checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,41.0,"(23, 31, 14)",4.744213581085205,0.00861506350338459,4.744200706481934,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744908332824707,0.008026625029742718,-1.2874603271484375e-05,0.0,-4.76837158203125e-07,-0.0011746278032660484
pre,random_k,42.0,"(39, 27, 51)",4.744213581085205,0.00861506350338459,4.74424409866333,0.008484532125294209,4.744908809661865,0.009201252833008766,4.744821071624756,0.009201252833008766,3.0517578125e-05,-0.00013053137809038162,-8.7738037109375e-05,0.0
pre,random_k,43.0,"(37, 9, 4)",4.744213581085205,0.00861506350338459,4.744179725646973,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744931697845459,0.007635082118213177,-3.3855438232421875e-05,-0.00026106275618076324,2.288818359375e-05,-0.0015661707147955894
pre,random_k,44.0,"(50, 18, 39)",4.744213581085205,0.00861506350338459,4.744208812713623,0.008876126259565353,4.744908809661865,0.009201252833008766,4.744873046875,0.008613938465714455,-4.76837158203125e-06,0.00026106275618076324,-3.5762786865234375e-05,-0.0005873143672943115
pre,random_k,45.0,"(28, 23, 16)",4.744213581085205,0.00861506350338459,4.744210243225098,0.008876126259565353,4.744908809661865,0.009201252833008766,4.744866371154785,0.008809709921479225,-3.337860107421875e-06,0.00026106275618076324,-4.2438507080078125e-05,-0.000391542911529541
pre,random_k,46.0,"(31, 45, 30)",4.744213581085205,0.00861506350338459,4.744143009185791,0.00900665670633316,4.744908809661865,0.009201252833008766,4.744966983795166,0.009592795744538307,-7.05718994140625e-05,0.00039159320294857025,5.817413330078125e-05,0.000391542911529541
pre,random_k,47.0,"(31, 23, 43)",4.744213581085205,0.00861506350338459,4.7442169189453125,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744881629943848,0.009201252833008766,3.337860107421875e-06,-0.00026106275618076324,-2.7179718017578125e-05,0.0
pre,random_k,48.0,"(46, 5, 47)",4.744213581085205,0.00861506350338459,4.7441606521606445,0.008484532125294209,4.744908809661865,0.009201252833008766,4.744978427886963,0.008809709921479225,-5.2928924560546875e-05,-0.00013053137809038162,6.961822509765625e-05,-0.000391542911529541
pre,random_k,49.0,"(18, 13, 17)",4.744213581085205,0.00861506350338459,4.744161605834961,0.008876126259565353,4.744908809661865,0.009201252833008766,4.7449421882629395,0.007830853573977947,-5.1975250244140625e-05,0.00026106275618076324,3.337860107421875e-05,-0.001370399259030819
pre,random_k,50.0,"(23, 2, 26)",4.744213581085205,0.00861506350338459,4.744212627410889,0.008092937991023064,4.744908809661865,0.009201252833008766,4.744849681854248,0.008418167941272259,-9.5367431640625e-07,-0.0005221255123615265,-5.91278076171875e-05,-0.0007830848917365074
pre,random_k,51.0,"(22, 26, 4)",4.744213581085205,0.00861506350338459,4.744174003601074,0.00900665670633316,4.744908809661865,0.009201252833008766,4.74493932723999,0.009005481377243996,-3.9577484130859375e-05,0.00039159320294857025,3.0517578125e-05,-0.0001957714557647705
pre,random_k,52.0,"(33, 21, 52)",4.744213581085205,0.00861506350338459,4.7442169189453125,0.008354000747203827,4.744908809661865,0.009201252833008766,4.7448930740356445,0.009005481377243996,3.337860107421875e-06,-0.00026106275618076324,-1.5735626220703125e-05,-0.0001957714557647705
pre,random_k,53.0,"(23, 37, 6)",4.744213581085205,0.00861506350338459,4.744202613830566,0.008223469369113445,4.744908809661865,0.009201252833008766,4.744912147521973,0.008613938465714455,-1.0967254638671875e-05,-0.00039159413427114487,3.337860107421875e-06,-0.0005873143672943115
pre,random_k,54.0,"(24, 32, 6)",4.744213581085205,0.00861506350338459,4.7441487312316895,0.009267719462513924,4.744908809661865,0.009201252833008766,4.744995594024658,0.009984338656067848,-6.4849853515625e-05,0.0006526559591293335,8.678436279296875e-05,0.000783085823059082
pre,random_k,55.0,"(29, 23, 43)",4.744213581085205,0.00861506350338459,4.744236946105957,0.00900665670633316,4.744908809661865,0.009201252833008766,4.7448248863220215,0.009201252833008766,2.3365020751953125e-05,0.00039159320294857025,-8.392333984375e-05,0.0
pre,random_k,56.0,"(35, 8, 38)",4.744213581085205,0.00861506350338459,4.7442307472229,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744832515716553,0.009397024288773537,1.71661376953125e-05,-0.00026106275618076324,-7.62939453125e-05,0.0001957714557647705
pre,random_k,57.0,"(33, 41, 9)",4.744213581085205,0.00861506350338459,4.744207859039307,0.008092937991023064,4.744908809661865,0.009201252833008766,4.744905948638916,0.008613938465714455,-5.7220458984375e-06,-0.0005221255123615265,-2.86102294921875e-06,-0.0005873143672943115
pre,random_k,58.0,"(46, 31, 35)",4.744213581085205,0.00861506350338459,4.744199752807617,0.008223469369113445,4.744908809661865,0.009201252833008766,4.7449212074279785,0.009005481377243996,-1.3828277587890625e-05,-0.00039159413427114487,1.239776611328125e-05,-0.0001957714557647705
pre,random_k,59.0,"(8, 44, 47)",4.744213581085205,0.00861506350338459,4.744226932525635,0.008484532125294209,4.744908809661865,0.009201252833008766,4.744852542877197,0.008026625029742718,1.33514404296875e-05,-0.00013053137809038162,-5.626678466796875e-05,-0.0011746278032660484
pre,random_k,60.0,"(56, 54, 22)",4.744213581085205,0.00861506350338459,4.744256973266602,0.008745594881474972,4.744908809661865,0.009201252833008766,4.744820594787598,0.008222396485507488,4.3392181396484375e-05,0.00013053137809038162,-8.821487426757812e-05,-0.000978856347501278
pre,random_k,61.0,"(16, 22, 37)",4.744213581085205,0.00861506350338459,4.7441935539245605,0.008223469369113445,4.744908809661865,0.009201252833008766,4.744885444641113,0.007635082118213177,-2.002716064453125e-05,-0.00039159413427114487,-2.3365020751953125e-05,-0.0015661707147955894
pre,random_k,62.0,"(49, 20, 12)",4.744213581085205,0.00861506350338459,4.744128227233887,0.008745594881474972,4.744908809661865,0.009201252833008766,4.745023727416992,0.009005481377243996,-8.535385131835938e-05,0.00013053137809038162,0.00011491775512695312,-0.0001957714557647705
pre,random_k,63.0,"(9, 40, 34)",4.744213581085205,0.00861506350338459,4.744235038757324,0.008092937991023064,4.744908809661865,0.009201252833008766,4.744880199432373,0.008418167941272259,2.1457672119140625e-05,-0.0005221255123615265,-2.86102294921875e-05,-0.0007830848917365074
pre,random_k,64.0,"(47, 32, 24)",4.744213581085205,0.00861506350338459,4.744140148162842,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744979381561279,0.009592795744538307,-7.343292236328125e-05,0.0,7.05718994140625e-05,0.000391542911529541
pre,random_k,65.0,"(43, 13, 55)",4.744213581085205,0.00861506350338459,4.744172096252441,0.008876126259565353,4.744908809661865,0.009201252833008766,4.744920253753662,0.009005481377243996,-4.1484832763671875e-05,0.00026106275618076324,1.1444091796875e-05,-0.0001957714557647705
pre,random_k,66.0,"(21, 8, 37)",4.744213581085205,0.00861506350338459,4.744219779968262,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744858741760254,0.008809709921479225,6.198883056640625e-06,-0.00026106275618076324,-5.0067901611328125e-05,-0.000391542911529541
pre,random_k,67.0,"(38, 6, 23)",4.744213581085205,0.00861506350338459,4.744195461273193,0.0078318752348423,4.744908809661865,0.009201252833008766,4.74491548538208,0.009005481377243996,-1.811981201171875e-05,-0.0007831882685422897,6.67572021484375e-06,-0.0001957714557647705
pre,random_k,68.0,"(56, 39, 45)",4.744213581085205,0.00861506350338459,4.744200706481934,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744880676269531,0.008809709921479225,-1.2874603271484375e-05,0.0,-2.8133392333984375e-05,-0.000391542911529541
pre,random_k,69.0,"(16, 21, 35)",4.744213581085205,0.00861506350338459,4.7442240715026855,0.009267719462513924,4.744908809661865,0.009201252833008766,4.744846820831299,0.008418167941272259,1.049041748046875e-05,0.0006526559591293335,-6.198883056640625e-05,-0.0007830848917365074
pre,random_k,70.0,"(19, 29, 34)",4.744213581085205,0.00861506350338459,4.7442474365234375,0.008484532125294209,4.744908809661865,0.009201252833008766,4.744797229766846,0.007830853573977947,3.3855438232421875e-05,-0.00013053137809038162,-0.00011157989501953125,-0.001370399259030819
pre,random_k,71.0,"(43, 18, 9)",4.744213581085205,0.00861506350338459,4.744190216064453,0.009398250840604305,4.744908809661865,0.009201252833008766,4.744925022125244,0.009788567200303078,-2.3365020751953125e-05,0.0007831873372197151,1.621246337890625e-05,0.0005873143672943115
pre,random_k,72.0,"(20, 12, 30)",4.744213581085205,0.00861506350338459,4.744126319885254,0.009659313596785069,4.744908809661865,0.009201252833008766,4.74501371383667,0.009201252833008766,-8.726119995117188e-05,0.0010442500934004784,0.0001049041748046875,0.0
pre,random_k,73.0,"(31, 51, 35)",4.744213581085205,0.00861506350338459,4.744232177734375,0.008354000747203827,4.744908809661865,0.009201252833008766,4.74485445022583,0.008418167941272259,1.8596649169921875e-05,-0.00026106275618076324,-5.435943603515625e-05,-0.0007830848917365074
pre,random_k,74.0,"(18, 21, 29)",4.744213581085205,0.00861506350338459,4.744191646575928,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744898319244385,0.008809709921479225,-2.193450927734375e-05,0.0,-1.049041748046875e-05,-0.000391542911529541
pre,random_k,75.0,"(23, 41, 47)",4.744213581085205,0.00861506350338459,4.744206428527832,0.0078318752348423,4.744908809661865,0.009201252833008766,4.744877338409424,0.008026625029742718,-7.152557373046875e-06,-0.0007831882685422897,-3.147125244140625e-05,-0.0011746278032660484
pre,random_k,76.0,"(56, 7, 9)",4.744213581085205,0.00861506350338459,4.744246482849121,0.008876126259565353,4.744908809661865,0.009201252833008766,4.744843006134033,0.009201252833008766,3.2901763916015625e-05,0.00026106275618076324,-6.580352783203125e-05,0.0
pre,random_k,77.0,"(23, 36, 27)",4.744213581085205,0.00861506350338459,4.744175434112549,0.008745594881474972,4.744908809661865,0.009201252833008766,4.744915962219238,0.008613938465714455,-3.814697265625e-05,0.00013053137809038162,7.152557373046875e-06,-0.0005873143672943115
pre,random_k,78.0,"(31, 51, 44)",4.744213581085205,0.00861506350338459,4.744251728057861,0.008484532125294209,4.744908809661865,0.009201252833008766,4.7448410987854,0.008418167941272259,3.814697265625e-05,-0.00013053137809038162,-6.771087646484375e-05,-0.0007830848917365074
pre,random_k,79.0,"(13, 27, 51)",4.744213581085205,0.00861506350338459,4.744204521179199,0.009137188084423542,4.744908809661865,0.009201252833008766,4.744874954223633,0.009005481377243996,-9.059906005859375e-06,0.0005221245810389519,-3.3855438232421875e-05,-0.0001957714557647705
pre,random_k,80.0,"(2, 33, 18)",4.744213581085205,0.00861506350338459,4.7441558837890625,0.008223469369113445,4.744908809661865,0.009201252833008766,4.74495267868042,0.008026625029742718,-5.7697296142578125e-05,-0.00039159413427114487,4.38690185546875e-05,-0.0011746278032660484
pre,random_k,81.0,"(17, 8, 45)",4.744213581085205,0.00861506350338459,4.744200229644775,0.008223469369113445,4.744908809661865,0.009201252833008766,4.744882583618164,0.008222396485507488,-1.33514404296875e-05,-0.00039159413427114487,-2.6226043701171875e-05,-0.000978856347501278
pre,random_k,82.0,"(6, 26, 46)",4.744213581085205,0.00861506350338459,4.7441606521606445,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744994640350342,0.008809709921479225,-5.2928924560546875e-05,-0.00026106275618076324,8.58306884765625e-05,-0.000391542911529541
pre,random_k,83.0,"(20, 36, 17)",4.744213581085205,0.00861506350338459,4.744088649749756,0.0078318752348423,4.744908809661865,0.009201252833008766,4.745055198669434,0.007439310662448406,-0.00012493133544921875,-0.0007831882685422897,0.00014638900756835938,-0.00176194217056036
pre,random_k,84.0,"(29, 7, 54)",4.744213581085205,0.00861506350338459,4.744277000427246,0.008745594881474972,4.744908809661865,0.009201252833008766,4.744781494140625,0.009201252833008766,6.341934204101562e-05,0.00013053137809038162,-0.00012731552124023438,0.0
pre,random_k,85.0,"(23, 8, 16)",4.744213581085205,0.00861506350338459,4.744242191314697,0.007701344322413206,4.744908809661865,0.009201252833008766,4.744822978973389,0.008026625029742718,2.86102294921875e-05,-0.000913719180971384,-8.58306884765625e-05,-0.0011746278032660484
pre,random_k,86.0,"(4, 33, 44)",4.744213581085205,0.00861506350338459,4.7442097663879395,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744903087615967,0.008613938465714455,-3.814697265625e-06,0.0,-5.7220458984375e-06,-0.0005873143672943115
pre,random_k,87.0,"(46, 37, 52)",4.744213581085205,0.00861506350338459,4.744212627410889,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744908332824707,0.009201252833008766,-9.5367431640625e-07,-0.00026106275618076324,-4.76837158203125e-07,0.0
pre,random_k,88.0,"(51, 29, 4)",4.744213581085205,0.00861506350338459,4.744200706481934,0.008484532125294209,4.744908809661865,0.009201252833008766,4.744870185852051,0.008809709921479225,-1.2874603271484375e-05,-0.00013053137809038162,-3.8623809814453125e-05,-0.000391542911529541
pre,random_k,89.0,"(44, 38, 10)",4.744213581085205,0.00861506350338459,4.74423360824585,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744868755340576,0.007830853573977947,2.002716064453125e-05,-0.00026106275618076324,-4.00543212890625e-05,-0.001370399259030819
pre,random_k,90.0,"(53, 41, 2)",4.744213581085205,0.00861506350338459,4.744212627410889,0.007962406612932682,4.744908809661865,0.009201252833008766,4.744865894317627,0.007635082118213177,-9.5367431640625e-07,-0.0006526568904519081,-4.291534423828125e-05,-0.0015661707147955894
pre,random_k,91.0,"(50, 54, 13)",4.744213581085205,0.00861506350338459,4.744246006011963,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744840145111084,0.008222396485507488,3.24249267578125e-05,0.0,-6.866455078125e-05,-0.000978856347501278
pre,random_k,92.0,"(8, 45, 19)",4.744213581085205,0.00861506350338459,4.7442097663879395,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744871139526367,0.007830853573977947,-3.814697265625e-06,-0.00026106275618076324,-3.7670135498046875e-05,-0.001370399259030819
pre,random_k,93.0,"(56, 43, 32)",4.744213581085205,0.00861506350338459,4.74418830871582,0.009528782218694687,4.744908809661865,0.009201252833008766,4.7449116706848145,0.010375880636274815,-2.5272369384765625e-05,0.0009137187153100967,2.86102294921875e-06,0.0011746278032660484
pre,random_k,94.0,"(12, 38, 39)",4.744213581085205,0.00861506350338459,4.744203567504883,0.00861506350338459,4.744908809661865,0.009201252833008766,4.744882106781006,0.008026625029742718,-1.0013580322265625e-05,0.0,-2.6702880859375e-05,-0.0011746278032660484
pre,random_k,95.0,"(53, 33, 31)",4.744213581085205,0.00861506350338459,4.744174957275391,0.008876126259565353,4.744908809661865,0.009201252833008766,4.744955062866211,0.008613938465714455,-3.8623809814453125e-05,0.00026106275618076324,4.6253204345703125e-05,-0.0005873143672943115
pre,random_k,96.0,"(53, 27, 36)",4.744213581085205,0.00861506350338459,4.744150638580322,0.008745594881474972,4.744908809661865,0.009201252833008766,4.744961738586426,0.009005481377243996,-6.29425048828125e-05,0.00013053137809038162,5.2928924560546875e-05,-0.0001957714557647705
pre,random_k,97.0,"(15, 25, 37)",4.744213581085205,0.00861506350338459,4.744163990020752,0.009267719462513924,4.744908809661865,0.009201252833008766,4.744936943054199,0.008026625029742718,-4.9591064453125e-05,0.0006526559591293335,2.8133392333984375e-05,-0.0011746278032660484
pre,random_k,98.0,"(4, 6, 37)",4.744213581085205,0.00861506350338459,4.744143962860107,0.008354000747203827,4.744908809661865,0.009201252833008766,4.744981288909912,0.008418167941272259,-6.961822509765625e-05,-0.00026106275618076324,7.2479248046875e-05,-0.0007830848917365074
pre,random_k,99.0,"(3, 40, 26)",4.744213581085205,0.00861506350338459,4.74418830871582,0.008092937991023064,4.744908809661865,0.009201252833008766,4.744942665100098,0.008026625029742718,-2.5272369384765625e-05,-0.0005221255123615265,3.3855438232421875e-05,-0.0011746278032660484
mid,target,,"(1, 35, 11)",0.010592104867100716,1.0,11.49828815460205,0.09228560328483582,0.9401838183403015,0.7662490010261536,13.725645065307617,0.04541895166039467,11.48769604973495,-0.9077143967151642,12.785461246967316,-0.7208300493657589
mid,random_k,0.0,"(13, 48, 30)",0.010592104867100716,1.0,0.02019404247403145,0.9998694658279419,0.9401838183403015,0.7662490010261536,0.9288398027420044,0.7709475159645081,0.009601937606930733,-0.00013053417205810547,-0.01134401559829712,0.004698514938354492
