checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,15.0,"(13, 40, 37)",4.741495132446289,0.009399477392435074,4.741519451141357,0.009138381108641624,4.739230632781982,0.008837677538394928,4.7392168045043945,0.008725808933377266,2.4318695068359375e-05,-0.0002610962837934494,-1.3828277587890625e-05,-0.00011186860501766205
pre,random_k,16.0,"(39, 36, 32)",4.741495132446289,0.009399477392435074,4.741590976715088,0.008877284824848175,4.739230632781982,0.008837677538394928,4.739171028137207,0.0092851547524333,9.584426879882812e-05,-0.0005221925675868988,-5.9604644775390625e-05,0.00044747721403837204
pre,random_k,17.0,"(10, 13, 8)",4.741495132446289,0.009399477392435074,4.741411209106445,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739238739013672,0.00861393939703703,-8.392333984375e-05,-0.0002610962837934494,8.106231689453125e-06,-0.0002237381413578987
pre,random_k,18.0,"(3, 11, 50)",4.741495132446289,0.009399477392435074,4.741378307342529,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739256858825684,0.00861393939703703,-0.00011682510375976562,-0.0002610962837934494,2.6226043701171875e-05,-0.0002237381413578987
pre,random_k,19.0,"(30, 52, 56)",4.741495132446289,0.009399477392435074,4.741456031799316,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739227294921875,0.008949547074735165,-3.910064697265625e-05,0.000261097215116024,-3.337860107421875e-06,0.00011186953634023666
pre,random_k,20.0,"(39, 37, 27)",4.741495132446289,0.009399477392435074,4.7415032386779785,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739223957061768,0.008837677538394928,8.106231689453125e-06,0.0,-6.67572021484375e-06,0.0
pre,random_k,21.0,"(38, 54, 34)",4.741495132446289,0.009399477392435074,4.741410255432129,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739249229431152,0.009508893825113773,-8.487701416015625e-05,0.0005221934989094734,1.8596649169921875e-05,0.0006712162867188454
pre,random_k,22.0,"(7, 38, 28)",4.741495132446289,0.009399477392435074,4.741549968719482,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739194393157959,0.008502069860696793,5.4836273193359375e-05,0.0007832897827029228,-3.62396240234375e-05,-0.0003356076776981354
pre,random_k,23.0,"(54, 20, 7)",4.741495132446289,0.009399477392435074,4.741457462310791,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739213466644287,0.009173286147415638,-3.7670135498046875e-05,0.0007832897827029228,-1.71661376953125e-05,0.00033560860902071
pre,random_k,24.0,"(33, 15, 53)",4.741495132446289,0.009399477392435074,4.741328716278076,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739269733428955,0.008837677538394928,-0.00016641616821289062,0.0007832897827029228,3.910064697265625e-05,0.0
pre,random_k,25.0,"(18, 22, 9)",4.741495132446289,0.009399477392435074,4.741551876068115,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739210605621338,0.007830853573977947,5.6743621826171875e-05,0.000261097215116024,-2.002716064453125e-05,-0.0010068239644169807
pre,random_k,26.0,"(7, 23, 40)",4.741495132446289,0.009399477392435074,4.741674423217773,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739129066467285,0.009508893825113773,0.000179290771484375,0.0005221934989094734,-0.00010156631469726562,0.0006712162867188454
pre,random_k,27.0,"(18, 37, 4)",4.741495132446289,0.009399477392435074,4.741536617279053,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739213943481445,0.00827833078801632,4.1484832763671875e-05,0.0007832897827029228,-1.6689300537109375e-05,-0.0005593467503786087
pre,random_k,28.0,"(33, 45, 9)",4.741495132446289,0.009399477392435074,4.741419315338135,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739253520965576,0.008949547074735165,-7.581710815429688e-05,0.000261097215116024,2.288818359375e-05,0.00011186953634023666
pre,random_k,29.0,"(23, 40, 18)",4.741495132446289,0.009399477392435074,4.7416300773620605,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739167213439941,0.009173286147415638,0.00013494491577148438,0.0007832897827029228,-6.341934204101562e-05,0.00033560860902071
pre,random_k,30.0,"(55, 7, 40)",4.741495132446289,0.009399477392435074,4.741623401641846,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739169120788574,0.009397024288773537,0.00012826919555664062,0.0007832897827029228,-6.151199340820312e-05,0.0005593467503786087
pre,random_k,31.0,"(20, 28, 41)",4.741495132446289,0.009399477392435074,4.7414045333862305,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739258289337158,0.008390200324356556,-9.059906005859375e-05,0.0005221934989094734,2.765655517578125e-05,-0.00044747721403837204
pre,random_k,32.0,"(1, 54, 29)",4.741495132446289,0.009399477392435074,4.741445541381836,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739210605621338,0.008837677538394928,-4.9591064453125e-05,-0.0002610962837934494,-2.002716064453125e-05,0.0
pre,random_k,33.0,"(55, 39, 34)",4.741495132446289,0.009399477392435074,4.741430759429932,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739253997802734,0.00861393939703703,-6.437301635742188e-05,0.0007832897827029228,2.3365020751953125e-05,-0.0002237381413578987
pre,random_k,34.0,"(35, 49, 37)",4.741495132446289,0.009399477392435074,4.741446495056152,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739253520965576,0.008390200324356556,-4.863739013671875e-05,0.0005221934989094734,2.288818359375e-05,-0.00044747721403837204
pre,random_k,35.0,"(45, 24, 10)",4.741495132446289,0.009399477392435074,4.741556167602539,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739192962646484,0.009397024288773537,6.103515625e-05,0.0,-3.7670135498046875e-05,0.0005593467503786087
pre,random_k,36.0,"(44, 9, 25)",4.741495132446289,0.009399477392435074,4.741425514221191,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739253520965576,0.008837677538394928,-6.961822509765625e-05,0.000261097215116024,2.288818359375e-05,0.0
pre,random_k,37.0,"(26, 45, 23)",4.741495132446289,0.009399477392435074,4.7414960861206055,0.008616187609732151,4.739230632781982,0.008837677538394928,4.739204406738281,0.008949547074735165,9.5367431640625e-07,-0.0007832897827029228,-2.6226043701171875e-05,0.00011186953634023666
pre,random_k,38.0,"(30, 50, 28)",4.741495132446289,0.009399477392435074,4.7414045333862305,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739261627197266,0.007607114966958761,-9.059906005859375e-05,0.000261097215116024,3.0994415283203125e-05,-0.0012305625714361668
pre,random_k,39.0,"(28, 16, 45)",4.741495132446289,0.009399477392435074,4.74151086807251,0.009921670891344547,4.739230632781982,0.008837677538394928,4.73919153213501,0.008837677538394928,1.5735626220703125e-05,0.0005221934989094734,-3.910064697265625e-05,0.0
pre,random_k,40.0,"(9, 11, 15)",4.741495132446289,0.009399477392435074,4.741373538970947,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739241123199463,0.009508893825113773,-0.00012159347534179688,0.0005221934989094734,1.049041748046875e-05,0.0006712162867188454
pre,random_k,41.0,"(7, 13, 24)",4.741495132446289,0.009399477392435074,4.741555213928223,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739193439483643,0.00805459264665842,6.008148193359375e-05,0.0005221934989094734,-3.719329833984375e-05,-0.0007830848917365074
pre,random_k,42.0,"(19, 4, 25)",4.741495132446289,0.009399477392435074,4.741457462310791,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739213466644287,0.009173286147415638,-3.7670135498046875e-05,-0.0002610962837934494,-1.71661376953125e-05,0.00033560860902071
pre,random_k,43.0,"(9, 34, 12)",4.741495132446289,0.009399477392435074,4.741491794586182,0.009921670891344547,4.739230632781982,0.008837677538394928,4.7392258644104,0.009061416611075401,-3.337860107421875e-06,0.0005221934989094734,-4.76837158203125e-06,0.00022373907268047333
pre,random_k,44.0,"(47, 29, 56)",4.741495132446289,0.009399477392435074,4.741403102874756,0.009660574607551098,4.739230632781982,0.008837677538394928,4.7392401695251465,0.008502069860696793,-9.202957153320312e-05,0.000261097215116024,9.5367431640625e-06,-0.0003356076776981354
pre,random_k,45.0,"(49, 26, 28)",4.741495132446289,0.009399477392435074,4.741462230682373,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739245414733887,0.008390200324356556,-3.2901763916015625e-05,0.0,1.4781951904296875e-05,-0.00044747721403837204
pre,random_k,46.0,"(20, 12, 38)",4.741495132446289,0.009399477392435074,4.741461277008057,0.009660574607551098,4.739230632781982,0.008837677538394928,4.7392258644104,0.00962076336145401,-3.3855438232421875e-05,0.000261097215116024,-4.76837158203125e-06,0.000783085823059082
pre,random_k,47.0,"(22, 28, 39)",4.741495132446289,0.009399477392435074,4.741585731506348,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739189147949219,0.008390200324356556,9.059906005859375e-05,0.0007832897827029228,-4.1484832763671875e-05,-0.00044747721403837204
pre,random_k,48.0,"(20, 51, 31)",4.741495132446289,0.009399477392435074,4.741405010223389,0.010182767175137997,4.739230632781982,0.008837677538394928,4.73923921585083,0.008725808933377266,-9.012222290039062e-05,0.0007832897827029228,8.58306884765625e-06,-0.00011186860501766205
pre,random_k,49.0,"(28, 35, 1)",4.741495132446289,0.009399477392435074,4.7414751052856445,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739218235015869,0.008725808933377266,-2.002716064453125e-05,0.000261097215116024,-1.239776611328125e-05,-0.00011186860501766205
pre,random_k,50.0,"(15, 37, 1)",4.741495132446289,0.009399477392435074,4.74129056930542,0.010182767175137997,4.739230632781982,0.008837677538394928,4.7392730712890625,0.009173286147415638,-0.00020456314086914062,0.0007832897827029228,4.2438507080078125e-05,0.00033560860902071
pre,random_k,51.0,"(13, 43, 5)",4.741495132446289,0.009399477392435074,4.7415924072265625,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739184379577637,0.0092851547524333,9.72747802734375e-05,0.000261097215116024,-4.6253204345703125e-05,0.00044747721403837204
pre,random_k,52.0,"(24, 6, 25)",4.741495132446289,0.009399477392435074,4.741527557373047,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739205837249756,0.009508893825113773,3.24249267578125e-05,0.0007832897827029228,-2.47955322265625e-05,0.0006712162867188454
pre,random_k,53.0,"(34, 45, 43)",4.741495132446289,0.009399477392435074,4.7414631843566895,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739230632781982,0.010291979648172855,-3.1948089599609375e-05,0.0007832897827029228,0.0,0.0014543021097779274
pre,random_k,54.0,"(32, 45, 41)",4.741495132446289,0.009399477392435074,4.741474151611328,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739227771759033,0.009173286147415638,-2.09808349609375e-05,-0.0002610962837934494,-2.86102294921875e-06,0.00033560860902071
pre,random_k,55.0,"(19, 23, 34)",4.741495132446289,0.009399477392435074,4.741447448730469,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739220142364502,0.00861393939703703,-4.76837158203125e-05,0.0005221934989094734,-1.049041748046875e-05,-0.0002237381413578987
pre,random_k,56.0,"(56, 52, 47)",4.741495132446289,0.009399477392435074,4.741373538970947,0.009138381108641624,4.739230632781982,0.008837677538394928,4.7392578125,0.00827833078801632,-0.00012159347534179688,-0.0002610962837934494,2.7179718017578125e-05,-0.0005593467503786087
pre,random_k,57.0,"(10, 25, 2)",4.741495132446289,0.009399477392435074,4.741461277008057,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739216327667236,0.008949547074735165,-3.3855438232421875e-05,0.000261097215116024,-1.430511474609375e-05,0.00011186953634023666
pre,random_k,58.0,"(29, 43, 23)",4.741495132446289,0.009399477392435074,4.741578578948975,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739164352416992,0.009844501502811909,8.344650268554688e-05,0.000261097215116024,-6.628036499023438e-05,0.0010068239644169807
pre,random_k,59.0,"(13, 50, 45)",4.741495132446289,0.009399477392435074,4.7413010597229,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739293098449707,0.007942723110318184,-0.00019407272338867188,0.0,6.246566772460938e-05,-0.0008949544280767441
pre,random_k,60.0,"(54, 28, 33)",4.741495132446289,0.009399477392435074,4.741456031799316,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739227771759033,0.007942723110318184,-3.910064697265625e-05,0.000261097215116024,-2.86102294921875e-06,-0.0008949544280767441
pre,random_k,61.0,"(7, 41, 55)",4.741495132446289,0.009399477392435074,4.741517543792725,0.01044386439025402,4.739230632781982,0.008837677538394928,4.739203929901123,0.008390200324356556,2.2411346435546875e-05,0.0010443869978189468,-2.6702880859375e-05,-0.00044747721403837204
pre,random_k,62.0,"(16, 28, 1)",4.741495132446289,0.009399477392435074,4.741511344909668,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739197254180908,0.008949547074735165,1.621246337890625e-05,0.0005221934989094734,-3.337860107421875e-05,0.00011186953634023666
pre,random_k,63.0,"(56, 53, 32)",4.741495132446289,0.009399477392435074,4.741465091705322,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739216327667236,0.009397024288773537,-3.0040740966796875e-05,0.000261097215116024,-1.430511474609375e-05,0.0005593467503786087
pre,random_k,64.0,"(22, 28, 26)",4.741495132446289,0.009399477392435074,4.741550922393799,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739204406738281,0.008837677538394928,5.5789947509765625e-05,0.0,-2.6226043701171875e-05,0.0
pre,random_k,65.0,"(38, 19, 7)",4.741495132446289,0.009399477392435074,4.741545677185059,0.008877284824848175,4.739230632781982,0.008837677538394928,4.739184379577637,0.008949547074735165,5.054473876953125e-05,-0.0005221925675868988,-4.6253204345703125e-05,0.00011186953634023666
pre,random_k,66.0,"(41, 10, 46)",4.741495132446289,0.009399477392435074,4.7415266036987305,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739191055297852,0.009061416611075401,3.147125244140625e-05,0.0005221934989094734,-3.9577484130859375e-05,0.00022373907268047333
pre,random_k,67.0,"(15, 47, 9)",4.741495132446289,0.009399477392435074,4.741267681121826,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739285945892334,0.00805459264665842,-0.00022745132446289062,0.000261097215116024,5.53131103515625e-05,-0.0007830848917365074
pre,random_k,68.0,"(6, 1, 2)",4.741495132446289,0.009399477392435074,4.741539001464844,0.009138381108641624,4.739230632781982,0.008837677538394928,4.7392072677612305,0.008502069860696793,4.38690185546875e-05,-0.0002610962837934494,-2.3365020751953125e-05,-0.0003356076776981354
pre,random_k,69.0,"(46, 21, 56)",4.741495132446289,0.009399477392435074,4.741458415985107,0.009921670891344547,4.739230632781982,0.008837677538394928,4.7392191886901855,0.008390200324356556,-3.6716461181640625e-05,0.0005221934989094734,-1.1444091796875e-05,-0.00044747721403837204
pre,random_k,70.0,"(32, 50, 52)",4.741495132446289,0.009399477392435074,4.741358280181885,0.008877284824848175,4.739230632781982,0.008837677538394928,4.739271640777588,0.007942723110318184,-0.00013685226440429688,-0.0005221925675868988,4.100799560546875e-05,-0.0008949544280767441
pre,random_k,71.0,"(15, 43, 4)",4.741495132446289,0.009399477392435074,4.741457939147949,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739214897155762,0.0092851547524333,-3.719329833984375e-05,-0.0002610962837934494,-1.5735626220703125e-05,0.00044747721403837204
pre,random_k,72.0,"(18, 31, 28)",4.741495132446289,0.009399477392435074,4.7415032386779785,0.01070496067404747,4.739230632781982,0.008837677538394928,4.739215850830078,0.00805459264665842,8.106231689453125e-06,0.0013054832816123962,-1.4781951904296875e-05,-0.0007830848917365074
pre,random_k,73.0,"(11, 13, 44)",4.741495132446289,0.009399477392435074,4.741494655609131,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739222049713135,0.008725808933377266,-4.76837158203125e-07,0.0007832897827029228,-8.58306884765625e-06,-0.00011186860501766205
pre,random_k,74.0,"(38, 18, 51)",4.741495132446289,0.009399477392435074,4.741514205932617,0.01044386439025402,4.739230632781982,0.008837677538394928,4.739211559295654,0.009173286147415638,1.9073486328125e-05,0.0010443869978189468,-1.9073486328125e-05,0.00033560860902071
pre,random_k,75.0,"(3, 55, 4)",4.741495132446289,0.009399477392435074,4.741477966308594,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739226818084717,0.00861393939703703,-1.71661376953125e-05,0.000261097215116024,-3.814697265625e-06,-0.0002237381413578987
pre,random_k,76.0,"(3, 28, 5)",4.741495132446289,0.009399477392435074,4.741544723510742,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739203929901123,0.008949547074735165,4.9591064453125e-05,-0.0002610962837934494,-2.6702880859375e-05,0.00011186953634023666
pre,random_k,77.0,"(52, 39, 55)",4.741495132446289,0.009399477392435074,4.741467475891113,0.01044386439025402,4.739230632781982,0.008837677538394928,4.739230155944824,0.007942723110318184,-2.765655517578125e-05,0.0010443869978189468,-4.76837158203125e-07,-0.0008949544280767441
pre,random_k,78.0,"(9, 1, 13)",4.741495132446289,0.009399477392435074,4.74139404296875,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739257335662842,0.008166462182998657,-0.0001010894775390625,0.000261097215116024,2.6702880859375e-05,-0.0006712153553962708
pre,random_k,79.0,"(7, 13, 37)",4.741495132446289,0.009399477392435074,4.741490364074707,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739219665527344,0.008390200324356556,-4.76837158203125e-06,0.000261097215116024,-1.0967254638671875e-05,-0.00044747721403837204
pre,random_k,80.0,"(15, 33, 18)",4.741495132446289,0.009399477392435074,4.7413434982299805,0.01044386439025402,4.739230632781982,0.008837677538394928,4.73927116394043,0.008837677538394928,-0.00015163421630859375,0.0010443869978189468,4.0531158447265625e-05,0.0
pre,random_k,81.0,"(4, 50, 24)",4.741495132446289,0.009399477392435074,4.74147367477417,0.008877284824848175,4.739230632781982,0.008837677538394928,4.739235877990723,0.00861393939703703,-2.1457672119140625e-05,-0.0005221925675868988,5.245208740234375e-06,-0.0002237381413578987
pre,random_k,82.0,"(47, 14, 29)",4.741495132446289,0.009399477392435074,4.74144172668457,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739230155944824,0.008502069860696793,-5.340576171875e-05,0.0005221934989094734,-4.76837158203125e-07,-0.0003356076776981354
pre,random_k,83.0,"(8, 12, 10)",4.741495132446289,0.009399477392435074,4.741550922393799,0.009660574607551098,4.739230632781982,0.008837677538394928,4.7391862869262695,0.00805459264665842,5.5789947509765625e-05,0.000261097215116024,-4.4345855712890625e-05,-0.0007830848917365074
pre,random_k,84.0,"(23, 33, 9)",4.741495132446289,0.009399477392435074,4.741466999053955,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739228248596191,0.00861393939703703,-2.8133392333984375e-05,0.0,-2.384185791015625e-06,-0.0002237381413578987
pre,random_k,85.0,"(25, 16, 14)",4.741495132446289,0.009399477392435074,4.741477012634277,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739200115203857,0.009397024288773537,-1.811981201171875e-05,0.0007832897827029228,-3.0517578125e-05,0.0005593467503786087
pre,random_k,86.0,"(44, 29, 43)",4.741495132446289,0.009399477392435074,4.741581439971924,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739184379577637,0.009732632897794247,8.630752563476562e-05,0.0,-4.6253204345703125e-05,0.0008949553593993187
pre,random_k,87.0,"(46, 15, 20)",4.741495132446289,0.009399477392435074,4.74125337600708,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739287376403809,0.009508893825113773,-0.00024175643920898438,0.0005221934989094734,5.6743621826171875e-05,0.0006712162867188454
pre,random_k,88.0,"(28, 53, 33)",4.741495132446289,0.009399477392435074,4.7414655685424805,0.009399477392435074,4.739230632781982,0.008837677538394928,4.739233016967773,0.008166462182998657,-2.956390380859375e-05,0.0,2.384185791015625e-06,-0.0006712153553962708
pre,random_k,89.0,"(54, 27, 26)",4.741495132446289,0.009399477392435074,4.741478443145752,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739217281341553,0.009061416611075401,-1.6689300537109375e-05,0.0007832897827029228,-1.33514404296875e-05,0.00022373907268047333
pre,random_k,90.0,"(36, 26, 3)",4.741495132446289,0.009399477392435074,4.741517543792725,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739210605621338,0.008949547074735165,2.2411346435546875e-05,0.0005221934989094734,-2.002716064453125e-05,0.00011186953634023666
pre,random_k,91.0,"(50, 10, 1)",4.741495132446289,0.009399477392435074,4.7413787841796875,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739250183105469,0.00805459264665842,-0.0001163482666015625,0.000261097215116024,1.9550323486328125e-05,-0.0007830848917365074
pre,random_k,92.0,"(20, 28, 7)",4.741495132446289,0.009399477392435074,4.741469860076904,0.01044386439025402,4.739230632781982,0.008837677538394928,4.739224910736084,0.008837677538394928,-2.5272369384765625e-05,0.0010443869978189468,-5.7220458984375e-06,0.0
pre,random_k,93.0,"(50, 51, 21)",4.741495132446289,0.009399477392435074,4.741394996643066,0.009399477392435074,4.739230632781982,0.008837677538394928,4.7392578125,0.008390200324356556,-0.00010013580322265625,0.0,2.7179718017578125e-05,-0.00044747721403837204
pre,random_k,94.0,"(45, 35, 4)",4.741495132446289,0.009399477392435074,4.74152135848999,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739202976226807,0.009508893825113773,2.6226043701171875e-05,-0.0002610962837934494,-2.765655517578125e-05,0.0006712162867188454
pre,random_k,95.0,"(26, 10, 44)",4.741495132446289,0.009399477392435074,4.741556644439697,0.010182767175137997,4.739230632781982,0.008837677538394928,4.739195823669434,0.009173286147415638,6.151199340820312e-05,0.0007832897827029228,-3.4809112548828125e-05,0.00033560860902071
pre,random_k,96.0,"(25, 34, 50)",4.741495132446289,0.009399477392435074,4.7412428855896,0.009921670891344547,4.739230632781982,0.008837677538394928,4.739314079284668,0.008390200324356556,-0.0002522468566894531,0.0005221934989094734,8.344650268554688e-05,-0.00044747721403837204
pre,random_k,97.0,"(7, 41, 25)",4.741495132446289,0.009399477392435074,4.741492748260498,0.010182767175137997,4.739230632781982,0.008837677538394928,4.7392096519470215,0.008390200324356556,-2.384185791015625e-06,0.0007832897827029228,-2.09808349609375e-05,-0.00044747721403837204
pre,random_k,98.0,"(15, 53, 23)",4.741495132446289,0.009399477392435074,4.7413787841796875,0.009138381108641624,4.739230632781982,0.008837677538394928,4.739229679107666,0.008949547074735165,-0.0001163482666015625,-0.0002610962837934494,-9.5367431640625e-07,0.00011186953634023666
pre,random_k,99.0,"(46, 4, 11)",4.741495132446289,0.009399477392435074,4.741560459136963,0.009660574607551098,4.739230632781982,0.008837677538394928,4.739176273345947,0.008390200324356556,6.532669067382812e-05,0.000261097215116024,-5.435943603515625e-05,-0.00044747721403837204
mid,target,,"(44, 49, 5)",3.947912045987323e-05,1.0,3.6095669269561768,0.4302872121334076,20.753131866455078,0.02114330604672432,21.705686569213867,0.008949547074735165,3.609527447835717,-0.5697127878665924,0.9525547027587891,-0.012193758971989155
mid,random_k,0.0,"(19, 30, 20)",3.947912045987323e-05,1.0,0.5436194539070129,0.8603132963180542,20.753131866455078,0.02114330604672432,20.304201126098633,0.01980087347328663,0.5435799747865531,-0.1396867036819458,-0.4489307403564453,-0.0013424325734376907
