checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,46.0,"(31, 45, 30)",4.745027542114258,0.008355091325938702,4.74478006362915,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744339942932129,0.009397024288773537,-0.0002474784851074219,0.0005221934989094734,7.772445678710938e-05,0.0003356076776981354
pre,random_k,47.0,"(31, 23, 43)",4.745027542114258,0.008355091325938702,4.744842529296875,0.007832897827029228,4.744262218475342,0.009061416611075401,4.744328498840332,0.009061416611075401,-0.0001850128173828125,-0.0005221934989094734,6.628036499023438e-05,0.0
pre,random_k,48.0,"(46, 5, 47)",4.745027542114258,0.008355091325938702,4.744959831237793,0.008355091325938702,4.744262218475342,0.009061416611075401,4.744286060333252,0.008725808933377266,-6.771087646484375e-05,0.0,2.384185791015625e-05,-0.0003356076776981354
pre,random_k,49.0,"(18, 13, 17)",4.745027542114258,0.008355091325938702,4.745020389556885,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744239807128906,0.00861393939703703,-7.152557373046875e-06,-0.0002610962837934494,-2.2411346435546875e-05,-0.00044747721403837204
pre,random_k,50.0,"(23, 2, 26)",4.745027542114258,0.008355091325938702,4.744987964630127,0.007310704793781042,4.744262218475342,0.009061416611075401,4.7442450523376465,0.00861393939703703,-3.9577484130859375e-05,-0.0010443865321576595,-1.71661376953125e-05,-0.00044747721403837204
pre,random_k,51.0,"(22, 26, 4)",4.745027542114258,0.008355091325938702,4.7450175285339355,0.008093995042145252,4.744262218475342,0.009061416611075401,4.7442498207092285,0.009397024288773537,-1.0013580322265625e-05,-0.0002610962837934494,-1.239776611328125e-05,0.0003356076776981354
pre,random_k,52.0,"(33, 21, 52)",4.745027542114258,0.008355091325938702,4.745030403137207,0.008093995042145252,4.744262218475342,0.009061416611075401,4.7442545890808105,0.008837677538394928,2.86102294921875e-06,-0.0002610962837934494,-7.62939453125e-06,-0.00022373907268047333
pre,random_k,53.0,"(23, 37, 6)",4.745027542114258,0.008355091325938702,4.7450361251831055,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744250774383545,0.008166462182998657,8.58306884765625e-06,0.0005221934989094734,-1.1444091796875e-05,-0.0008949544280767441
pre,random_k,54.0,"(24, 32, 6)",4.745027542114258,0.008355091325938702,4.745056629180908,0.009399477392435074,4.744262218475342,0.009061416611075401,4.744243144989014,0.00962076336145401,2.9087066650390625e-05,0.0010443860664963722,-1.9073486328125e-05,0.0005593467503786087
pre,random_k,55.0,"(29, 23, 43)",4.745027542114258,0.008355091325938702,4.744903087615967,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744287014007568,0.009508893825113773,-0.00012445449829101562,-0.0002610962837934494,2.47955322265625e-05,0.00044747721403837204
pre,random_k,56.0,"(35, 8, 38)",4.745027542114258,0.008355091325938702,4.745109558105469,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744197845458984,0.008725808933377266,8.20159912109375e-05,0.0005221934989094734,-6.437301635742188e-05,-0.0003356076776981354
pre,random_k,57.0,"(33, 41, 9)",4.745027542114258,0.008355091325938702,4.744990348815918,0.007832897827029228,4.744262218475342,0.009061416611075401,4.744271278381348,0.008502069860696793,-3.719329833984375e-05,-0.0005221934989094734,9.059906005859375e-06,-0.0005593467503786087
pre,random_k,58.0,"(46, 31, 35)",4.745027542114258,0.008355091325938702,4.744887351989746,0.008616187609732151,4.744262218475342,0.009061416611075401,4.744317054748535,0.008502069860696793,-0.00014019012451171875,0.0002610962837934494,5.4836273193359375e-05,-0.0005593467503786087
pre,random_k,59.0,"(8, 44, 47)",4.745027542114258,0.008355091325938702,4.74507999420166,0.007832897827029228,4.744262218475342,0.009061416611075401,4.744218826293945,0.008502069860696793,5.245208740234375e-05,-0.0005221934989094734,-4.3392181396484375e-05,-0.0005593467503786087
pre,random_k,60.0,"(56, 54, 22)",4.745027542114258,0.008355091325938702,4.745041370391846,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744243144989014,0.008725808933377266,1.3828277587890625e-05,-0.0002610962837934494,-1.9073486328125e-05,-0.0003356076776981354
pre,random_k,61.0,"(16, 22, 37)",4.745027542114258,0.008355091325938702,4.744991302490234,0.007571801543235779,4.744262218475342,0.009061416611075401,4.7442474365234375,0.008166462182998657,-3.62396240234375e-05,-0.0007832897827029228,-1.4781951904296875e-05,-0.0008949544280767441
pre,random_k,62.0,"(49, 20, 12)",4.745027542114258,0.008355091325938702,4.7450385093688965,0.009138381108641624,4.744262218475342,0.009061416611075401,4.744250297546387,0.008725808933377266,1.0967254638671875e-05,0.0007832897827029228,-1.1920928955078125e-05,-0.0003356076776981354
pre,random_k,63.0,"(9, 40, 34)",4.745027542114258,0.008355091325938702,4.744980812072754,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744283676147461,0.00827833078801632,-4.673004150390625e-05,-0.0002610962837934494,2.1457672119140625e-05,-0.000783085823059082
pre,random_k,64.0,"(47, 32, 24)",4.745027542114258,0.008355091325938702,4.74501895904541,0.008616187609732151,4.744262218475342,0.009061416611075401,4.744243144989014,0.009173286147415638,-8.58306884765625e-06,0.0002610962837934494,-1.9073486328125e-05,0.00011186953634023666
pre,random_k,65.0,"(43, 13, 55)",4.745027542114258,0.008355091325938702,4.745056629180908,0.008877284824848175,4.744262218475342,0.009061416611075401,4.74422025680542,0.008949547074735165,2.9087066650390625e-05,0.0005221934989094734,-4.1961669921875e-05,-0.00011186953634023666
pre,random_k,66.0,"(21, 8, 37)",4.745027542114258,0.008355091325938702,4.7450103759765625,0.009138381108641624,4.744262218475342,0.009061416611075401,4.744246482849121,0.00827833078801632,-1.71661376953125e-05,0.0007832897827029228,-1.5735626220703125e-05,-0.000783085823059082
pre,random_k,67.0,"(38, 6, 23)",4.745027542114258,0.008355091325938702,4.745051383972168,0.008355091325938702,4.744262218475342,0.009061416611075401,4.7442402839660645,0.00827833078801632,2.384185791015625e-05,0.0,-2.193450927734375e-05,-0.000783085823059082
pre,random_k,68.0,"(56, 39, 45)",4.745027542114258,0.008355091325938702,4.744882106781006,0.008355091325938702,4.744262218475342,0.009061416611075401,4.744297504425049,0.008837677538394928,-0.00014543533325195312,0.0,3.528594970703125e-05,-0.00022373907268047333
pre,random_k,69.0,"(16, 21, 35)",4.745027542114258,0.008355091325938702,4.745001792907715,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744246482849121,0.0092851547524333,-2.574920654296875e-05,-0.0002610962837934494,-1.5735626220703125e-05,0.0002237381413578987
pre,random_k,70.0,"(19, 29, 34)",4.745027542114258,0.008355091325938702,4.744976997375488,0.007310704793781042,4.744262218475342,0.009061416611075401,4.744248867034912,0.00861393939703703,-5.054473876953125e-05,-0.0010443865321576595,-1.33514404296875e-05,-0.00044747721403837204
pre,random_k,71.0,"(43, 18, 9)",4.745027542114258,0.008355091325938702,4.744940280914307,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744288444519043,0.009844501502811909,-8.726119995117188e-05,0.0005221934989094734,2.6226043701171875e-05,0.0007830848917365074
pre,random_k,72.0,"(20, 12, 30)",4.745027542114258,0.008355091325938702,4.7450408935546875,0.009399477392435074,4.744262218475342,0.009061416611075401,4.744241237640381,0.009508893825113773,1.33514404296875e-05,0.0010443860664963722,-2.09808349609375e-05,0.00044747721403837204
pre,random_k,73.0,"(31, 51, 35)",4.745027542114258,0.008355091325938702,4.7449822425842285,0.008355091325938702,4.744262218475342,0.009061416611075401,4.744266033172607,0.008390200324356556,-4.5299530029296875e-05,0.0,3.814697265625e-06,-0.0006712162867188454
pre,random_k,74.0,"(18, 21, 29)",4.745027542114258,0.008355091325938702,4.744884014129639,0.008616187609732151,4.744262218475342,0.009061416611075401,4.744298934936523,0.008725808933377266,-0.00014352798461914062,0.0002610962837934494,3.6716461181640625e-05,-0.0003356076776981354
pre,random_k,75.0,"(23, 41, 47)",4.745027542114258,0.008355091325938702,4.744955539703369,0.007571801543235779,4.744262218475342,0.009061416611075401,4.744269371032715,0.00805459264665842,-7.200241088867188e-05,-0.0007832897827029228,7.152557373046875e-06,-0.0010068239644169807
pre,random_k,76.0,"(56, 7, 9)",4.745027542114258,0.008355091325938702,4.7449140548706055,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744301795959473,0.009061416611075401,-0.00011348724365234375,0.0005221934989094734,3.9577484130859375e-05,0.0
pre,random_k,77.0,"(23, 36, 27)",4.745027542114258,0.008355091325938702,4.745013236999512,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744239807128906,0.00861393939703703,-1.430511474609375e-05,0.0005221934989094734,-2.2411346435546875e-05,-0.00044747721403837204
pre,random_k,78.0,"(31, 51, 44)",4.745027542114258,0.008355091325938702,4.744983196258545,0.007832897827029228,4.744262218475342,0.009061416611075401,4.744275093078613,0.008725808933377266,-4.4345855712890625e-05,-0.0005221934989094734,1.2874603271484375e-05,-0.0003356076776981354
pre,random_k,79.0,"(13, 27, 51)",4.745027542114258,0.008355091325938702,4.745180130004883,0.010182767175137997,4.744262218475342,0.009061416611075401,4.74416971206665,0.00861393939703703,0.000152587890625,0.001827675849199295,-9.250640869140625e-05,-0.00044747721403837204
pre,random_k,80.0,"(2, 33, 18)",4.745027542114258,0.008355091325938702,4.745081901550293,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744214057922363,0.008166462182998657,5.435943603515625e-05,-0.0002610962837934494,-4.8160552978515625e-05,-0.0008949544280767441
pre,random_k,81.0,"(17, 8, 45)",4.745027542114258,0.008355091325938702,4.744948387145996,0.007571801543235779,4.744262218475342,0.009061416611075401,4.744269371032715,0.008502069860696793,-7.915496826171875e-05,-0.0007832897827029228,7.152557373046875e-06,-0.0005593467503786087
pre,random_k,82.0,"(6, 26, 46)",4.745027542114258,0.008355091325938702,4.745003700256348,0.007571801543235779,4.744262218475342,0.009061416611075401,4.744276523590088,0.008949547074735165,-2.384185791015625e-05,-0.0007832897827029228,1.430511474609375e-05,-0.00011186953634023666
pre,random_k,83.0,"(20, 36, 17)",4.745027542114258,0.008355091325938702,4.744966983795166,0.007571801543235779,4.744262218475342,0.009061416611075401,4.744265079498291,0.007718984503298998,-6.0558319091796875e-05,-0.0007832897827029228,2.86102294921875e-06,-0.0013424321077764034
pre,random_k,84.0,"(29, 7, 54)",4.745027542114258,0.008355091325938702,4.744968891143799,0.009138381108641624,4.744262218475342,0.009061416611075401,4.744268894195557,0.008837677538394928,-5.8650970458984375e-05,0.0007832897827029228,6.67572021484375e-06,-0.00022373907268047333
pre,random_k,85.0,"(23, 8, 16)",4.745027542114258,0.008355091325938702,4.744998455047607,0.007310704793781042,4.744262218475342,0.009061416611075401,4.744250297546387,0.00805459264665842,-2.9087066650390625e-05,-0.0010443865321576595,-1.1920928955078125e-05,-0.0010068239644169807
pre,random_k,86.0,"(4, 33, 44)",4.745027542114258,0.008355091325938702,4.745141983032227,0.008355091325938702,4.744262218475342,0.009061416611075401,4.744206428527832,0.008725808933377266,0.00011444091796875,0.0,-5.5789947509765625e-05,-0.0003356076776981354
pre,random_k,87.0,"(46, 37, 52)",4.745027542114258,0.008355091325938702,4.74497652053833,0.008355091325938702,4.744262218475342,0.009061416611075401,4.7442827224731445,0.008837677538394928,-5.1021575927734375e-05,0.0,2.0503997802734375e-05,-0.00022373907268047333
pre,random_k,88.0,"(51, 29, 4)",4.745027542114258,0.008355091325938702,4.745006561279297,0.007571801543235779,4.744262218475342,0.009061416611075401,4.744237899780273,0.009061416611075401,-2.09808349609375e-05,-0.0007832897827029228,-2.4318695068359375e-05,0.0
pre,random_k,89.0,"(44, 38, 10)",4.745027542114258,0.008355091325938702,4.745009899139404,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744264125823975,0.008166462182998657,-1.7642974853515625e-05,-0.0002610962837934494,1.9073486328125e-06,-0.0008949544280767441
pre,random_k,90.0,"(53, 41, 2)",4.745027542114258,0.008355091325938702,4.745044231414795,0.007310704793781042,4.744262218475342,0.009061416611075401,4.744229793548584,0.00805459264665842,1.6689300537109375e-05,-0.0010443865321576595,-3.24249267578125e-05,-0.0010068239644169807
pre,random_k,91.0,"(50, 54, 13)",4.745027542114258,0.008355091325938702,4.745095252990723,0.008877284824848175,4.744262218475342,0.009061416611075401,4.744221210479736,0.00827833078801632,6.771087646484375e-05,0.0005221934989094734,-4.100799560546875e-05,-0.000783085823059082
pre,random_k,92.0,"(8, 45, 19)",4.745027542114258,0.008355091325938702,4.745033264160156,0.007310704793781042,4.744262218475342,0.009061416611075401,4.744234561920166,0.008502069860696793,5.7220458984375e-06,-0.0010443865321576595,-2.765655517578125e-05,-0.0005593467503786087
pre,random_k,93.0,"(56, 43, 32)",4.745027542114258,0.008355091325938702,4.7449493408203125,0.008877284824848175,4.744262218475342,0.009061416611075401,4.7442755699157715,0.010291979648172855,-7.82012939453125e-05,0.0005221934989094734,1.33514404296875e-05,0.001230563037097454
pre,random_k,94.0,"(12, 38, 39)",4.745027542114258,0.008355091325938702,4.745011806488037,0.008355091325938702,4.744262218475342,0.009061416611075401,4.7442450523376465,0.008390200324356556,-1.5735626220703125e-05,0.0,-1.71661376953125e-05,-0.0006712162867188454
pre,random_k,95.0,"(53, 33, 31)",4.745027542114258,0.008355091325938702,4.744980812072754,0.008355091325938702,4.744262218475342,0.009061416611075401,4.744275093078613,0.008949547074735165,-4.673004150390625e-05,0.0,1.2874603271484375e-05,-0.00011186953634023666
pre,random_k,96.0,"(53, 27, 36)",4.745027542114258,0.008355091325938702,4.745081424713135,0.008616187609732151,4.744262218475342,0.009061416611075401,4.74421501159668,0.008949547074735165,5.3882598876953125e-05,0.0002610962837934494,-4.7206878662109375e-05,-0.00011186953634023666
pre,random_k,97.0,"(15, 25, 37)",4.745027542114258,0.008355091325938702,4.7450056076049805,0.008616187609732151,4.744262218475342,0.009061416611075401,4.7442450523376465,0.008837677538394928,-2.193450927734375e-05,0.0002610962837934494,-1.71661376953125e-05,-0.00022373907268047333
pre,random_k,98.0,"(4, 6, 37)",4.745027542114258,0.008355091325938702,4.745060443878174,0.008093995042145252,4.744262218475342,0.009061416611075401,4.744229793548584,0.008502069860696793,3.2901763916015625e-05,-0.0002610962837934494,-3.24249267578125e-05,-0.0005593467503786087
pre,random_k,99.0,"(3, 40, 26)",4.745027542114258,0.008355091325938702,4.7450175285339355,0.007832897827029228,4.744262218475342,0.009061416611075401,4.744264125823975,0.008166462182998657,-1.0013580322265625e-05,-0.0005221934989094734,1.9073486328125e-06,-0.0008949544280767441
mid,target,,"(43, 33, 48)",0.0004846719093620777,1.0,7.999868392944336,0.1446475237607956,7.8909430503845215,0.17116008698940277,16.273496627807617,0.01476675271987915,7.999383721034974,-0.8553524762392044,8.382553577423096,-0.15639333426952362
mid,random_k,0.0,"(11, 47, 28)",0.0004846719093620777,1.0,0.03327270969748497,0.9932115077972412,7.8909430503845215,0.17116008698940277,7.749312877655029,0.1647835373878479,0.03278803778812289,-0.006788492202758789,-0.1416301727294922,-0.006376549601554871
