checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,9.0,"(2, 18, 47)",4.743622303009033,0.01070496067404747,4.743630886077881,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746330738067627,0.007830853573977947,8.58306884765625e-06,0.0,-2.6226043701171875e-05,-0.00033560860902071
pre,random_k,10.0,"(28, 33, 19)",4.743622303009033,0.01070496067404747,4.743594169616699,0.009399477392435074,4.746356964111328,0.008166462182998657,4.746349811553955,0.007495245896279812,-2.8133392333984375e-05,-0.0013054832816123962,-7.152557373046875e-06,-0.0006712162867188454
pre,random_k,11.0,"(9, 14, 44)",4.743622303009033,0.01070496067404747,4.743551254272461,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746366500854492,0.007383376359939575,-7.104873657226562e-05,0.0,9.5367431640625e-06,-0.000783085823059082
pre,random_k,12.0,"(40, 15, 49)",4.743622303009033,0.01070496067404747,4.743453502655029,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746407508850098,0.007607114966958761,-0.00016880035400390625,0.0,5.054473876953125e-05,-0.000559347216039896
pre,random_k,13.0,"(23, 13, 14)",4.743622303009033,0.01070496067404747,4.743646144866943,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746310710906982,0.007607114966958761,2.384185791015625e-05,0.0,-4.6253204345703125e-05,-0.000559347216039896
pre,random_k,14.0,"(32, 8, 19)",4.743622303009033,0.01070496067404747,4.743752479553223,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746293544769287,0.00805459264665842,0.00013017654418945312,0.0,-6.341934204101562e-05,-0.00011186953634023666
pre,random_k,15.0,"(53, 23, 41)",4.743622303009033,0.01070496067404747,4.743724822998047,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746300220489502,0.007718984503298998,0.00010251998901367188,-0.0002610962837934494,-5.6743621826171875e-05,-0.00044747767969965935
pre,random_k,16.0,"(26, 30, 32)",4.743622303009033,0.01070496067404747,4.743742942810059,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746285915374756,0.00805459264665842,0.00012063980102539062,-0.0002610962837934494,-7.104873657226562e-05,-0.00011186953634023666
pre,random_k,17.0,"(29, 48, 38)",4.743622303009033,0.01070496067404747,4.743607521057129,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746354103088379,0.008166462182998657,-1.4781951904296875e-05,0.0002610962837934494,-2.86102294921875e-06,0.0
pre,random_k,18.0,"(6, 23, 35)",4.743622303009033,0.01070496067404747,4.743646144866943,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746318817138672,0.007718984503298998,2.384185791015625e-05,-0.0002610962837934494,-3.814697265625e-05,-0.00044747767969965935
pre,random_k,19.0,"(15, 39, 10)",4.743622303009033,0.01070496067404747,4.743494510650635,0.009660574607551098,4.746356964111328,0.008166462182998657,4.74640417098999,0.007830853573977947,-0.0001277923583984375,-0.0010443860664963722,4.7206878662109375e-05,-0.00033560860902071
pre,random_k,20.0,"(5, 2, 9)",4.743622303009033,0.01070496067404747,4.743487358093262,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746394157409668,0.007942723110318184,-0.00013494491577148438,-0.0002610962837934494,3.719329833984375e-05,-0.00022373907268047333
pre,random_k,21.0,"(23, 40, 20)",4.743622303009033,0.01070496067404747,4.743531703948975,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746365070343018,0.007718984503298998,-9.059906005859375e-05,0.0,8.106231689453125e-06,-0.00044747767969965935
pre,random_k,22.0,"(5, 53, 15)",4.743622303009033,0.01070496067404747,4.74360466003418,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746338367462158,0.007607114966958761,-1.7642974853515625e-05,0.0002610962837934494,-1.8596649169921875e-05,-0.000559347216039896
pre,random_k,23.0,"(22, 3, 8)",4.743622303009033,0.01070496067404747,4.743624687194824,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746351718902588,0.007942723110318184,2.384185791015625e-06,0.0,-5.245208740234375e-06,-0.00022373907268047333
pre,random_k,24.0,"(37, 36, 2)",4.743622303009033,0.01070496067404747,4.743513584136963,0.01044386439025402,4.746356964111328,0.008166462182998657,4.7463836669921875,0.007718984503298998,-0.0001087188720703125,-0.0002610962837934494,2.6702880859375e-05,-0.00044747767969965935
pre,random_k,25.0,"(1, 44, 54)",4.743622303009033,0.01070496067404747,4.743673324584961,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746324062347412,0.007718984503298998,5.1021575927734375e-05,-0.0002610962837934494,-3.2901763916015625e-05,-0.00044747767969965935
pre,random_k,26.0,"(53, 44, 11)",4.743622303009033,0.01070496067404747,4.743741035461426,0.01070496067404747,4.746356964111328,0.008166462182998657,4.7462944984436035,0.007942723110318184,0.00011873245239257812,0.0,-6.246566772460938e-05,-0.00022373907268047333
pre,random_k,27.0,"(12, 42, 30)",4.743622303009033,0.01070496067404747,4.743623733520508,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746336936950684,0.00805459264665842,1.430511474609375e-06,-0.0007832897827029228,-2.002716064453125e-05,-0.00011186953634023666
pre,random_k,28.0,"(36, 39, 18)",4.743622303009033,0.01070496067404747,4.743617534637451,0.011227154172956944,4.746356964111328,0.008166462182998657,4.746340274810791,0.007830853573977947,-4.76837158203125e-06,0.0005221934989094734,-1.6689300537109375e-05,-0.00033560860902071
pre,random_k,29.0,"(7, 25, 18)",4.743622303009033,0.01070496067404747,4.743646144866943,0.009660574607551098,4.746356964111328,0.008166462182998657,4.746310234069824,0.007607114966958761,2.384185791015625e-05,-0.0010443860664963722,-4.673004150390625e-05,-0.000559347216039896
pre,random_k,30.0,"(30, 14, 47)",4.743622303009033,0.01070496067404747,4.743650913238525,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746313095092773,0.007607114966958761,2.86102294921875e-05,0.0,-4.38690185546875e-05,-0.000559347216039896
pre,random_k,31.0,"(24, 42, 41)",4.743622303009033,0.01070496067404747,4.743648052215576,0.010182767175137997,4.746356964111328,0.008166462182998657,4.746326446533203,0.007607114966958761,2.574920654296875e-05,-0.0005221934989094734,-3.0517578125e-05,-0.000559347216039896
pre,random_k,32.0,"(5, 54, 45)",4.743622303009033,0.01070496067404747,4.743628025054932,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746325492858887,0.007718984503298998,5.7220458984375e-06,0.0,-3.147125244140625e-05,-0.00044747767969965935
pre,random_k,33.0,"(44, 48, 1)",4.743622303009033,0.01070496067404747,4.7436113357543945,0.010182767175137997,4.746356964111328,0.008166462182998657,4.746363162994385,0.007607114966958761,-1.0967254638671875e-05,-0.0005221934989094734,6.198883056640625e-06,-0.000559347216039896
pre,random_k,34.0,"(54, 36, 33)",4.743622303009033,0.01070496067404747,4.743585586547852,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746345520019531,0.007718984503298998,-3.6716461181640625e-05,0.0,-1.1444091796875e-05,-0.00044747767969965935
pre,random_k,35.0,"(37, 18, 3)",4.743622303009033,0.01070496067404747,4.743722438812256,0.011488250456750393,4.746356964111328,0.008166462182998657,4.746304988861084,0.00805459264665842,0.00010013580322265625,0.0007832897827029228,-5.1975250244140625e-05,-0.00011186953634023666
pre,random_k,36.0,"(22, 30, 42)",4.743622303009033,0.01070496067404747,4.743601322174072,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746352672576904,0.007942723110318184,-2.09808349609375e-05,-0.0002610962837934494,-4.291534423828125e-06,-0.00022373907268047333
pre,random_k,37.0,"(29, 35, 36)",4.743622303009033,0.01070496067404747,4.743533611297607,0.01070496067404747,4.746356964111328,0.008166462182998657,4.74636697769165,0.00805459264665842,-8.869171142578125e-05,0.0,1.0013580322265625e-05,-0.00011186953634023666
pre,random_k,38.0,"(37, 30, 53)",4.743622303009033,0.01070496067404747,4.743764400482178,0.010182767175137997,4.746356964111328,0.008166462182998657,4.746280193328857,0.007830853573977947,0.00014209747314453125,-0.0005221934989094734,-7.677078247070312e-05,-0.00033560860902071
pre,random_k,39.0,"(20, 21, 13)",4.743622303009033,0.01070496067404747,4.743612289428711,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746333122253418,0.00805459264665842,-1.0013580322265625e-05,0.0002610962837934494,-2.384185791015625e-05,-0.00011186953634023666
pre,random_k,40.0,"(31, 18, 54)",4.743622303009033,0.01070496067404747,4.743697166442871,0.01044386439025402,4.746356964111328,0.008166462182998657,4.7463154792785645,0.00805459264665842,7.486343383789062e-05,-0.0002610962837934494,-4.1484832763671875e-05,-0.00011186953634023666
pre,random_k,41.0,"(25, 51, 8)",4.743622303009033,0.01070496067404747,4.743625640869141,0.009399477392435074,4.746356964111328,0.008166462182998657,4.746313571929932,0.007159637752920389,3.337860107421875e-06,-0.0013054832816123962,-4.3392181396484375e-05,-0.001006824430078268
pre,random_k,42.0,"(36, 41, 14)",4.743622303009033,0.01070496067404747,4.743598937988281,0.01096605695784092,4.746356964111328,0.008166462182998657,4.74635124206543,0.007718984503298998,-2.3365020751953125e-05,0.0002610962837934494,-5.7220458984375e-06,-0.00044747767969965935
pre,random_k,43.0,"(29, 8, 51)",4.743622303009033,0.01070496067404747,4.743640899658203,0.01070496067404747,4.746356964111328,0.008166462182998657,4.74631929397583,0.007607114966958761,1.8596649169921875e-05,0.0,-3.7670135498046875e-05,-0.000559347216039896
pre,random_k,44.0,"(36, 48, 44)",4.743622303009033,0.01070496067404747,4.743507385253906,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746399402618408,0.007830853573977947,-0.00011491775512695312,-0.0002610962837934494,4.2438507080078125e-05,-0.00033560860902071
pre,random_k,45.0,"(1, 28, 5)",4.743622303009033,0.01070496067404747,4.743584632873535,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746352195739746,0.007495245896279812,-3.7670135498046875e-05,-0.0007832897827029228,-4.76837158203125e-06,-0.0006712162867188454
pre,random_k,46.0,"(32, 7, 14)",4.743622303009033,0.01070496067404747,4.74370813369751,0.011227154172956944,4.746356964111328,0.008166462182998657,4.746305465698242,0.00827833078801632,8.58306884765625e-05,0.0005221934989094734,-5.14984130859375e-05,0.00011186860501766205
pre,random_k,47.0,"(11, 12, 28)",4.743622303009033,0.01070496067404747,4.743583679199219,0.009660574607551098,4.746356964111328,0.008166462182998657,4.746350288391113,0.0070477682165801525,-3.8623809814453125e-05,-0.0010443860664963722,-6.67572021484375e-06,-0.0011186939664185047
pre,random_k,48.0,"(41, 16, 47)",4.743622303009033,0.01070496067404747,4.743655204772949,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746331214904785,0.007942723110318184,3.2901763916015625e-05,-0.0002610962837934494,-2.574920654296875e-05,-0.00022373907268047333
pre,random_k,49.0,"(2, 17, 45)",4.743622303009033,0.01070496067404747,4.743636608123779,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746323108673096,0.00827833078801632,1.430511474609375e-05,-0.0002610962837934494,-3.3855438232421875e-05,0.00011186860501766205
pre,random_k,50.0,"(36, 21, 20)",4.743622303009033,0.01070496067404747,4.743535995483398,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746383190155029,0.007607114966958761,-8.630752563476562e-05,-0.0002610962837934494,2.6226043701171875e-05,-0.000559347216039896
pre,random_k,51.0,"(40, 36, 30)",4.743622303009033,0.01070496067404747,4.743603229522705,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746324062347412,0.007159637752920389,-1.9073486328125e-05,-0.0007832897827029228,-3.2901763916015625e-05,-0.001006824430078268
pre,random_k,52.0,"(32, 35, 43)",4.743622303009033,0.01070496067404747,4.743682384490967,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746305465698242,0.007607114966958761,6.008148193359375e-05,-0.0002610962837934494,-5.14984130859375e-05,-0.000559347216039896
pre,random_k,53.0,"(42, 53, 1)",4.743622303009033,0.01070496067404747,4.743764877319336,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746279239654541,0.007718984503298998,0.00014257431030273438,0.0002610962837934494,-7.772445678710938e-05,-0.00044747767969965935
pre,random_k,54.0,"(37, 15, 20)",4.743622303009033,0.01070496067404747,4.743476867675781,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746396541595459,0.007607114966958761,-0.00014543533325195312,0.0,3.9577484130859375e-05,-0.000559347216039896
pre,random_k,55.0,"(28, 8, 16)",4.743622303009033,0.01070496067404747,4.743622303009033,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746356010437012,0.007607114966958761,0.0,-0.0007832897827029228,-9.5367431640625e-07,-0.000559347216039896
pre,random_k,56.0,"(17, 32, 51)",4.743622303009033,0.01070496067404747,4.74378776550293,0.009921670891344547,4.746356964111328,0.008166462182998657,4.7462592124938965,0.00805459264665842,0.00016546249389648438,-0.0007832897827029228,-9.775161743164062e-05,-0.00011186953634023666
pre,random_k,57.0,"(14, 54, 50)",4.743622303009033,0.01070496067404747,4.743661403656006,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746299743652344,0.007830853573977947,3.910064697265625e-05,-0.0002610962837934494,-5.7220458984375e-05,-0.00033560860902071
pre,random_k,58.0,"(18, 33, 15)",4.743622303009033,0.01070496067404747,4.7436041831970215,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746333599090576,0.007830853573977947,-1.811981201171875e-05,-0.0002610962837934494,-2.3365020751953125e-05,-0.00033560860902071
pre,random_k,59.0,"(33, 44, 43)",4.743622303009033,0.01070496067404747,4.743563175201416,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746364593505859,0.007942723110318184,-5.91278076171875e-05,-0.0002610962837934494,7.62939453125e-06,-0.00022373907268047333
pre,random_k,60.0,"(51, 6, 39)",4.743622303009033,0.01070496067404747,4.743687629699707,0.010182767175137997,4.746356964111328,0.008166462182998657,4.746302127838135,0.007607114966958761,6.532669067382812e-05,-0.0005221934989094734,-5.4836273193359375e-05,-0.000559347216039896
pre,random_k,61.0,"(31, 51, 30)",4.743622303009033,0.01070496067404747,4.743691921234131,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746292591094971,0.007383376359939575,6.961822509765625e-05,-0.0007832897827029228,-6.437301635742188e-05,-0.000783085823059082
pre,random_k,62.0,"(34, 33, 18)",4.743622303009033,0.01070496067404747,4.743679523468018,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746312618255615,0.00805459264665842,5.7220458984375e-05,0.0,-4.4345855712890625e-05,-0.00011186953634023666
pre,random_k,63.0,"(55, 34, 49)",4.743622303009033,0.01070496067404747,4.743587017059326,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746367931365967,0.007942723110318184,-3.528594970703125e-05,0.0002610962837934494,1.0967254638671875e-05,-0.00022373907268047333
pre,random_k,64.0,"(9, 33, 47)",4.743622303009033,0.01070496067404747,4.7435712814331055,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746359825134277,0.00805459264665842,-5.1021575927734375e-05,0.0,2.86102294921875e-06,-0.00011186953634023666
pre,random_k,65.0,"(22, 13, 6)",4.743622303009033,0.01070496067404747,4.743653774261475,0.009921670891344547,4.746356964111328,0.008166462182998657,4.74631404876709,0.007718984503298998,3.147125244140625e-05,-0.0007832897827029228,-4.291534423828125e-05,-0.00044747767969965935
pre,random_k,66.0,"(1, 12, 56)",4.743622303009033,0.01070496067404747,4.743652820587158,0.01044386439025402,4.746356964111328,0.008166462182998657,4.74630069732666,0.007607114966958761,3.0517578125e-05,-0.0002610962837934494,-5.626678466796875e-05,-0.000559347216039896
pre,random_k,67.0,"(45, 35, 20)",4.743622303009033,0.01070496067404747,4.743599891662598,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746333599090576,0.007159637752920389,-2.2411346435546875e-05,-0.0002610962837934494,-2.3365020751953125e-05,-0.001006824430078268
pre,random_k,68.0,"(40, 37, 49)",4.743622303009033,0.01070496067404747,4.7435173988342285,0.010182767175137997,4.746356964111328,0.008166462182998657,4.7463836669921875,0.007718984503298998,-0.0001049041748046875,-0.0005221934989094734,2.6702880859375e-05,-0.00044747767969965935
pre,random_k,69.0,"(12, 53, 13)",4.743622303009033,0.01070496067404747,4.74373197555542,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746286392211914,0.007830853573977947,0.00010967254638671875,0.0002610962837934494,-7.05718994140625e-05,-0.00033560860902071
pre,random_k,70.0,"(37, 41, 14)",4.743622303009033,0.01070496067404747,4.743628025054932,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746334075927734,0.007607114966958761,5.7220458984375e-06,0.0,-2.288818359375e-05,-0.000559347216039896
pre,random_k,71.0,"(48, 40, 22)",4.743622303009033,0.01070496067404747,4.743494987487793,0.010182767175137997,4.746356964111328,0.008166462182998657,4.746393203735352,0.007383376359939575,-0.00012731552124023438,-0.0005221934989094734,3.62396240234375e-05,-0.000783085823059082
pre,random_k,72.0,"(48, 36, 12)",4.743622303009033,0.01070496067404747,4.743494987487793,0.009660574607551098,4.746356964111328,0.008166462182998657,4.746399879455566,0.007271507289260626,-0.00012731552124023438,-0.0010443860664963722,4.291534423828125e-05,-0.0008949548937380314
pre,random_k,73.0,"(15, 3, 22)",4.743622303009033,0.01070496067404747,4.743521690368652,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746381759643555,0.007830853573977947,-0.00010061264038085938,0.0002610962837934494,2.47955322265625e-05,-0.00033560860902071
pre,random_k,74.0,"(38, 9, 34)",4.743622303009033,0.01070496067404747,4.743658542633057,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746326923370361,0.00805459264665842,3.62396240234375e-05,0.0,-3.0040740966796875e-05,-0.00011186953634023666
pre,random_k,75.0,"(55, 50, 45)",4.743622303009033,0.01070496067404747,4.743718147277832,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746284484863281,0.007718984503298998,9.584426879882812e-05,0.0,-7.2479248046875e-05,-0.00044747767969965935
pre,random_k,76.0,"(3, 26, 52)",4.743622303009033,0.01070496067404747,4.74370002746582,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746299743652344,0.00805459264665842,7.772445678710938e-05,-0.0002610962837934494,-5.7220458984375e-05,-0.00011186953634023666
pre,random_k,77.0,"(35, 9, 11)",4.743622303009033,0.01070496067404747,4.743640422821045,0.01096605695784092,4.746356964111328,0.008166462182998657,4.7463250160217285,0.007607114966958761,1.811981201171875e-05,0.0002610962837934494,-3.1948089599609375e-05,-0.000559347216039896
pre,random_k,78.0,"(45, 35, 34)",4.743622303009033,0.01070496067404747,4.743644714355469,0.011227154172956944,4.746356964111328,0.008166462182998657,4.746315956115723,0.007942723110318184,2.2411346435546875e-05,0.0005221934989094734,-4.100799560546875e-05,-0.00022373907268047333
pre,random_k,79.0,"(19, 47, 15)",4.743622303009033,0.01070496067404747,4.743566513061523,0.01044386439025402,4.746356964111328,0.008166462182998657,4.7463531494140625,0.007718984503298998,-5.5789947509765625e-05,-0.0002610962837934494,-3.814697265625e-06,-0.00044747767969965935
pre,random_k,80.0,"(23, 28, 10)",4.743622303009033,0.01070496067404747,4.743529796600342,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746381759643555,0.007942723110318184,-9.250640869140625e-05,-0.0002610962837934494,2.47955322265625e-05,-0.00022373907268047333
pre,random_k,81.0,"(17, 12, 56)",4.743622303009033,0.01070496067404747,4.743646144866943,0.01096605695784092,4.746356964111328,0.008166462182998657,4.74630069732666,0.00827833078801632,2.384185791015625e-05,0.0002610962837934494,-5.626678466796875e-05,0.00011186860501766205
pre,random_k,82.0,"(44, 23, 32)",4.743622303009033,0.01070496067404747,4.743651390075684,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746333599090576,0.00805459264665842,2.9087066650390625e-05,-0.0002610962837934494,-2.3365020751953125e-05,-0.00011186953634023666
pre,random_k,83.0,"(29, 39, 43)",4.743622303009033,0.01070496067404747,4.743526935577393,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746377468109131,0.00805459264665842,-9.5367431640625e-05,0.0,2.0503997802734375e-05,-0.00011186953634023666
pre,random_k,84.0,"(22, 25, 34)",4.743622303009033,0.01070496067404747,4.743484020233154,0.010182767175137997,4.746356964111328,0.008166462182998657,4.74637508392334,0.007830853573977947,-0.00013828277587890625,-0.0005221934989094734,1.811981201171875e-05,-0.00033560860902071
pre,random_k,85.0,"(49, 7, 36)",4.743622303009033,0.01070496067404747,4.743527889251709,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746394634246826,0.007383376359939575,-9.441375732421875e-05,-0.0007832897827029228,3.7670135498046875e-05,-0.000783085823059082
pre,random_k,86.0,"(29, 2, 32)",4.743622303009033,0.01070496067404747,4.743598937988281,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746354579925537,0.007718984503298998,-2.3365020751953125e-05,0.0,-2.384185791015625e-06,-0.00044747767969965935
pre,random_k,87.0,"(37, 51, 13)",4.743622303009033,0.01070496067404747,4.743683815002441,0.010182767175137997,4.746356964111328,0.008166462182998657,4.746281623840332,0.007718984503298998,6.151199340820312e-05,-0.0005221934989094734,-7.534027099609375e-05,-0.00044747767969965935
pre,random_k,88.0,"(54, 37, 29)",4.743622303009033,0.01070496067404747,4.743574142456055,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746356964111328,0.007718984503298998,-4.8160552978515625e-05,-0.0002610962837934494,0.0,-0.00044747767969965935
pre,random_k,89.0,"(15, 54, 34)",4.743622303009033,0.01070496067404747,4.743565082550049,0.009399477392435074,4.746356964111328,0.008166462182998657,4.7463555335998535,0.007718984503298998,-5.7220458984375e-05,-0.0013054832816123962,-1.430511474609375e-06,-0.00044747767969965935
pre,random_k,90.0,"(40, 17, 10)",4.743622303009033,0.01070496067404747,4.7436113357543945,0.01070496067404747,4.746356964111328,0.008166462182998657,4.7463250160217285,0.008166462182998657,-1.0967254638671875e-05,0.0,-3.1948089599609375e-05,0.0
pre,random_k,91.0,"(37, 52, 36)",4.743622303009033,0.01070496067404747,4.7436041831970215,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746336936950684,0.007718984503298998,-1.811981201171875e-05,0.0,-2.002716064453125e-05,-0.00044747767969965935
pre,random_k,92.0,"(19, 51, 21)",4.743622303009033,0.01070496067404747,4.743699073791504,0.009921670891344547,4.746356964111328,0.008166462182998657,4.74629545211792,0.007607114966958761,7.677078247070312e-05,-0.0007832897827029228,-6.151199340820312e-05,-0.000559347216039896
pre,random_k,93.0,"(21, 28, 36)",4.743622303009033,0.01070496067404747,4.743537425994873,0.009921670891344547,4.746356964111328,0.008166462182998657,4.7463788986206055,0.007271507289260626,-8.487701416015625e-05,-0.0007832897827029228,2.193450927734375e-05,-0.0008949548937380314
pre,random_k,94.0,"(44, 52, 33)",4.743622303009033,0.01070496067404747,4.743627071380615,0.009921670891344547,4.746356964111328,0.008166462182998657,4.746337890625,0.007718984503298998,4.76837158203125e-06,-0.0007832897827029228,-1.9073486328125e-05,-0.00044747767969965935
pre,random_k,95.0,"(39, 42, 52)",4.743622303009033,0.01070496067404747,4.743638515472412,0.01044386439025402,4.746356964111328,0.008166462182998657,4.74634313583374,0.007942723110318184,1.621246337890625e-05,-0.0002610962837934494,-1.3828277587890625e-05,-0.00022373907268047333
pre,random_k,96.0,"(48, 52, 49)",4.743622303009033,0.01070496067404747,4.743557453155518,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746384620666504,0.007830853573977947,-6.4849853515625e-05,-0.0002610962837934494,2.765655517578125e-05,-0.00033560860902071
pre,random_k,97.0,"(48, 39, 15)",4.743622303009033,0.01070496067404747,4.7434821128845215,0.01070496067404747,4.746356964111328,0.008166462182998657,4.746402740478516,0.007495245896279812,-0.00014019012451171875,0.0,4.57763671875e-05,-0.0006712162867188454
pre,random_k,98.0,"(56, 31, 55)",4.743622303009033,0.01070496067404747,4.743659973144531,0.01096605695784092,4.746356964111328,0.008166462182998657,4.746306419372559,0.00827833078801632,3.7670135498046875e-05,0.0002610962837934494,-5.054473876953125e-05,0.00011186860501766205
pre,random_k,99.0,"(56, 34, 40)",4.743622303009033,0.01070496067404747,4.74361515045166,0.01044386439025402,4.746356964111328,0.008166462182998657,4.746312141418457,0.007942723110318184,-7.152557373046875e-06,-0.0002610962837934494,-4.482269287109375e-05,-0.00022373907268047333
mid,target,,"(7, 1, 55)",0.0006746329599991441,1.0,6.714146614074707,0.1415143609046936,7.0133209228515625,0.16992953419685364,14.191123962402344,0.009732632897794247,6.713471981114708,-0.8584856390953064,7.177803039550781,-0.1601969012990594
mid,random_k,0.0,"(33, 44, 22)",0.0006746329599991441,1.0,0.1106763407588005,0.9671018123626709,7.0133209228515625,0.16992953419685364,6.871183395385742,0.16411231458187103,0.11000170779880136,-0.0328981876373291,-0.1421375274658203,-0.005817219614982605
