checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,99.0,"(32, 52, 8)",4.748631000518799,0.009921670891344547,4.748758792877197,0.009921670891344547,4.747063636779785,0.008390200324356556,4.747005462646484,0.008390200324356556,0.0001277923583984375,0.0,-5.817413330078125e-05,0.0
mid,target,,"(1, 49, 53)",0.0001935083419084549,1.0,4.181521892547607,0.33498695492744446,10.853148460388184,0.15102361142635345,14.904159545898438,0.031659021973609924,4.181328384205699,-0.6650130450725555,4.051011085510254,-0.11936458945274353
mid,random_k,0.0,"(54, 50, 24)",0.0001935083419084549,1.0,0.04749336093664169,0.9856396913528442,10.853148460388184,0.15102361142635345,10.66495418548584,0.14252154529094696,0.04729985259473324,-0.014360308647155762,-0.18819427490234375,-0.008502066135406494
mid,random_k,1.0,"(33, 52, 6)",0.0001935083419084549,1.0,0.1273551881313324,0.9644908308982849,10.853148460388184,0.15102361142635345,10.58455753326416,0.13659246265888214,0.12716167978942394,-0.03550916910171509,-0.26859092712402344,-0.014431148767471313
mid,random_k,2.0,"(37, 29, 23)",0.0001935083419084549,1.0,0.055744413286447525,0.985117495059967,10.853148460388184,0.15102361142635345,10.618907928466797,0.14028415083885193,0.05555090494453907,-0.014882504940032959,-0.23424053192138672,-0.010739460587501526
mid,random_k,3.0,"(14, 25, 18)",0.0001935083419084549,1.0,0.04925039783120155,0.9861618876457214,10.853148460388184,0.15102361142635345,10.618703842163086,0.13950106501579285,0.0490568894892931,-0.013838112354278564,-0.23444461822509766,-0.011522546410560608
mid,random_k,4.0,"(17, 4, 28)",0.0001935083419084549,1.0,0.09612703323364258,0.9720626473426819,10.853148460388184,0.15102361142635345,10.625658988952637,0.13558563590049744,0.09593352489173412,-0.027937352657318115,-0.22748947143554688,-0.015437975525856018
mid,random_k,5.0,"(43, 19, 45)",0.0001935083419084549,1.0,0.597574770450592,0.8485639691352844,10.853148460388184,0.15102361142635345,11.620783805847168,0.10705895721912384,0.5973812621086836,-0.15143603086471558,0.7676353454589844,-0.043964654207229614
mid,random_k,6.0,"(38, 30, 24)",0.0001935083419084549,1.0,0.3094111979007721,0.9091383814811707,10.853148460388184,0.15102361142635345,11.029121398925781,0.11679159104824066,0.30921768955886364,-0.09086161851882935,0.17597293853759766,-0.03423202037811279
mid,random_k,7.0,"(56, 5, 3)",0.0001935083419084549,1.0,0.08141428232192993,0.9772846102714539,10.853148460388184,0.15102361142635345,10.596700668334961,0.13759928941726685,0.08122077398002148,-0.022715389728546143,-0.25644779205322266,-0.013424322009086609
mid,random_k,8.0,"(48, 56, 32)",0.0001935083419084549,1.0,0.08104614913463593,0.9780678749084473,10.853148460388184,0.15102361142635345,10.625921249389648,0.13737554848194122,0.08085264079272747,-0.021932125091552734,-0.22722721099853516,-0.013648062944412231
mid,random_k,9.0,"(3, 27, 18)",0.0001935083419084549,1.0,0.03297894075512886,0.9919059872627258,10.853148460388184,0.15102361142635345,10.587613105773926,0.14431144297122955,0.032785432413220406,-0.00809401273727417,-0.2655353546142578,-0.006712168455123901
mid,random_k,10.0,"(23, 52, 54)",0.0001935083419084549,1.0,0.11811812222003937,0.9652741551399231,10.853148460388184,0.15102361142635345,10.599647521972656,0.13782303035259247,0.11792461387813091,-0.034725844860076904,-0.25350093841552734,-0.013200581073760986
mid,random_k,11.0,"(55, 6, 18)",0.0001935083419084549,1.0,0.022498268634080887,0.9942558407783508,10.853148460388184,0.15102361142635345,10.69937515258789,0.14520640671253204,0.022304760292172432,-0.00574415922164917,-0.15377330780029297,-0.005817204713821411
mid,random_k,12.0,"(14, 31, 30)",0.0001935083419084549,1.0,0.04558257758617401,0.9903393983840942,10.853148460388184,0.15102361142635345,10.522176742553711,0.1389417201280594,0.045389069244265556,-0.009660601615905762,-0.33097171783447266,-0.012081891298294067
mid,random_k,13.0,"(7, 41, 22)",0.0001935083419084549,1.0,0.2836872935295105,0.9185378551483154,10.853148460388184,0.15102361142635345,11.112089157104492,0.11779841780662537,0.28349378518760204,-0.08146214485168457,0.2589406967163086,-0.03322519361972809
mid,random_k,14.0,"(47, 8, 40)",0.0001935083419084549,1.0,0.07017345726490021,0.9809399247169495,10.853148460388184,0.15102361142635345,10.61247730255127,0.137263685464859,0.06997994892299175,-0.019060075283050537,-0.24067115783691406,-0.013759925961494446
mid,random_k,15.0,"(41, 13, 43)",0.0001935083419084549,1.0,0.022419743239879608,0.9955613613128662,10.853148460388184,0.15102361142635345,10.630404472351074,0.13871797919273376,0.022226234897971153,-0.004438638687133789,-0.22274398803710938,-0.01230563223361969
mid,random_k,16.0,"(20, 18, 37)",0.0001935083419084549,1.0,0.06482317298650742,0.9838119745254517,10.853148460388184,0.15102361142635345,10.602191925048828,0.13569751381874084,0.06462966464459896,-0.01618802547454834,-0.25095653533935547,-0.01532609760761261
mid,random_k,17.0,"(42, 6, 13)",0.0001935083419084549,1.0,0.013295070268213749,0.9979112148284912,10.853148460388184,0.15102361142635345,10.693119049072266,0.14531826972961426,0.013101561926305294,-0.002088785171508789,-0.16002941131591797,-0.005705341696739197
mid,random_k,18.0,"(37, 23, 27)",0.0001935083419084549,1.0,0.0513843335211277,0.9872062802314758,10.853148460388184,0.15102361142635345,10.622662544250488,0.14151471853256226,0.051190825179219246,-0.01279371976852417,-0.2304859161376953,-0.009508892893791199
mid,random_k,19.0,"(25, 47, 39)",0.0001935083419084549,1.0,0.05936716869473457,0.982506513595581,10.853148460388184,0.15102361142635345,10.600452423095703,0.1380467712879181,0.05917366035282612,-0.017493486404418945,-0.25269603729248047,-0.012976840138435364
mid,random_k,20.0,"(9, 25, 39)",0.0001935083419084549,1.0,0.0663994774222374,0.9830287098884583,10.853148460388184,0.15102361142635345,10.5879487991333,0.14632509648799896,0.06620596908032894,-0.016971290111541748,-0.2651996612548828,-0.004698514938354492
mid,random_k,21.0,"(7, 41, 26)",0.0001935083419084549,1.0,0.3030422627925873,0.9083550572395325,10.853148460388184,0.15102361142635345,11.103151321411133,0.1162322461605072,0.3028487544506788,-0.09164494276046753,0.2500028610229492,-0.03479136526584625
mid,random_k,22.0,"(55, 41, 31)",0.0001935083419084549,1.0,0.04275036230683327,0.987467348575592,10.853148460388184,0.15102361142635345,10.590910911560059,0.141067236661911,0.04255685396492481,-0.012532651424407959,-0.262237548828125,-0.009956374764442444
mid,random_k,23.0,"(10, 45, 48)",0.0001935083419084549,1.0,0.06301044672727585,0.9835509061813354,10.853148460388184,0.15102361142635345,10.669431686401367,0.13950106501579285,0.0628169383853674,-0.01644909381866455,-0.1837167739868164,-0.011522546410560608
mid,random_k,24.0,"(20, 11, 47)",0.0001935083419084549,1.0,0.13928067684173584,0.9590077996253967,10.853148460388184,0.15102361142635345,10.605310440063477,0.13256517052650452,0.13908716849982738,-0.04099220037460327,-0.24783802032470703,-0.018458440899848938
mid,random_k,25.0,"(9, 45, 39)",0.0001935083419084549,1.0,0.06912650913000107,0.9822454452514648,10.853148460388184,0.15102361142635345,10.6373929977417,0.14319275319576263,0.06893300078809261,-0.017754554748535156,-0.21575546264648438,-0.00783085823059082
mid,random_k,26.0,"(52, 43, 2)",0.0001935083419084549,1.0,0.059158485382795334,0.982506513595581,10.853148460388184,0.15102361142635345,10.649836540222168,0.1390535831451416,0.05896497704088688,-0.017493486404418945,-0.20331192016601562,-0.011970028281211853
mid,random_k,27.0,"(28, 16, 46)",0.0001935083419084549,1.0,0.12772713601589203,0.9665796160697937,10.853148460388184,0.15102361142635345,10.579463005065918,0.13782303035259247,0.12753362767398357,-0.0334203839302063,-0.2736854553222656,-0.013200581073760986
mid,random_k,28.0,"(51, 42, 29)",0.0001935083419084549,1.0,0.02302880398929119,0.9942558407783508,10.853148460388184,0.15102361142635345,10.639423370361328,0.14341649413108826,0.022835295647382736,-0.00574415922164917,-0.21372509002685547,-0.007607117295265198
mid,random_k,29.0,"(47, 18, 46)",0.0001935083419084549,1.0,0.09785918146371841,0.9720626473426819,10.853148460388184,0.15102361142635345,10.657479286193848,0.13502629101276398,0.09766567312180996,-0.027937352657318115,-0.19566917419433594,-0.015997320413589478
mid,random_k,30.0,"(44, 13, 36)",0.0001935083419084549,1.0,0.23267880082130432,0.9263707399368286,10.853148460388184,0.15102361142635345,10.939499855041504,0.11835776269435883,0.23248529247939587,-0.07362926006317139,0.08635139465332031,-0.03266584873199463
mid,random_k,31.0,"(34, 39, 46)",0.0001935083419084549,1.0,0.026009665802121162,0.9932115077972412,10.853148460388184,0.15102361142635345,10.639042854309082,0.13972480595111847,0.025816157460212708,-0.006788492202758789,-0.21410560607910156,-0.011298805475234985
mid,random_k,32.0,"(55, 28, 46)",0.0001935083419084549,1.0,0.045853354036808014,0.9890339374542236,10.853148460388184,0.15102361142635345,10.633570671081543,0.14263340830802917,0.04565984569489956,-0.010966062545776367,-0.21957778930664062,-0.00839020311832428
mid,random_k,33.0,"(44, 51, 13)",0.0001935083419084549,1.0,0.019523698836565018,0.9953002333641052,10.853148460388184,0.15102361142635345,10.620107650756836,0.1428571492433548,0.019330190494656563,-0.004699766635894775,-0.23304080963134766,-0.008166462182998657
mid,random_k,34.0,"(21, 15, 14)",0.0001935083419084549,1.0,0.08262813836336136,0.9765012860298157,10.853148460388184,0.15102361142635345,10.604101181030273,0.1334601193666458,0.0824346300214529,-0.023498713970184326,-0.24904727935791016,-0.01756349205970764
mid,random_k,35.0,"(41, 2, 47)",0.0001935083419084549,1.0,0.07536809146404266,0.9798955321311951,10.853148460388184,0.15102361142635345,10.748648643493652,0.13513816893100739,0.07517458312213421,-0.02010446786880493,-0.10449981689453125,-0.01588544249534607
mid,random_k,36.0,"(26, 30, 45)",0.0001935083419084549,1.0,0.0454326756298542,0.9890339374542236,10.853148460388184,0.15102361142635345,10.637451171875,0.13603311777114868,0.04523916728794575,-0.010966062545776367,-0.2156972885131836,-0.014990493655204773
mid,random_k,37.0,"(16, 3, 15)",0.0001935083419084549,1.0,0.1269843578338623,0.9621409773826599,10.853148460388184,0.15102361142635345,10.542671203613281,0.13502629101276398,0.12679084949195385,-0.03785902261734009,-0.31047725677490234,-0.015997320413589478
mid,random_k,38.0,"(38, 54, 30)",0.0001935083419084549,1.0,0.3659117817878723,0.8937336802482605,10.853148460388184,0.15102361142635345,10.945432662963867,0.11589663475751877,0.36571827344596386,-0.1062663197517395,0.0922842025756836,-0.035126976668834686
mid,random_k,39.0,"(41, 23, 2)",0.0001935083419084549,1.0,0.051258161664009094,0.9853785634040833,10.853148460388184,0.15102361142635345,10.777175903320312,0.13759928941726685,0.05106465332210064,-0.014621436595916748,-0.0759725570678711,-0.013424322009086609
mid,random_k,40.0,"(41, 26, 29)",0.0001935083419084549,1.0,0.03367123752832413,0.9908615946769714,10.853148460388184,0.15102361142635345,10.610191345214844,0.14017228782176971,0.03347772918641567,-0.009138405323028564,-0.24295711517333984,-0.01085132360458374
mid,random_k,41.0,"(4, 15, 13)",0.0001935083419084549,1.0,0.07962125539779663,0.9788511395454407,10.853148460388184,0.15102361142635345,10.622931480407715,0.1342432051897049,0.07942774705588818,-0.021148860454559326,-0.23021697998046875,-0.01678040623664856
mid,random_k,42.0,"(3, 35, 21)",0.0001935083419084549,1.0,0.07751457393169403,0.9772846102714539,10.853148460388184,0.15102361142635345,10.633325576782227,0.14173845946788788,0.07732106558978558,-0.022715389728546143,-0.21982288360595703,-0.009285151958465576
mid,random_k,43.0,"(39, 38, 40)",0.0001935083419084549,1.0,0.31003493070602417,0.9112271666526794,10.853148460388184,0.15102361142635345,11.018174171447754,0.12048327922821045,0.3098414223641157,-0.08877283334732056,0.1650257110595703,-0.030540332198143005
mid,random_k,44.0,"(55, 35, 37)",0.0001935083419084549,1.0,0.04347274452447891,0.9882506728172302,10.853148460388184,0.15102361142635345,10.6103515625,0.13972480595111847,0.04327923618257046,-0.011749327182769775,-0.2427968978881836,-0.011298805475234985
mid,random_k,45.0,"(51, 54, 34)",0.0001935083419084549,1.0,0.03722216561436653,0.989817202091217,10.853148460388184,0.15102361142635345,10.60667896270752,0.13972480595111847,0.037028657272458076,-0.010182797908782959,-0.24646949768066406,-0.011298805475234985
mid,random_k,46.0,"(56, 13, 45)",0.0001935083419084549,1.0,0.07039203494787216,0.9793733358383179,10.853148460388184,0.15102361142635345,10.712067604064941,0.13413134217262268,0.07019852660596371,-0.02062666416168213,-0.1410808563232422,-0.016892269253730774
mid,random_k,47.0,"(44, 39, 35)",0.0001935083419084549,1.0,0.021114256232976913,0.9932115077972412,10.853148460388184,0.15102361142635345,10.614105224609375,0.14229780435562134,0.02092074789106846,-0.006788492202758789,-0.2390432357788086,-0.008725807070732117
mid,random_k,48.0,"(13, 40, 42)",0.0001935083419084549,1.0,0.03406202420592308,0.9916449189186096,10.853148460388184,0.15102361142635345,10.638482093811035,0.14073163270950317,0.033868515864014626,-0.00835508108139038,-0.21466636657714844,-0.01029197871685028
mid,random_k,49.0,"(11, 27, 5)",0.0001935083419084549,1.0,0.06997054815292358,0.9819843173027039,10.853148460388184,0.15102361142635345,10.577141761779785,0.13413134217262268,0.06977703981101513,-0.018015682697296143,-0.27600669860839844,-0.016892269253730774
mid,random_k,50.0,"(43, 19, 27)",0.0001935083419084549,1.0,0.5790332555770874,0.8561357855796814,10.853148460388184,0.15102361142635345,11.524907112121582,0.110526904463768,0.578839747235179,-0.1438642144203186,0.6717586517333984,-0.04049670696258545
mid,random_k,51.0,"(36, 55, 9)",0.0001935083419084549,1.0,0.27764949202537537,0.9164490699768066,10.853148460388184,0.15102361142635345,10.91551399230957,0.1209307536482811,0.2774559836834669,-0.08355093002319336,0.06236553192138672,-0.030092857778072357
mid,random_k,52.0,"(37, 39, 46)",0.0001935083419084549,1.0,0.05201002582907677,0.9859007596969604,10.853148460388184,0.15102361142635345,10.647282600402832,0.14162658154964447,0.05181651748716831,-0.01409924030303955,-0.20586585998535156,-0.009397029876708984
mid,random_k,53.0,"(19, 32, 50)",0.0001935083419084549,1.0,0.6058052182197571,0.842558741569519,10.853148460388184,0.15102361142635345,11.609237670898438,0.10929634422063828,0.6056117098778486,-0.15744125843048096,0.7560892105102539,-0.04172726720571518
mid,random_k,54.0,"(54, 41, 20)",0.0001935083419084549,1.0,0.05668865144252777,0.9856396913528442,10.853148460388184,0.15102361142635345,10.56656551361084,0.13592125475406647,0.056495143100619316,-0.014360308647155762,-0.28658294677734375,-0.015102356672286987
mid,random_k,55.0,"(48, 54, 40)",0.0001935083419084549,1.0,0.07113577425479889,0.980156660079956,10.853148460388184,0.15102361142635345,10.549233436584473,0.13782303035259247,0.07094226591289043,-0.019843339920043945,-0.30391502380371094,-0.013200581073760986
mid,random_k,56.0,"(35, 26, 51)",0.0001935083419084549,1.0,0.02395421266555786,0.9939947724342346,10.853148460388184,0.15102361142635345,10.607595443725586,0.1418503224849701,0.023760704323649406,-0.006005227565765381,-0.24555301666259766,-0.009173288941383362
mid,random_k,57.0,"(25, 9, 45)",0.0001935083419084549,1.0,0.08967737853527069,0.9746736288070679,10.853148460388184,0.15102361142635345,10.66217041015625,0.14364023506641388,0.08948387019336224,-0.02532637119293213,-0.1909780502319336,-0.007383376359939575
mid,random_k,58.0,"(54, 28, 46)",0.0001935083419084549,1.0,0.06772597134113312,0.982506513595581,10.853148460388184,0.15102361142635345,10.613192558288574,0.13871797919273376,0.06753246299922466,-0.017493486404418945,-0.23995590209960938,-0.01230563223361969
mid,random_k,59.0,"(12, 29, 21)",0.0001935083419084549,1.0,0.07824614644050598,0.977806806564331,10.853148460388184,0.15102361142635345,10.664281845092773,0.13793489336967468,0.07805263809859753,-0.022193193435668945,-0.18886661529541016,-0.013088718056678772
mid,random_k,60.0,"(17, 43, 36)",0.0001935083419084549,1.0,0.2808469533920288,0.9078329205513,10.853148460388184,0.15102361142635345,10.909175872802734,0.12070702016353607,0.28065344505012035,-0.09216707944869995,0.05602741241455078,-0.030316591262817383
mid,random_k,61.0,"(37, 26, 18)",0.0001935083419084549,1.0,0.05672340840101242,0.9845952987670898,10.853148460388184,0.15102361142635345,10.63272476196289,0.13871797919273376,0.056529900059103966,-0.015404701232910156,-0.22042369842529297,-0.01230563223361969
mid,random_k,62.0,"(56, 24, 46)",0.0001935083419084549,1.0,0.05890054628252983,0.9840731024742126,10.853148460388184,0.15102361142635345,10.709548950195312,0.137263685464859,0.058707037940621376,-0.015926897525787354,-0.1435995101928711,-0.013759925961494446
mid,random_k,63.0,"(14, 8, 17)",0.0001935083419084549,1.0,0.03877558186650276,0.9890339374542236,10.853148460388184,0.15102361142635345,10.618119239807129,0.1418503224849701,0.03858207352459431,-0.010966062545776367,-0.2350292205810547,-0.009173288941383362
mid,random_k,64.0,"(25, 3, 23)",0.0001935083419084549,1.0,0.06881539523601532,0.9830287098884583,10.853148460388184,0.15102361142635345,10.628543853759766,0.14073163270950317,0.06862188689410686,-0.016971290111541748,-0.22460460662841797,-0.01029197871685028
mid,random_k,65.0,"(20, 46, 21)",0.0001935083419084549,1.0,0.09196418523788452,0.977806806564331,10.853148460388184,0.15102361142635345,10.580744743347168,0.1380467712879181,0.09177067689597607,-0.022193193435668945,-0.2724037170410156,-0.012976840138435364
mid,random_k,66.0,"(56, 11, 32)",0.0001935083419084549,1.0,0.11772003769874573,0.9676240086555481,10.853148460388184,0.15102361142635345,10.643851280212402,0.1343550831079483,0.11752652935683727,-0.032375991344451904,-0.20929718017578125,-0.01666852831840515
mid,random_k,67.0,"(56, 24, 18)",0.0001935083419084549,1.0,0.06221191585063934,0.9798955321311951,10.853148460388184,0.15102361142635345,10.6878023147583,0.13547377288341522,0.06201840750873089,-0.02010446786880493,-0.1653461456298828,-0.015549838542938232
mid,random_k,68.0,"(14, 30, 32)",0.0001935083419084549,1.0,0.03130163997411728,0.992689311504364,10.853148460388184,0.15102361142635345,10.584005355834961,0.14073163270950317,0.031108131632208824,-0.007310688495635986,-0.26914310455322266,-0.01029197871685028
mid,random_k,69.0,"(39, 31, 25)",0.0001935083419084549,1.0,0.04297596961259842,0.9892950057983398,10.853148460388184,0.15102361142635345,10.567414283752441,0.14498266577720642,0.042782461270689964,-0.010704994201660156,-0.2857341766357422,-0.006040945649147034
mid,random_k,70.0,"(20, 18, 4)",0.0001935083419084549,1.0,0.07834295928478241,0.9783290028572083,10.853148460388184,0.15102361142635345,10.580245018005371,0.13491442799568176,0.07814945094287395,-0.021670997142791748,-0.2729034423828125,-0.016109183430671692
mid,random_k,71.0,"(2, 4, 7)",0.0001935083419084549,1.0,0.35100996494293213,0.9041775465011597,10.853148460388184,0.15102361142635345,11.256790161132812,0.11209307610988617,0.3508164566010237,-0.09582245349884033,0.4036417007446289,-0.038930535316467285
mid,random_k,72.0,"(47, 41, 13)",0.0001935083419084549,1.0,0.07913360744714737,0.9798955321311951,10.853148460388184,0.15102361142635345,10.64375114440918,0.13256517052650452,0.07894009910523891,-0.02010446786880493,-0.2093973159790039,-0.018458440899848938
mid,random_k,73.0,"(37, 44, 52)",0.0001935083419084549,1.0,0.094215989112854,0.9741514325141907,10.853148460388184,0.15102361142635345,10.574319839477539,0.13681620359420776,0.09402248077094555,-0.025848567485809326,-0.27882862091064453,-0.014207407832145691
mid,random_k,74.0,"(15, 52, 54)",0.0001935083419084549,1.0,0.11915767192840576,0.9650130271911621,10.853148460388184,0.15102361142635345,10.526911735534668,0.13592125475406647,0.1189641635864973,-0.03498697280883789,-0.3262367248535156,-0.015102356672286987
mid,random_k,75.0,"(27, 29, 47)",0.0001935083419084549,1.0,0.04925842583179474,0.9856396913528442,10.853148460388184,0.15102361142635345,10.538190841674805,0.14129097759723663,0.049064917489886284,-0.014360308647155762,-0.3149576187133789,-0.009732633829116821
mid,random_k,76.0,"(19, 43, 51)",0.0001935083419084549,1.0,0.5760641694068909,0.8579634428024292,10.853148460388184,0.15102361142635345,11.558530807495117,0.10996755957603455,0.5758706610649824,-0.1420365571975708,0.7053823471069336,-0.04105605185031891
mid,random_k,77.0,"(13, 25, 48)",0.0001935083419084549,1.0,0.06437022238969803,0.9835509061813354,10.853148460388184,0.15102361142635345,10.566471099853516,0.1400604099035263,0.06417671404778957,-0.01644909381866455,-0.28667736053466797,-0.010963201522827148
mid,random_k,78.0,"(8, 38, 2)",0.0001935083419084549,1.0,0.25903019309043884,0.9281984567642212,10.853148460388184,0.15102361142635345,11.095930099487305,0.12048327922821045,0.2588366847485304,-0.07180154323577881,0.2427816390991211,-0.030540332198143005
mid,random_k,79.0,"(33, 19, 8)",0.0001935083419084549,1.0,0.7024722695350647,0.8250652551651001,10.853148460388184,0.15102361142635345,11.568816184997559,0.10325539857149124,0.7022787611931562,-0.1749347448348999,0.715667724609375,-0.04776821285486221
mid,random_k,80.0,"(20, 7, 45)",0.0001935083419084549,1.0,0.3177964389324188,0.9083550572395325,10.853148460388184,0.15102361142635345,11.054025650024414,0.11802215129137039,0.31760293059051037,-0.09164494276046753,0.20087718963623047,-0.03300146013498306
mid,random_k,81.0,"(14, 17, 8)",0.0001935083419084549,1.0,0.03877558186650276,0.9890339374542236,10.853148460388184,0.15102361142635345,10.618119239807129,0.1418503224849701,0.03858207352459431,-0.010966062545776367,-0.2350292205810547,-0.009173288941383362
mid,random_k,82.0,"(52, 31, 30)",0.0001935083419084549,1.0,0.10312636941671371,0.9715404510498047,10.853148460388184,0.15102361142635345,10.456917762756348,0.13748741149902344,0.10293286107480526,-0.028459548950195312,-0.39623069763183594,-0.013536199927330017
mid,random_k,83.0,"(32, 44, 29)",0.0001935083419084549,1.0,0.020350012928247452,0.9945169687271118,10.853148460388184,0.15102361142635345,10.608489990234375,0.1437520980834961,0.020156504586338997,-0.005483031272888184,-0.2446584701538086,-0.007271513342857361
mid,random_k,84.0,"(8, 43, 13)",0.0001935083419084549,1.0,0.016934851184487343,0.997389018535614,10.853148460388184,0.15102361142635345,10.61131477355957,0.1381586343050003,0.016741342842578888,-0.0026109814643859863,-0.24183368682861328,-0.01286497712135315
mid,random_k,85.0,"(47, 54, 22)",0.0001935083419084549,1.0,0.05845331400632858,0.9822454452514648,10.853148460388184,0.15102361142635345,10.590262413024902,0.1324532926082611,0.05825980566442013,-0.017754554748535156,-0.26288604736328125,-0.018570318818092346
mid,random_k,86.0,"(38, 19, 28)",0.0001935083419084549,1.0,1.1691607236862183,0.7318537831306458,10.853148460388184,0.15102361142635345,11.891206741333008,0.08994294703006744,1.1689672153443098,-0.26814621686935425,1.0380582809448242,-0.06108066439628601
mid,random_k,87.0,"(25, 55, 6)",0.0001935083419084549,1.0,0.021761642768979073,0.995039165019989,10.853148460388184,0.15102361142635345,10.667601585388184,0.14498266577720642,0.021568134427070618,-0.004960834980010986,-0.185546875,-0.006040945649147034
mid,random_k,88.0,"(11, 38, 45)",0.0001935083419084549,1.0,0.4292043149471283,0.8812010288238525,10.853148460388184,0.15102361142635345,11.067841529846191,0.1133236438035965,0.42901080660521984,-0.11879897117614746,0.2146930694580078,-0.03769996762275696
mid,random_k,89.0,"(35, 11, 44)",0.0001935083419084549,1.0,0.07773195207118988,0.9814621210098267,10.853148460388184,0.15102361142635345,10.659351348876953,0.137263685464859,0.07753844372928143,-0.01853787899017334,-0.19379711151123047,-0.013759925961494446
mid,random_k,90.0,"(17, 4, 46)",0.0001935083419084549,1.0,0.09159823507070541,0.9767624139785767,10.853148460388184,0.15102361142635345,10.672313690185547,0.13580937683582306,0.09140472672879696,-0.02323758602142334,-0.18083477020263672,-0.015214234590530396
mid,random_k,91.0,"(44, 18, 40)",0.0001935083419084549,1.0,0.044162437319755554,0.9879895448684692,10.853148460388184,0.15102361142635345,10.628207206726074,0.1381586343050003,0.0439689289778471,-0.012010455131530762,-0.22494125366210938,-0.01286497712135315
mid,random_k,92.0,"(55, 22, 24)",0.0001935083419084549,1.0,0.011664366349577904,0.997389018535614,10.853148460388184,0.15102361142635345,10.662482261657715,0.14408771693706512,0.011470858007669449,-0.0026109814643859863,-0.19066619873046875,-0.00693589448928833
mid,random_k,93.0,"(35, 21, 27)",0.0001935083419084549,1.0,0.05182880535721779,0.9866840839385986,10.853148460388184,0.15102361142635345,10.608402252197266,0.14017228782176971,0.051635297015309334,-0.013315916061401367,-0.24474620819091797,-0.01085132360458374
mid,random_k,94.0,"(41, 32, 13)",0.0001935083419084549,1.0,0.02722671627998352,0.9921671152114868,10.853148460388184,0.15102361142635345,10.63325309753418,0.14017228782176971,0.027033207938075066,-0.007832884788513184,-0.2198953628540039,-0.01085132360458374
mid,random_k,95.0,"(18, 27, 48)",0.0001935083419084549,1.0,0.06940846890211105,0.9822454452514648,10.853148460388184,0.15102361142635345,10.58968448638916,0.14240966737270355,0.0692149605602026,-0.017754554748535156,-0.26346397399902344,-0.008613944053649902
mid,random_k,96.0,"(6, 50, 14)",0.0001935083419084549,1.0,0.035927627235651016,0.9892950057983398,10.853148460388184,0.15102361142635345,10.72184944152832,0.1428571492433548,0.03573411889374256,-0.010704994201660156,-0.13129901885986328,-0.008166462182998657
mid,random_k,97.0,"(16, 2, 55)",0.0001935083419084549,1.0,0.07622081786394119,0.9804177284240723,10.853148460388184,0.15102361142635345,10.6625394821167,0.14039602875709534,0.07602730952203274,-0.019582271575927734,-0.19060897827148438,-0.010627582669258118
mid,random_k,98.0,"(41, 44, 51)",0.0001935083419084549,1.0,0.03417977690696716,0.9911227226257324,10.853148460388184,0.15102361142635345,10.657146453857422,0.13838237524032593,0.03398626856505871,-0.008877277374267578,-0.19600200653076172,-0.012641236186027527
mid,random_k,99.0,"(31, 51, 8)",0.0001935083419084549,1.0,0.03044923022389412,0.9895561337471008,10.853148460388184,0.15102361142635345,10.608356475830078,0.1427452713251114,0.030255721881985664,-0.01044386625289917,-0.24479198455810547,-0.008278340101242065
post,target,,"(1, 53, 49)",1.259843247680692e-05,1.0,8.089244842529297,0.13028720021247864,0.00020587533072102815,1.0,8.3355131149292,0.12820225954055786,8.08923224409682,-0.8697127997875214,8.335307239598478,-0.8717977404594421
post,random_k,0.0,"(54, 50, 24)",1.259843247680692e-05,1.0,1.488672751293052e-05,1.0,0.00020587533072102815,1.0,0.00023913882614579052,1.0,2.2882950361236e-06,0.0,3.326349542476237e-05,0.0
post,random_k,1.0,"(33, 52, 6)",1.259843247680692e-05,1.0,1.4146655303193256e-05,1.0,0.00020587533072102815,1.0,0.00022307595645543188,1.0,1.5482228263863362e-06,0.0,1.720062573440373e-05,0.0
post,random_k,2.0,"(37, 29, 23)",1.259843247680692e-05,1.0,1.3991046216688119e-05,1.0,0.00020587533072102815,1.0,0.00020504674466792494,1.0,1.3926137398811989e-06,0.0,-8.285860531032085e-07,0.0
post,random_k,3.0,"(14, 25, 18)",1.259843247680692e-05,1.0,1.3918313925387338e-05,1.0,0.00020587533072102815,1.0,0.00021396297961473465,1.0,1.3198814485804178e-06,0.0,8.0876488937065e-06,0.0
post,random_k,4.0,"(17, 4, 28)",1.259843247680692e-05,1.0,1.4364209164341446e-05,1.0,0.00020587533072102815,1.0,0.0002305929083377123,1.0,1.765776687534526e-06,0.0,2.471757761668414e-05,0.0
post,random_k,5.0,"(43, 19, 45)",1.259843247680692e-05,1.0,0.1438836008310318,0.9553524851799011,0.00020587533072102815,1.0,0.19018889963626862,0.933773398399353,0.143871002398555,-0.04464751482009888,0.1899830243055476,-0.06622660160064697
post,random_k,6.0,"(38, 30, 24)",1.259843247680692e-05,1.0,0.00015395658556371927,1.0,0.00020587533072102815,1.0,0.0028391610831022263,0.9995525479316711,0.00014135815308691235,0.0,0.002633285752381198,-0.0004474520683288574
