checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,15.0,"(10, 1, 6)",4.740623474121094,0.008877284824848175,4.740630149841309,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739892482757568,0.00805459264665842,6.67572021484375e-06,-0.000261097215116024,-4.5299530029296875e-05,0.0
pre,random_k,16.0,"(27, 34, 2)",4.740623474121094,0.008877284824848175,4.740548610687256,0.008093995042145252,4.739937782287598,0.00805459264665842,4.7399516105651855,0.007718984503298998,-7.486343383789062e-05,-0.0007832897827029228,1.3828277587890625e-05,-0.0003356081433594227
pre,random_k,17.0,"(39, 56, 14)",4.740623474121094,0.008877284824848175,4.740591526031494,0.008355091325938702,4.739937782287598,0.00805459264665842,4.73995304107666,0.008502069860696793,-3.1948089599609375e-05,-0.0005221934989094734,1.52587890625e-05,0.00044747721403837204
pre,random_k,18.0,"(28, 48, 3)",4.740623474121094,0.008877284824848175,4.74053955078125,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739959716796875,0.00861393939703703,-8.392333984375e-05,-0.0007832897827029228,2.193450927734375e-05,0.0005593467503786087
pre,random_k,19.0,"(13, 31, 32)",4.740623474121094,0.008877284824848175,4.7407026290893555,0.008355091325938702,4.739937782287598,0.00805459264665842,4.739890098571777,0.007607114966958761,7.915496826171875e-05,-0.0005221934989094734,-4.76837158203125e-05,-0.00044747767969965935
pre,random_k,20.0,"(2, 34, 35)",4.740623474121094,0.008877284824848175,4.7405500411987305,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739957809448242,0.00805459264665842,-7.343292236328125e-05,-0.000261097215116024,2.002716064453125e-05,0.0
pre,random_k,21.0,"(26, 30, 34)",4.740623474121094,0.008877284824848175,4.740623950958252,0.007832897827029228,4.739937782287598,0.00805459264665842,4.739913463592529,0.00827833078801632,4.76837158203125e-07,-0.0010443869978189468,-2.4318695068359375e-05,0.0002237381413578987
pre,random_k,22.0,"(55, 12, 47)",4.740623474121094,0.008877284824848175,4.7404985427856445,0.008093995042145252,4.739937782287598,0.00805459264665842,4.7399678230285645,0.007942723110318184,-0.00012493133544921875,-0.0007832897827029228,3.0040740966796875e-05,-0.00011186953634023666
pre,random_k,23.0,"(37, 11, 51)",4.740623474121094,0.008877284824848175,4.740553379058838,0.007832897827029228,4.739937782287598,0.00805459264665842,4.73992919921875,0.008390200324356556,-7.009506225585938e-05,-0.0010443869978189468,-8.58306884765625e-06,0.0003356076776981354
pre,random_k,24.0,"(26, 51, 55)",4.740623474121094,0.008877284824848175,4.740533351898193,0.007571801543235779,4.739937782287598,0.00805459264665842,4.739932537078857,0.008390200324356556,-9.012222290039062e-05,-0.0013054832816123962,-5.245208740234375e-06,0.0003356076776981354
pre,random_k,25.0,"(36, 28, 53)",4.740623474121094,0.008877284824848175,4.740602493286133,0.007832897827029228,4.739937782287598,0.00805459264665842,4.739923477172852,0.00827833078801632,-2.09808349609375e-05,-0.0010443869978189468,-1.430511474609375e-05,0.0002237381413578987
pre,random_k,26.0,"(12, 14, 54)",4.740623474121094,0.008877284824848175,4.740535259246826,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739954471588135,0.008166462182998657,-8.821487426757812e-05,0.0002610962837934494,1.6689300537109375e-05,0.00011186953634023666
pre,random_k,27.0,"(7, 13, 53)",4.740623474121094,0.008877284824848175,4.740708827972412,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739894866943359,0.007718984503298998,8.535385131835938e-05,-0.000261097215116024,-4.291534423828125e-05,-0.0003356081433594227
pre,random_k,28.0,"(11, 39, 55)",4.740623474121094,0.008877284824848175,4.740573883056641,0.007832897827029228,4.739937782287598,0.00805459264665842,4.739952087402344,0.00805459264665842,-4.9591064453125e-05,-0.0010443869978189468,1.430511474609375e-05,0.0
pre,random_k,29.0,"(5, 2, 23)",4.740623474121094,0.008877284824848175,4.740579128265381,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739927291870117,0.00861393939703703,-4.4345855712890625e-05,0.0002610962837934494,-1.049041748046875e-05,0.0005593467503786087
pre,random_k,30.0,"(23, 2, 54)",4.740623474121094,0.008877284824848175,4.740566253662109,0.007832897827029228,4.739937782287598,0.00805459264665842,4.7399420738220215,0.008502069860696793,-5.7220458984375e-05,-0.0010443869978189468,4.291534423828125e-06,0.00044747721403837204
pre,random_k,31.0,"(52, 24, 53)",4.740623474121094,0.008877284824848175,4.740630149841309,0.008355091325938702,4.739937782287598,0.00805459264665842,4.739935398101807,0.007718984503298998,6.67572021484375e-06,-0.0005221934989094734,-2.384185791015625e-06,-0.0003356081433594227
pre,random_k,32.0,"(13, 6, 37)",4.740623474121094,0.008877284824848175,4.7406463623046875,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739889621734619,0.007718984503298998,2.288818359375e-05,0.0002610962837934494,-4.8160552978515625e-05,-0.0003356081433594227
pre,random_k,33.0,"(3, 54, 16)",4.740623474121094,0.008877284824848175,4.740543365478516,0.009399477392435074,4.739937782287598,0.00805459264665842,4.7399582862854,0.00805459264665842,-8.0108642578125e-05,0.0005221925675868988,2.0503997802734375e-05,0.0
pre,random_k,34.0,"(42, 23, 26)",4.740623474121094,0.008877284824848175,4.740538120269775,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739912509918213,0.008390200324356556,-8.535385131835938e-05,0.0002610962837934494,-2.5272369384765625e-05,0.0003356076776981354
pre,random_k,35.0,"(7, 12, 30)",4.740623474121094,0.008877284824848175,4.7405619621276855,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739940643310547,0.007942723110318184,-6.151199340820312e-05,-0.000261097215116024,2.86102294921875e-06,-0.00011186953634023666
pre,random_k,36.0,"(2, 54, 43)",4.740623474121094,0.008877284824848175,4.740633964538574,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739927291870117,0.00861393939703703,1.049041748046875e-05,-0.000261097215116024,-1.049041748046875e-05,0.0005593467503786087
pre,random_k,37.0,"(46, 39, 3)",4.740623474121094,0.008877284824848175,4.740530967712402,0.008355091325938702,4.739937782287598,0.00805459264665842,4.739965915679932,0.00827833078801632,-9.250640869140625e-05,-0.0005221934989094734,2.8133392333984375e-05,0.0002237381413578987
pre,random_k,38.0,"(20, 12, 2)",4.740623474121094,0.008877284824848175,4.740440368652344,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739987850189209,0.00827833078801632,-0.00018310546875,0.0002610962837934494,5.0067901611328125e-05,0.0002237381413578987
pre,random_k,39.0,"(39, 25, 48)",4.740623474121094,0.008877284824848175,4.7407145500183105,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739904880523682,0.00861393939703703,9.107589721679688e-05,-0.0007832897827029228,-3.2901763916015625e-05,0.0005593467503786087
pre,random_k,40.0,"(35, 32, 7)",4.740623474121094,0.008877284824848175,4.740644454956055,0.008355091325938702,4.739937782287598,0.00805459264665842,4.739899635314941,0.008725808933377266,2.09808349609375e-05,-0.0005221934989094734,-3.814697265625e-05,0.0006712162867188454
pre,random_k,41.0,"(16, 14, 9)",4.740623474121094,0.008877284824848175,4.740631103515625,0.009399477392435074,4.739937782287598,0.00805459264665842,4.73990535736084,0.008725808933377266,7.62939453125e-06,0.0005221925675868988,-3.24249267578125e-05,0.0006712162867188454
pre,random_k,42.0,"(1, 8, 30)",4.740623474121094,0.008877284824848175,4.740708827972412,0.007832897827029228,4.739937782287598,0.00805459264665842,4.7398576736450195,0.007830853573977947,8.535385131835938e-05,-0.0010443869978189468,-8.0108642578125e-05,-0.00022373907268047333
pre,random_k,43.0,"(44, 37, 43)",4.740623474121094,0.008877284824848175,4.740611553192139,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739922046661377,0.009508893825113773,-1.1920928955078125e-05,0.0,-1.5735626220703125e-05,0.0014543011784553528
pre,random_k,44.0,"(16, 29, 30)",4.740623474121094,0.008877284824848175,4.7406439781188965,0.009399477392435074,4.739937782287598,0.00805459264665842,4.739914417266846,0.008390200324356556,2.0503997802734375e-05,0.0005221925675868988,-2.3365020751953125e-05,0.0003356076776981354
pre,random_k,45.0,"(15, 12, 2)",4.740623474121094,0.008877284824848175,4.740477561950684,0.009138381108641624,4.739937782287598,0.00805459264665842,4.7399773597717285,0.008390200324356556,-0.00014591217041015625,0.0002610962837934494,3.9577484130859375e-05,0.0003356076776981354
pre,random_k,46.0,"(43, 31, 44)",4.740623474121094,0.008877284824848175,4.740656852722168,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739925861358643,0.009173286147415638,3.337860107421875e-05,0.0,-1.1920928955078125e-05,0.0011186935007572174
pre,random_k,47.0,"(18, 28, 11)",4.740623474121094,0.008877284824848175,4.740603923797607,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739925861358643,0.008725808933377266,-1.9550323486328125e-05,-0.000261097215116024,-1.1920928955078125e-05,0.0006712162867188454
pre,random_k,48.0,"(33, 43, 35)",4.740623474121094,0.008877284824848175,4.740705966949463,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739899635314941,0.007942723110318184,8.249282836914062e-05,0.0002610962837934494,-3.814697265625e-05,-0.00011186953634023666
pre,random_k,49.0,"(8, 22, 30)",4.740623474121094,0.008877284824848175,4.740606784820557,0.008355091325938702,4.739937782287598,0.00805459264665842,4.739902973175049,0.007830853573977947,-1.6689300537109375e-05,-0.0005221934989094734,-3.4809112548828125e-05,-0.00022373907268047333
pre,random_k,50.0,"(10, 56, 22)",4.740623474121094,0.008877284824848175,4.7404913902282715,0.008355091325938702,4.739937782287598,0.00805459264665842,4.739961624145508,0.008725808933377266,-0.00013208389282226562,-0.0005221934989094734,2.384185791015625e-05,0.0006712162867188454
pre,random_k,51.0,"(26, 10, 18)",4.740623474121094,0.008877284824848175,4.7405853271484375,0.009138381108641624,4.739937782287598,0.00805459264665842,4.7399115562438965,0.00805459264665842,-3.814697265625e-05,0.0002610962837934494,-2.6226043701171875e-05,0.0
pre,random_k,52.0,"(38, 15, 27)",4.740623474121094,0.008877284824848175,4.740667819976807,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739891052246094,0.008166462182998657,4.4345855712890625e-05,0.0002610962837934494,-4.673004150390625e-05,0.00011186953634023666
pre,random_k,53.0,"(31, 35, 6)",4.740623474121094,0.008877284824848175,4.740652561187744,0.008093995042145252,4.739937782287598,0.00805459264665842,4.7399091720581055,0.008166462182998657,2.9087066650390625e-05,-0.0007832897827029228,-2.86102294921875e-05,0.00011186953634023666
pre,random_k,54.0,"(7, 28, 2)",4.740623474121094,0.008877284824848175,4.740560531616211,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739936351776123,0.00827833078801632,-6.29425048828125e-05,-0.0007832897827029228,-1.430511474609375e-06,0.0002237381413578987
pre,random_k,55.0,"(26, 30, 37)",4.740623474121094,0.008877284824848175,4.740599155426025,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739891052246094,0.008166462182998657,-2.4318695068359375e-05,-0.000261097215116024,-4.673004150390625e-05,0.00011186953634023666
pre,random_k,56.0,"(31, 17, 12)",4.740623474121094,0.008877284824848175,4.740560054779053,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739945411682129,0.008166462182998657,-6.341934204101562e-05,0.0002610962837934494,7.62939453125e-06,0.00011186953634023666
pre,random_k,57.0,"(36, 20, 28)",4.740623474121094,0.008877284824848175,4.740594387054443,0.008093995042145252,4.739937782287598,0.00805459264665842,4.7399139404296875,0.007942723110318184,-2.9087066650390625e-05,-0.0007832897827029228,-2.384185791015625e-05,-0.00011186953634023666
pre,random_k,58.0,"(31, 48, 44)",4.740623474121094,0.008877284824848175,4.740602970123291,0.009399477392435074,4.739937782287598,0.00805459264665842,4.739936828613281,0.008502069860696793,-2.0503997802734375e-05,0.0005221925675868988,-9.5367431640625e-07,0.00044747721403837204
pre,random_k,59.0,"(47, 10, 54)",4.740623474121094,0.008877284824848175,4.7406697273254395,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739891529083252,0.008502069860696793,4.6253204345703125e-05,-0.0007832897827029228,-4.6253204345703125e-05,0.00044747721403837204
pre,random_k,60.0,"(32, 5, 44)",4.740623474121094,0.008877284824848175,4.740644931793213,0.009399477392435074,4.739937782287598,0.00805459264665842,4.739921569824219,0.009397024288773537,2.1457672119140625e-05,0.0005221925675868988,-1.621246337890625e-05,0.0013424316421151161
pre,random_k,61.0,"(17, 7, 25)",4.740623474121094,0.008877284824848175,4.740775108337402,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739846706390381,0.008390200324356556,0.00015163421630859375,0.0002610962837934494,-9.107589721679688e-05,0.0003356076776981354
pre,random_k,62.0,"(54, 18, 14)",4.740623474121094,0.008877284824848175,4.740668773651123,0.009660574607551098,4.739937782287598,0.00805459264665842,4.739902973175049,0.008390200324356556,4.5299530029296875e-05,0.0007832897827029228,-3.4809112548828125e-05,0.0003356076776981354
pre,random_k,63.0,"(16, 56, 3)",4.740623474121094,0.008877284824848175,4.740472316741943,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739983558654785,0.008725808933377266,-0.00015115737915039062,0.0,4.57763671875e-05,0.0006712162867188454
pre,random_k,64.0,"(23, 8, 49)",4.740623474121094,0.008877284824848175,4.740666389465332,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739892482757568,0.008837677538394928,4.291534423828125e-05,0.0002610962837934494,-4.5299530029296875e-05,0.0007830848917365074
pre,random_k,65.0,"(55, 45, 30)",4.740623474121094,0.008877284824848175,4.74064826965332,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739885330200195,0.008166462182998657,2.47955322265625e-05,-0.000261097215116024,-5.245208740234375e-05,0.00011186953634023666
pre,random_k,66.0,"(47, 37, 49)",4.740623474121094,0.008877284824848175,4.7406463623046875,0.008616187609732151,4.739937782287598,0.00805459264665842,4.7398881912231445,0.009397024288773537,2.288818359375e-05,-0.000261097215116024,-4.9591064453125e-05,0.0013424316421151161
pre,random_k,67.0,"(38, 43, 3)",4.740623474121094,0.008877284824848175,4.7406158447265625,0.009138381108641624,4.739937782287598,0.00805459264665842,4.7399420738220215,0.008166462182998657,-7.62939453125e-06,0.0002610962837934494,4.291534423828125e-06,0.00011186953634023666
pre,random_k,68.0,"(56, 42, 24)",4.740623474121094,0.008877284824848175,4.740545272827148,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739940643310547,0.008166462182998657,-7.82012939453125e-05,0.0,2.86102294921875e-06,0.00011186953634023666
pre,random_k,69.0,"(17, 47, 44)",4.740623474121094,0.008877284824848175,4.740660667419434,0.010182767175137997,4.739937782287598,0.00805459264665842,4.739916801452637,0.008949547074735165,3.719329833984375e-05,0.0013054823502898216,-2.09808349609375e-05,0.0008949544280767441
pre,random_k,70.0,"(31, 44, 10)",4.740623474121094,0.008877284824848175,4.740603446960449,0.009399477392435074,4.739937782287598,0.00805459264665842,4.7399210929870605,0.0092851547524333,-2.002716064453125e-05,0.0005221925675868988,-1.6689300537109375e-05,0.0012305621057748795
pre,random_k,71.0,"(47, 54, 16)",4.740623474121094,0.008877284824848175,4.740630626678467,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739920616149902,0.007942723110318184,7.152557373046875e-06,0.0002610962837934494,-1.71661376953125e-05,-0.00011186953634023666
pre,random_k,72.0,"(40, 29, 3)",4.740623474121094,0.008877284824848175,4.740548133850098,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739959716796875,0.008166462182998657,-7.534027099609375e-05,0.0002610962837934494,2.193450927734375e-05,0.00011186953634023666
pre,random_k,73.0,"(16, 12, 39)",4.740623474121094,0.008877284824848175,4.740439414978027,0.008355091325938702,4.739937782287598,0.00805459264665842,4.740014553070068,0.00827833078801632,-0.00018405914306640625,-0.0005221934989094734,7.677078247070312e-05,0.0002237381413578987
pre,random_k,74.0,"(5, 44, 8)",4.740623474121094,0.008877284824848175,4.740660667419434,0.009660574607551098,4.739937782287598,0.00805459264665842,4.739896297454834,0.008502069860696793,3.719329833984375e-05,0.0007832897827029228,-4.1484832763671875e-05,0.00044747721403837204
pre,random_k,75.0,"(11, 40, 33)",4.740623474121094,0.008877284824848175,4.740601539611816,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739924907684326,0.008166462182998657,-2.193450927734375e-05,-0.000261097215116024,-1.2874603271484375e-05,0.00011186953634023666
pre,random_k,76.0,"(17, 38, 49)",4.740623474121094,0.008877284824848175,4.740694046020508,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739880084991455,0.008725808933377266,7.05718994140625e-05,0.0,-5.7697296142578125e-05,0.0006712162867188454
pre,random_k,77.0,"(18, 23, 25)",4.740623474121094,0.008877284824848175,4.740711688995361,0.009138381108641624,4.739937782287598,0.00805459264665842,4.73988151550293,0.008166462182998657,8.821487426757812e-05,0.0002610962837934494,-5.626678466796875e-05,0.00011186953634023666
pre,random_k,78.0,"(8, 35, 17)",4.740623474121094,0.008877284824848175,4.740696907043457,0.009138381108641624,4.739937782287598,0.00805459264665842,4.7398786544799805,0.008166462182998657,7.343292236328125e-05,0.0002610962837934494,-5.91278076171875e-05,0.00011186953634023666
pre,random_k,79.0,"(39, 9, 15)",4.740623474121094,0.008877284824848175,4.740717887878418,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739908218383789,0.008502069860696793,9.441375732421875e-05,0.0,-2.956390380859375e-05,0.00044747721403837204
pre,random_k,80.0,"(38, 35, 50)",4.740623474121094,0.008877284824848175,4.74061393737793,0.009921670891344547,4.739937782287598,0.00805459264665842,4.7399115562438965,0.00805459264665842,-9.5367431640625e-06,0.0010443860664963722,-2.6226043701171875e-05,0.0
pre,random_k,81.0,"(35, 15, 48)",4.740623474121094,0.008877284824848175,4.740663528442383,0.009399477392435074,4.739937782287598,0.00805459264665842,4.739899635314941,0.008725808933377266,4.00543212890625e-05,0.0005221925675868988,-3.814697265625e-05,0.0006712162867188454
pre,random_k,82.0,"(5, 46, 38)",4.740623474121094,0.008877284824848175,4.740647792816162,0.007832897827029228,4.739937782287598,0.00805459264665842,4.739883899688721,0.00827833078801632,2.4318695068359375e-05,-0.0010443869978189468,-5.3882598876953125e-05,0.0002237381413578987
pre,random_k,83.0,"(52, 26, 15)",4.740623474121094,0.008877284824848175,4.740630626678467,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739899635314941,0.008502069860696793,7.152557373046875e-06,0.0,-3.814697265625e-05,0.00044747721403837204
pre,random_k,84.0,"(26, 6, 14)",4.740623474121094,0.008877284824848175,4.740586280822754,0.009660574607551098,4.739937782287598,0.00805459264665842,4.7399187088012695,0.00861393939703703,-3.719329833984375e-05,0.0007832897827029228,-1.9073486328125e-05,0.0005593467503786087
pre,random_k,85.0,"(48, 46, 18)",4.740623474121094,0.008877284824848175,4.740620136260986,0.009138381108641624,4.739937782287598,0.00805459264665842,4.739919662475586,0.00805459264665842,-3.337860107421875e-06,0.0002610962837934494,-1.811981201171875e-05,0.0
pre,random_k,86.0,"(32, 56, 39)",4.740623474121094,0.008877284824848175,4.7405805587768555,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739963054656982,0.008166462182998657,-4.291534423828125e-05,-0.0007832897827029228,2.5272369384765625e-05,0.00011186953634023666
pre,random_k,87.0,"(26, 46, 47)",4.740623474121094,0.008877284824848175,4.7406005859375,0.008093995042145252,4.739937782287598,0.00805459264665842,4.7399091720581055,0.008166462182998657,-2.288818359375e-05,-0.0007832897827029228,-2.86102294921875e-05,0.00011186953634023666
pre,random_k,88.0,"(38, 51, 9)",4.740623474121094,0.008877284824848175,4.740662574768066,0.007832897827029228,4.739937782287598,0.00805459264665842,4.739902973175049,0.008502069860696793,3.910064697265625e-05,-0.0010443869978189468,-3.4809112548828125e-05,0.00044747721403837204
pre,random_k,89.0,"(40, 32, 28)",4.740623474121094,0.008877284824848175,4.740570068359375,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739947319030762,0.008390200324356556,-5.340576171875e-05,-0.000261097215116024,9.5367431640625e-06,0.0003356076776981354
pre,random_k,90.0,"(40, 28, 34)",4.740623474121094,0.008877284824848175,4.7405524253845215,0.007832897827029228,4.739937782287598,0.00805459264665842,4.739961624145508,0.00805459264665842,-7.104873657226562e-05,-0.0010443869978189468,2.384185791015625e-05,0.0
pre,random_k,91.0,"(10, 28, 43)",4.740623474121094,0.008877284824848175,4.740639686584473,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739908218383789,0.00827833078801632,1.621246337890625e-05,-0.0007832897827029228,-2.956390380859375e-05,0.0002237381413578987
pre,random_k,92.0,"(54, 34, 46)",4.740623474121094,0.008877284824848175,4.740625381469727,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739916801452637,0.007495245896279812,1.9073486328125e-06,-0.0007832897827029228,-2.09808349609375e-05,-0.0005593467503786087
pre,random_k,93.0,"(43, 49, 27)",4.740623474121094,0.008877284824848175,4.740691184997559,0.008616187609732151,4.739937782287598,0.00805459264665842,4.739895820617676,0.008166462182998657,6.771087646484375e-05,-0.000261097215116024,-4.1961669921875e-05,0.00011186953634023666
pre,random_k,94.0,"(52, 2, 31)",4.740623474121094,0.008877284824848175,4.740584850311279,0.008093995042145252,4.739937782287598,0.00805459264665842,4.739931106567383,0.00827833078801632,-3.8623809814453125e-05,-0.0007832897827029228,-6.67572021484375e-06,0.0002237381413578987
pre,random_k,95.0,"(6, 38, 42)",4.740623474121094,0.008877284824848175,4.740607738494873,0.009660574607551098,4.739937782287598,0.00805459264665842,4.739906311035156,0.00827833078801632,-1.5735626220703125e-05,0.0007832897827029228,-3.147125244140625e-05,0.0002237381413578987
pre,random_k,96.0,"(31, 14, 53)",4.740623474121094,0.008877284824848175,4.740665435791016,0.009399477392435074,4.739937782287598,0.00805459264665842,4.73990535736084,0.008837677538394928,4.1961669921875e-05,0.0005221925675868988,-3.24249267578125e-05,0.0007830848917365074
pre,random_k,97.0,"(47, 11, 18)",4.740623474121094,0.008877284824848175,4.740644931793213,0.008877284824848175,4.739937782287598,0.00805459264665842,4.739919185638428,0.007942723110318184,2.1457672119140625e-05,0.0,-1.8596649169921875e-05,-0.00011186953634023666
pre,random_k,98.0,"(7, 48, 27)",4.740623474121094,0.008877284824848175,4.740628242492676,0.009399477392435074,4.739937782287598,0.00805459264665842,4.739902973175049,0.00805459264665842,4.76837158203125e-06,0.0005221925675868988,-3.4809112548828125e-05,0.0
pre,random_k,99.0,"(12, 29, 8)",4.740623474121094,0.008877284824848175,4.740553379058838,0.008093995042145252,4.739937782287598,0.00805459264665842,4.7399420738220215,0.007942723110318184,-7.009506225585938e-05,-0.0007832897827029228,4.291534423828125e-06,-0.00011186953634023666
mid,target,,"(49, 38, 19)",0.00021713417663704604,1.0,7.312660217285156,0.20000000298023224,7.981746196746826,0.1600850224494934,15.746566772460938,0.015437969006597996,7.312443083108519,-0.7999999970197678,7.764820575714111,-0.1446470534428954
mid,random_k,0.0,"(26, 44, 8)",0.00021713417663704604,1.0,0.03222763538360596,0.9906005263328552,7.981746196746826,0.1600850224494934,7.683315277099609,0.16500727832317352,0.03201050120696891,-0.009399473667144775,-0.2984309196472168,0.004922255873680115
