checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,12.0,"(47, 38, 28)",4.741276264190674,0.01070496067404747,4.741226673126221,0.011488250456750393,4.745364189147949,0.008725808933377266,4.745354652404785,0.00805459264665842,-4.9591064453125e-05,0.0007832897827029228,-9.5367431640625e-06,-0.0006712162867188454
pre,random_k,13.0,"(39, 47, 23)",4.741276264190674,0.01070496067404747,4.741225719451904,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745357036590576,0.007830853573977947,-5.054473876953125e-05,0.0,-7.152557373046875e-06,-0.0008949553593993187
pre,random_k,14.0,"(33, 34, 2)",4.741276264190674,0.01070496067404747,4.741125583648682,0.01044386439025402,4.745364189147949,0.008725808933377266,4.7453932762146,0.00861393939703703,-0.0001506805419921875,-0.0002610962837934494,2.9087066650390625e-05,-0.00011186953634023666
pre,random_k,15.0,"(14, 33, 1)",4.741276264190674,0.01070496067404747,4.741291522979736,0.010182767175137997,4.745364189147949,0.008725808933377266,4.74534273147583,0.00827833078801632,1.52587890625e-05,-0.0005221934989094734,-2.1457672119140625e-05,-0.00044747814536094666
pre,random_k,16.0,"(46, 16, 39)",4.741276264190674,0.01070496067404747,4.741264343261719,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745359897613525,0.00827833078801632,-1.1920928955078125e-05,-0.0002610962837934494,-4.291534423828125e-06,-0.00044747814536094666
pre,random_k,17.0,"(4, 54, 31)",4.741276264190674,0.01070496067404747,4.741218566894531,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745389938354492,0.008390200324356556,-5.7697296142578125e-05,0.0005221934989094734,2.574920654296875e-05,-0.00033560860902071
pre,random_k,18.0,"(12, 21, 23)",4.741276264190674,0.01070496067404747,4.7412848472595215,0.011488250456750393,4.745364189147949,0.008725808933377266,4.745316982269287,0.00861393939703703,8.58306884765625e-06,0.0007832897827029228,-4.7206878662109375e-05,-0.00011186953634023666
pre,random_k,19.0,"(40, 47, 7)",4.741276264190674,0.01070496067404747,4.74117374420166,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745378494262695,0.007942723110318184,-0.00010251998901367188,0.0002610962837934494,1.430511474609375e-05,-0.000783085823059082
pre,random_k,20.0,"(54, 10, 53)",4.741276264190674,0.01070496067404747,4.741204738616943,0.011227154172956944,4.745364189147949,0.008725808933377266,4.74537467956543,0.00827833078801632,-7.152557373046875e-05,0.0005221934989094734,1.049041748046875e-05,-0.00044747814536094666
pre,random_k,21.0,"(40, 44, 25)",4.741276264190674,0.01070496067404747,4.741312026977539,0.011488250456750393,4.745364189147949,0.008725808933377266,4.745320796966553,0.008725808933377266,3.5762786865234375e-05,0.0007832897827029228,-4.3392181396484375e-05,0.0
pre,random_k,22.0,"(19, 30, 21)",4.741276264190674,0.01070496067404747,4.741322040557861,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745326995849609,0.00861393939703703,4.57763671875e-05,0.0002610962837934494,-3.719329833984375e-05,-0.00011186953634023666
pre,random_k,23.0,"(36, 10, 44)",4.741276264190674,0.01070496067404747,4.741299152374268,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745337009429932,0.00827833078801632,2.288818359375e-05,0.0,-2.7179718017578125e-05,-0.00044747814536094666
pre,random_k,24.0,"(4, 54, 18)",4.741276264190674,0.01070496067404747,4.741230010986328,0.011227154172956944,4.745364189147949,0.008725808933377266,4.7453789710998535,0.00827833078801632,-4.6253204345703125e-05,0.0005221934989094734,1.4781951904296875e-05,-0.00044747814536094666
pre,random_k,25.0,"(45, 3, 18)",4.741276264190674,0.01070496067404747,4.7413811683654785,0.010182767175137997,4.745364189147949,0.008725808933377266,4.745305061340332,0.007383376359939575,0.0001049041748046875,-0.0005221934989094734,-5.91278076171875e-05,-0.0013424325734376907
pre,random_k,26.0,"(16, 23, 20)",4.741276264190674,0.01070496067404747,4.741384029388428,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745274543762207,0.008725808933377266,0.00010776519775390625,0.0002610962837934494,-8.96453857421875e-05,0.0
pre,random_k,27.0,"(1, 28, 31)",4.741276264190674,0.01070496067404747,4.741328716278076,0.01044386439025402,4.745364189147949,0.008725808933377266,4.7453179359436035,0.008166462182998657,5.245208740234375e-05,-0.0002610962837934494,-4.6253204345703125e-05,-0.0005593467503786087
pre,random_k,28.0,"(25, 6, 26)",4.741276264190674,0.01070496067404747,4.741244316101074,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745355129241943,0.008390200324356556,-3.1948089599609375e-05,0.0002610962837934494,-9.059906005859375e-06,-0.00033560860902071
pre,random_k,29.0,"(26, 40, 34)",4.741276264190674,0.01070496067404747,4.741250038146973,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745345592498779,0.008166462182998657,-2.6226043701171875e-05,0.0002610962837934494,-1.8596649169921875e-05,-0.0005593467503786087
pre,random_k,30.0,"(51, 52, 11)",4.741276264190674,0.01070496067404747,4.741368293762207,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745298385620117,0.007607114966958761,9.202957153320312e-05,0.0,-6.580352783203125e-05,-0.0011186939664185047
pre,random_k,31.0,"(28, 33, 34)",4.741276264190674,0.01070496067404747,4.741172790527344,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745362758636475,0.008166462182998657,-0.00010347366333007812,0.0002610962837934494,-1.430511474609375e-06,-0.0005593467503786087
pre,random_k,32.0,"(33, 6, 38)",4.741276264190674,0.01070496067404747,4.741147041320801,0.01096605695784092,4.745364189147949,0.008725808933377266,4.7453837394714355,0.007718984503298998,-0.00012922286987304688,0.0002610962837934494,1.9550323486328125e-05,-0.001006824430078268
pre,random_k,33.0,"(2, 39, 55)",4.741276264190674,0.01070496067404747,4.7411208152771,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745429039001465,0.007942723110318184,-0.00015544891357421875,-0.0002610962837934494,6.4849853515625e-05,-0.000783085823059082
pre,random_k,34.0,"(45, 32, 47)",4.741276264190674,0.01070496067404747,4.741214275360107,0.011488250456750393,4.745364189147949,0.008725808933377266,4.745372295379639,0.008390200324356556,-6.198883056640625e-05,0.0007832897827029228,8.106231689453125e-06,-0.00033560860902071
pre,random_k,35.0,"(54, 27, 24)",4.741276264190674,0.01070496067404747,4.741305828094482,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745322227478027,0.00805459264665842,2.956390380859375e-05,0.0002610962837934494,-4.1961669921875e-05,-0.0006712162867188454
pre,random_k,36.0,"(13, 42, 48)",4.741276264190674,0.01070496067404747,4.741283893585205,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745332717895508,0.008502069860696793,7.62939453125e-06,0.0,-3.147125244140625e-05,-0.00022373907268047333
pre,random_k,37.0,"(56, 27, 50)",4.741276264190674,0.01070496067404747,4.741326332092285,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745309352874756,0.00827833078801632,5.0067901611328125e-05,0.0005221934989094734,-5.4836273193359375e-05,-0.00044747814536094666
pre,random_k,38.0,"(54, 4, 12)",4.741276264190674,0.01070496067404747,4.741152763366699,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745412826538086,0.00805459264665842,-0.00012350082397460938,0.0005221934989094734,4.863739013671875e-05,-0.0006712162867188454
pre,random_k,39.0,"(3, 7, 44)",4.741276264190674,0.01070496067404747,4.741336822509766,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745326042175293,0.007830853573977947,6.0558319091796875e-05,0.0,-3.814697265625e-05,-0.0008949553593993187
pre,random_k,40.0,"(12, 10, 49)",4.741276264190674,0.01070496067404747,4.741243362426758,0.01096605695784092,4.745364189147949,0.008725808933377266,4.74534273147583,0.008166462182998657,-3.2901763916015625e-05,0.0002610962837934494,-2.1457672119140625e-05,-0.0005593467503786087
pre,random_k,41.0,"(50, 38, 41)",4.741276264190674,0.01070496067404747,4.741300106048584,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745334148406982,0.007830853573977947,2.384185791015625e-05,-0.0002610962837934494,-3.0040740966796875e-05,-0.0008949553593993187
pre,random_k,42.0,"(14, 51, 7)",4.741276264190674,0.01070496067404747,4.741231441497803,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745367050170898,0.007607114966958761,-4.482269287109375e-05,0.0,2.86102294921875e-06,-0.0011186939664185047
pre,random_k,43.0,"(9, 11, 25)",4.741276264190674,0.01070496067404747,4.741384983062744,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745296955108643,0.007830853573977947,0.0001087188720703125,0.0,-6.723403930664062e-05,-0.0008949553593993187
pre,random_k,44.0,"(45, 29, 51)",4.741276264190674,0.01070496067404747,4.74125337600708,0.011227154172956944,4.745364189147949,0.008725808933377266,4.7453742027282715,0.007495245896279812,-2.288818359375e-05,0.0005221934989094734,1.0013580322265625e-05,-0.001230563037097454
pre,random_k,45.0,"(7, 34, 51)",4.741276264190674,0.01070496067404747,4.741197109222412,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745358943939209,0.007830853573977947,-7.915496826171875e-05,0.0,-5.245208740234375e-06,-0.0008949553593993187
pre,random_k,46.0,"(47, 35, 2)",4.741276264190674,0.01070496067404747,4.741158962249756,0.009921670891344547,4.745364189147949,0.008725808933377266,4.745395660400391,0.007271507289260626,-0.00011730194091796875,-0.0007832897827029228,3.147125244140625e-05,-0.00145430164411664
pre,random_k,47.0,"(4, 13, 10)",4.741276264190674,0.01070496067404747,4.74124002456665,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745372295379639,0.00827833078801632,-3.62396240234375e-05,0.0,8.106231689453125e-06,-0.00044747814536094666
pre,random_k,48.0,"(21, 5, 55)",4.741276264190674,0.01070496067404747,4.741293907165527,0.01096605695784092,4.745364189147949,0.008725808933377266,4.7453413009643555,0.008502069860696793,1.7642974853515625e-05,0.0002610962837934494,-2.288818359375e-05,-0.00022373907268047333
pre,random_k,49.0,"(49, 38, 46)",4.741276264190674,0.01070496067404747,4.741304397583008,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745321750640869,0.00827833078801632,2.8133392333984375e-05,-0.0002610962837934494,-4.2438507080078125e-05,-0.00044747814536094666
pre,random_k,50.0,"(11, 3, 4)",4.741276264190674,0.01070496067404747,4.741340160369873,0.010182767175137997,4.745364189147949,0.008725808933377266,4.74533748626709,0.00805459264665842,6.389617919921875e-05,-0.0005221934989094734,-2.6702880859375e-05,-0.0006712162867188454
pre,random_k,51.0,"(45, 8, 37)",4.741276264190674,0.01070496067404747,4.74123477935791,0.011488250456750393,4.745364189147949,0.008725808933377266,4.7453484535217285,0.007942723110318184,-4.1484832763671875e-05,0.0007832897827029228,-1.5735626220703125e-05,-0.000783085823059082
pre,random_k,52.0,"(15, 42, 25)",4.741276264190674,0.01070496067404747,4.741212844848633,0.010182767175137997,4.745364189147949,0.008725808933377266,4.745358467102051,0.008502069860696793,-6.341934204101562e-05,-0.0005221934989094734,-5.7220458984375e-06,-0.00022373907268047333
pre,random_k,53.0,"(32, 4, 34)",4.741276264190674,0.01070496067404747,4.741213321685791,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745368957519531,0.007942723110318184,-6.29425048828125e-05,0.0,4.76837158203125e-06,-0.000783085823059082
pre,random_k,54.0,"(12, 14, 39)",4.741276264190674,0.01070496067404747,4.741207599639893,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745395183563232,0.007830853573977947,-6.866455078125e-05,0.0,3.0994415283203125e-05,-0.0008949553593993187
pre,random_k,55.0,"(51, 55, 6)",4.741276264190674,0.01070496067404747,4.741122245788574,0.011488250456750393,4.745364189147949,0.008725808933377266,4.7453999519348145,0.008390200324356556,-0.00015401840209960938,0.0007832897827029228,3.5762786865234375e-05,-0.00033560860902071
pre,random_k,56.0,"(15, 24, 55)",4.741276264190674,0.01070496067404747,4.741190433502197,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745371341705322,0.00805459264665842,-8.58306884765625e-05,0.0002610962837934494,7.152557373046875e-06,-0.0006712162867188454
pre,random_k,57.0,"(8, 25, 26)",4.741276264190674,0.01070496067404747,4.741290092468262,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745330333709717,0.007830853573977947,1.3828277587890625e-05,-0.0002610962837934494,-3.3855438232421875e-05,-0.0008949553593993187
pre,random_k,58.0,"(49, 39, 56)",4.741276264190674,0.01070496067404747,4.741220474243164,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745358943939209,0.00827833078801632,-5.5789947509765625e-05,0.0,-5.245208740234375e-06,-0.00044747814536094666
pre,random_k,59.0,"(26, 36, 27)",4.741276264190674,0.01070496067404747,4.741339683532715,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745323181152344,0.008390200324356556,6.341934204101562e-05,-0.0002610962837934494,-4.100799560546875e-05,-0.00033560860902071
pre,random_k,60.0,"(51, 40, 33)",4.741276264190674,0.01070496067404747,4.741122722625732,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745389938354492,0.008390200324356556,-0.00015354156494140625,0.0,2.574920654296875e-05,-0.00033560860902071
pre,random_k,61.0,"(37, 49, 46)",4.741276264190674,0.01070496067404747,4.741225719451904,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745345115661621,0.008502069860696793,-5.054473876953125e-05,0.0,-1.9073486328125e-05,-0.00022373907268047333
pre,random_k,62.0,"(18, 1, 52)",4.741276264190674,0.01070496067404747,4.74146032333374,0.01070496067404747,4.745364189147949,0.008725808933377266,4.74525260925293,0.007607114966958761,0.00018405914306640625,0.0,-0.00011157989501953125,-0.0011186939664185047
pre,random_k,63.0,"(23, 55, 16)",4.741276264190674,0.01070496067404747,4.741364002227783,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745290279388428,0.00827833078801632,8.7738037109375e-05,0.0,-7.390975952148438e-05,-0.00044747814536094666
pre,random_k,64.0,"(2, 42, 55)",4.741276264190674,0.01070496067404747,4.741139888763428,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745412349700928,0.00827833078801632,-0.00013637542724609375,0.0,4.8160552978515625e-05,-0.00044747814536094666
pre,random_k,65.0,"(8, 54, 20)",4.741276264190674,0.01070496067404747,4.741207599639893,0.011488250456750393,4.745364189147949,0.008725808933377266,4.745368957519531,0.00861393939703703,-6.866455078125e-05,0.0007832897827029228,4.76837158203125e-06,-0.00011186953634023666
pre,random_k,66.0,"(12, 20, 46)",4.741276264190674,0.01070496067404747,4.741171836853027,0.011488250456750393,4.745364189147949,0.008725808933377266,4.74540376663208,0.008390200324356556,-0.00010442733764648438,0.0007832897827029228,3.9577484130859375e-05,-0.00033560860902071
pre,random_k,67.0,"(42, 12, 2)",4.741276264190674,0.01070496067404747,4.741130352020264,0.010182767175137997,4.745364189147949,0.008725808933377266,4.7454142570495605,0.00805459264665842,-0.00014591217041015625,-0.0005221934989094734,5.0067901611328125e-05,-0.0006712162867188454
pre,random_k,68.0,"(34, 41, 38)",4.741276264190674,0.01070496067404747,4.741256237030029,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745333671569824,0.007718984503298998,-2.002716064453125e-05,-0.0002610962837934494,-3.0517578125e-05,-0.001006824430078268
pre,random_k,69.0,"(34, 37, 42)",4.741276264190674,0.01070496067404747,4.741183757781982,0.010182767175137997,4.745364189147949,0.008725808933377266,4.745359897613525,0.00827833078801632,-9.250640869140625e-05,-0.0005221934989094734,-4.291534423828125e-06,-0.00044747814536094666
pre,random_k,70.0,"(3, 28, 12)",4.741276264190674,0.01070496067404747,4.7412590980529785,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745346546173096,0.007718984503298998,-1.71661376953125e-05,-0.0002610962837934494,-1.7642974853515625e-05,-0.001006824430078268
pre,random_k,71.0,"(5, 28, 25)",4.741276264190674,0.01070496067404747,4.7413458824157715,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745306968688965,0.00805459264665842,6.961822509765625e-05,0.0002610962837934494,-5.7220458984375e-05,-0.0006712162867188454
pre,random_k,72.0,"(39, 37, 14)",4.741276264190674,0.01070496067404747,4.741205215454102,0.010182767175137997,4.745364189147949,0.008725808933377266,4.745388507843018,0.00827833078801632,-7.104873657226562e-05,-0.0005221934989094734,2.4318695068359375e-05,-0.00044747814536094666
pre,random_k,73.0,"(24, 8, 31)",4.741276264190674,0.01070496067404747,4.7412800788879395,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745325565338135,0.008390200324356556,3.814697265625e-06,0.0005221934989094734,-3.8623809814453125e-05,-0.00033560860902071
pre,random_k,74.0,"(32, 15, 25)",4.741276264190674,0.01070496067404747,4.741213798522949,0.01096605695784092,4.745364189147949,0.008725808933377266,4.7453532218933105,0.008166462182998657,-6.246566772460938e-05,0.0002610962837934494,-1.0967254638671875e-05,-0.0005593467503786087
pre,random_k,75.0,"(2, 16, 36)",4.741276264190674,0.01070496067404747,4.741296291351318,0.01070496067404747,4.745364189147949,0.008725808933377266,4.7453436851501465,0.008502069860696793,2.002716064453125e-05,0.0,-2.0503997802734375e-05,-0.00022373907268047333
pre,random_k,76.0,"(14, 29, 46)",4.741276264190674,0.01070496067404747,4.741276264190674,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745380401611328,0.00827833078801632,0.0,0.0,1.621246337890625e-05,-0.00044747814536094666
pre,random_k,77.0,"(14, 29, 37)",4.741276264190674,0.01070496067404747,4.741246223449707,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745378494262695,0.008502069860696793,-3.0040740966796875e-05,0.0002610962837934494,1.430511474609375e-05,-0.00022373907268047333
pre,random_k,78.0,"(34, 20, 46)",4.741276264190674,0.01070496067404747,4.741225719451904,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745365619659424,0.008166462182998657,-5.054473876953125e-05,0.0005221934989094734,1.430511474609375e-06,-0.0005593467503786087
pre,random_k,79.0,"(15, 48, 21)",4.741276264190674,0.01070496067404747,4.741244316101074,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745333194732666,0.00861393939703703,-3.1948089599609375e-05,0.0002610962837934494,-3.0994415283203125e-05,-0.00011186953634023666
pre,random_k,80.0,"(40, 8, 37)",4.741276264190674,0.01070496067404747,4.741194248199463,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745353698730469,0.008837677538394928,-8.20159912109375e-05,0.0002610962837934494,-1.049041748046875e-05,0.00011186860501766205
pre,random_k,81.0,"(36, 26, 55)",4.741276264190674,0.01070496067404747,4.741235733032227,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745380878448486,0.008390200324356556,-4.0531158447265625e-05,-0.0002610962837934494,1.6689300537109375e-05,-0.00033560860902071
pre,random_k,82.0,"(51, 31, 32)",4.741276264190674,0.01070496067404747,4.741197109222412,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745363712310791,0.00827833078801632,-7.915496826171875e-05,0.0005221934989094734,-4.76837158203125e-07,-0.00044747814536094666
pre,random_k,83.0,"(40, 8, 12)",4.741276264190674,0.01070496067404747,4.741201877593994,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745368003845215,0.008166462182998657,-7.43865966796875e-05,0.0002610962837934494,3.814697265625e-06,-0.0005593467503786087
pre,random_k,84.0,"(50, 9, 39)",4.741276264190674,0.01070496067404747,4.741306781768799,0.01096605695784092,4.745364189147949,0.008725808933377266,4.7453293800354,0.007718984503298998,3.0517578125e-05,0.0002610962837934494,-3.4809112548828125e-05,-0.001006824430078268
pre,random_k,85.0,"(9, 49, 13)",4.741276264190674,0.01070496067404747,4.741373538970947,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745283603668213,0.008502069860696793,9.72747802734375e-05,0.0005221934989094734,-8.058547973632812e-05,-0.00022373907268047333
pre,random_k,86.0,"(51, 10, 27)",4.741276264190674,0.01070496067404747,4.74126672744751,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745334625244141,0.007830853573977947,-9.5367431640625e-06,0.0,-2.956390380859375e-05,-0.0008949553593993187
pre,random_k,87.0,"(7, 41, 27)",4.741276264190674,0.01070496067404747,4.741262435913086,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745338439941406,0.00805459264665842,-1.3828277587890625e-05,-0.0002610962837934494,-2.574920654296875e-05,-0.0006712162867188454
pre,random_k,88.0,"(50, 27, 9)",4.741276264190674,0.01070496067404747,4.74141788482666,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745267391204834,0.007718984503298998,0.00014162063598632812,0.0002610962837934494,-9.679794311523438e-05,-0.001006824430078268
pre,random_k,89.0,"(50, 18, 33)",4.741276264190674,0.01070496067404747,4.741239070892334,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745352268218994,0.00827833078801632,-3.719329833984375e-05,0.0,-1.1920928955078125e-05,-0.00044747814536094666
pre,random_k,90.0,"(3, 12, 18)",4.741276264190674,0.01070496067404747,4.7412943840026855,0.01044386439025402,4.745364189147949,0.008725808933377266,4.74534273147583,0.007942723110318184,1.811981201171875e-05,-0.0002610962837934494,-2.1457672119140625e-05,-0.000783085823059082
pre,random_k,91.0,"(33, 20, 28)",4.741276264190674,0.01070496067404747,4.741151809692383,0.01044386439025402,4.745364189147949,0.008725808933377266,4.745388031005859,0.008390200324356556,-0.00012445449829101562,-0.0002610962837934494,2.384185791015625e-05,-0.00033560860902071
pre,random_k,92.0,"(24, 38, 50)",4.741276264190674,0.01070496067404747,4.7413458824157715,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745306968688965,0.00805459264665842,6.961822509765625e-05,0.0005221934989094734,-5.7220458984375e-05,-0.0006712162867188454
pre,random_k,93.0,"(19, 4, 45)",4.741276264190674,0.01070496067404747,4.741352081298828,0.011227154172956944,4.745364189147949,0.008725808933377266,4.745327472686768,0.007830853573977947,7.581710815429688e-05,0.0005221934989094734,-3.6716461181640625e-05,-0.0008949553593993187
pre,random_k,94.0,"(7, 28, 38)",4.741276264190674,0.01070496067404747,4.741245269775391,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745353698730469,0.007718984503298998,-3.0994415283203125e-05,0.0002610962837934494,-1.049041748046875e-05,-0.001006824430078268
pre,random_k,95.0,"(30, 46, 6)",4.741276264190674,0.01070496067404747,4.741146564483643,0.01070496067404747,4.745364189147949,0.008725808933377266,4.7454094886779785,0.00827833078801632,-0.00012969970703125,0.0,4.5299530029296875e-05,-0.00044747814536094666
pre,random_k,96.0,"(42, 10, 34)",4.741276264190674,0.01070496067404747,4.741215705871582,0.009921670891344547,4.745364189147949,0.008725808933377266,4.745347023010254,0.00805459264665842,-6.0558319091796875e-05,-0.0007832897827029228,-1.71661376953125e-05,-0.0006712162867188454
pre,random_k,97.0,"(56, 13, 34)",4.741276264190674,0.01070496067404747,4.7412238121032715,0.01070496067404747,4.745364189147949,0.008725808933377266,4.745341777801514,0.007718984503298998,-5.245208740234375e-05,0.0,-2.2411346435546875e-05,-0.001006824430078268
pre,random_k,98.0,"(21, 6, 20)",4.741276264190674,0.01070496067404747,4.741210460662842,0.01070496067404747,4.745364189147949,0.008725808933377266,4.74536657333374,0.00827833078801632,-6.580352783203125e-05,0.0,2.384185791015625e-06,-0.00044747814536094666
pre,random_k,99.0,"(42, 46, 40)",4.741276264190674,0.01070496067404747,4.7411909103393555,0.01096605695784092,4.745364189147949,0.008725808933377266,4.745375633239746,0.008502069860696793,-8.535385131835938e-05,0.0002610962837934494,1.1444091796875e-05,-0.00022373907268047333
mid,target,,"(7, 22, 49)",0.00020039372611790895,1.0,5.234683513641357,0.27310705184936523,9.273721694946289,0.1629936248064041,14.643669128417969,0.030652198940515518,5.2344831199152395,-0.7268929481506348,5.36994743347168,-0.1323414258658886
mid,random_k,0.0,"(5, 19, 13)",0.00020039372611790895,1.0,0.30166685581207275,0.9114882349967957,9.273721694946289,0.1629936248064041,9.282194137573242,0.13681620359420776,0.30146646208595484,-0.08851176500320435,0.008472442626953125,-0.02617742121219635
