checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,28.0,"(4, 19, 35)",4.7446608543396,0.008355091325938702,4.744560718536377,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744434356689453,0.00861393939703703,-0.00010013580322265625,-0.0005221934989094734,1.4781951904296875e-05,-0.00044747721403837204
pre,random_k,29.0,"(39, 5, 7)",4.7446608543396,0.008355091325938702,4.744629859924316,0.008616187609732151,4.744419574737549,0.009061416611075401,4.744419097900391,0.008725808933377266,-3.0994415283203125e-05,0.0002610962837934494,-4.76837158203125e-07,-0.0003356076776981354
pre,random_k,30.0,"(39, 32, 56)",4.7446608543396,0.008355091325938702,4.744637489318848,0.009399477392435074,4.744419574737549,0.009061416611075401,4.744401454925537,0.009173286147415638,-2.3365020751953125e-05,0.0010443860664963722,-1.811981201171875e-05,0.00011186953634023666
pre,random_k,31.0,"(32, 29, 23)",4.7446608543396,0.008355091325938702,4.7445783615112305,0.008877284824848175,4.744419574737549,0.009061416611075401,4.744418621063232,0.008949547074735165,-8.249282836914062e-05,0.0005221934989094734,-9.5367431640625e-07,-0.00011186953634023666
pre,random_k,32.0,"(39, 20, 56)",4.7446608543396,0.008355091325938702,4.744671821594238,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744396686553955,0.008502069860696793,1.0967254638671875e-05,-0.0002610962837934494,-2.288818359375e-05,-0.0005593467503786087
pre,random_k,33.0,"(51, 13, 28)",4.7446608543396,0.008355091325938702,4.7448015213012695,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744329929351807,0.009061416611075401,0.00014066696166992188,-0.0005221934989094734,-8.96453857421875e-05,0.0
pre,random_k,34.0,"(38, 19, 50)",4.7446608543396,0.008355091325938702,4.7446208000183105,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744410037994385,0.008949547074735165,-4.00543212890625e-05,-0.0010443865321576595,-9.5367431640625e-06,-0.00011186953634023666
pre,random_k,35.0,"(25, 35, 26)",4.7446608543396,0.008355091325938702,4.744654655456543,0.008877284824848175,4.744419574737549,0.009061416611075401,4.7444047927856445,0.00861393939703703,-6.198883056640625e-06,0.0005221934989094734,-1.4781951904296875e-05,-0.00044747721403837204
pre,random_k,36.0,"(10, 37, 24)",4.7446608543396,0.008355091325938702,4.744622230529785,0.007049608509987593,4.744419574737549,0.009061416611075401,4.744428634643555,0.009061416611075401,-3.8623809814453125e-05,-0.001305482815951109,9.059906005859375e-06,0.0
pre,random_k,37.0,"(8, 20, 49)",4.7446608543396,0.008355091325938702,4.744622230529785,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744414329528809,0.008949547074735165,-3.8623809814453125e-05,-0.0010443865321576595,-5.245208740234375e-06,-0.00011186953634023666
pre,random_k,38.0,"(44, 6, 21)",4.7446608543396,0.008355091325938702,4.744682788848877,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744405269622803,0.008725808933377266,2.193450927734375e-05,-0.0005221934989094734,-1.430511474609375e-05,-0.0003356076776981354
pre,random_k,39.0,"(9, 17, 27)",4.7446608543396,0.008355091325938702,4.74466609954834,0.007832897827029228,4.744419574737549,0.009061416611075401,4.7443976402282715,0.009508893825113773,5.245208740234375e-06,-0.0005221934989094734,-2.193450927734375e-05,0.00044747721403837204
pre,random_k,40.0,"(4, 38, 7)",4.7446608543396,0.008355091325938702,4.7446088790893555,0.008616187609732151,4.744419574737549,0.009061416611075401,4.744422435760498,0.008837677538394928,-5.1975250244140625e-05,0.0002610962837934494,2.86102294921875e-06,-0.00022373907268047333
pre,random_k,41.0,"(23, 31, 14)",4.7446608543396,0.008355091325938702,4.744582653045654,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744441509246826,0.008837677538394928,-7.82012939453125e-05,-0.0010443865321576595,2.193450927734375e-05,-0.00022373907268047333
pre,random_k,42.0,"(39, 27, 51)",4.7446608543396,0.008355091325938702,4.744710445404053,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744373798370361,0.0092851547524333,4.9591064453125e-05,-0.0007832897827029228,-4.57763671875e-05,0.0002237381413578987
pre,random_k,43.0,"(37, 9, 4)",4.7446608543396,0.008355091325938702,4.744644641876221,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744410991668701,0.008390200324356556,-1.621246337890625e-05,-0.0010443865321576595,-8.58306884765625e-06,-0.0006712162867188454
pre,random_k,44.0,"(50, 18, 39)",4.7446608543396,0.008355091325938702,4.744654178619385,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744397163391113,0.009173286147415638,-6.67572021484375e-06,-0.0005221934989094734,-2.2411346435546875e-05,0.00011186953634023666
pre,random_k,45.0,"(28, 23, 16)",4.7446608543396,0.008355091325938702,4.744699478149414,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744375705718994,0.009061416611075401,3.8623809814453125e-05,0.0,-4.38690185546875e-05,0.0
pre,random_k,46.0,"(31, 45, 30)",4.7446608543396,0.008355091325938702,4.744718551635742,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744366645812988,0.00962076336145401,5.7697296142578125e-05,0.0,-5.2928924560546875e-05,0.0005593467503786087
pre,random_k,47.0,"(31, 23, 43)",4.7446608543396,0.008355091325938702,4.744575500488281,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744443416595459,0.008949547074735165,-8.535385131835938e-05,-0.0002610962837934494,2.384185791015625e-05,-0.00011186953634023666
pre,random_k,48.0,"(46, 5, 47)",4.7446608543396,0.008355091325938702,4.744607925415039,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744436264038086,0.008949547074735165,-5.2928924560546875e-05,-0.0005221934989094734,1.6689300537109375e-05,-0.00011186953634023666
pre,random_k,49.0,"(18, 13, 17)",4.7446608543396,0.008355091325938702,4.7446746826171875,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744388103485107,0.008725808933377266,1.3828277587890625e-05,-0.0005221934989094734,-3.147125244140625e-05,-0.0003356076776981354
pre,random_k,50.0,"(23, 2, 26)",4.7446608543396,0.008355091325938702,4.744645118713379,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744391918182373,0.00827833078801632,-1.5735626220703125e-05,-0.0002610962837934494,-2.765655517578125e-05,-0.000783085823059082
pre,random_k,51.0,"(22, 26, 4)",4.7446608543396,0.008355091325938702,4.744641304016113,0.008616187609732151,4.744419574737549,0.009061416611075401,4.744410991668701,0.009173286147415638,-1.9550323486328125e-05,0.0002610962837934494,-8.58306884765625e-06,0.00011186953634023666
pre,random_k,52.0,"(33, 21, 52)",4.7446608543396,0.008355091325938702,4.744729042053223,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744383811950684,0.008725808933377266,6.818771362304688e-05,0.0,-3.5762786865234375e-05,-0.0003356076776981354
pre,random_k,53.0,"(23, 37, 6)",4.7446608543396,0.008355091325938702,4.744606018066406,0.007310704793781042,4.744419574737549,0.009061416611075401,4.7444353103637695,0.008837677538394928,-5.4836273193359375e-05,-0.0010443865321576595,1.5735626220703125e-05,-0.00022373907268047333
pre,random_k,54.0,"(24, 32, 6)",4.7446608543396,0.008355091325938702,4.744549751281738,0.009921670891344547,4.744419574737549,0.009061416611075401,4.744460582733154,0.009397024288773537,-0.00011110305786132812,0.0015665795654058456,4.100799560546875e-05,0.0003356076776981354
pre,random_k,55.0,"(29, 23, 43)",4.7446608543396,0.008355091325938702,4.744556903839111,0.009138381108641624,4.744419574737549,0.009061416611075401,4.744435787200928,0.009061416611075401,-0.00010395050048828125,0.0007832897827029228,1.621246337890625e-05,0.0
pre,random_k,56.0,"(35, 8, 38)",4.7446608543396,0.008355091325938702,4.744563102722168,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744431972503662,0.009173286147415638,-9.775161743164062e-05,-0.0005221934989094734,1.239776611328125e-05,0.00011186953634023666
pre,random_k,57.0,"(33, 41, 9)",4.7446608543396,0.008355091325938702,4.7446160316467285,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744431972503662,0.008390200324356556,-4.482269287109375e-05,-0.0002610962837934494,1.239776611328125e-05,-0.0006712162867188454
pre,random_k,58.0,"(46, 31, 35)",4.7446608543396,0.008355091325938702,4.744662284851074,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744413375854492,0.008949547074735165,1.430511474609375e-06,-0.0007832897827029228,-6.198883056640625e-06,-0.00011186953634023666
pre,random_k,59.0,"(8, 44, 47)",4.7446608543396,0.008355091325938702,4.744542598724365,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744449138641357,0.008502069860696793,-0.000118255615234375,-0.0005221934989094734,2.956390380859375e-05,-0.0005593467503786087
pre,random_k,60.0,"(56, 54, 22)",4.7446608543396,0.008355091325938702,4.744618892669678,0.008877284824848175,4.744419574737549,0.009061416611075401,4.744423866271973,0.008390200324356556,-4.1961669921875e-05,0.0005221934989094734,4.291534423828125e-06,-0.0006712162867188454
pre,random_k,61.0,"(16, 22, 37)",4.7446608543396,0.008355091325938702,4.744699954986572,0.008093995042145252,4.744419574737549,0.009061416611075401,4.74437141418457,0.007942723110318184,3.910064697265625e-05,-0.0002610962837934494,-4.8160552978515625e-05,-0.0011186935007572174
pre,random_k,62.0,"(49, 20, 12)",4.7446608543396,0.008355091325938702,4.744722366333008,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744385719299316,0.009061416611075401,6.151199340820312e-05,0.0,-3.3855438232421875e-05,0.0
pre,random_k,63.0,"(9, 40, 34)",4.7446608543396,0.008355091325938702,4.7445902824401855,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744451522827148,0.00861393939703703,-7.05718994140625e-05,-0.0010443865321576595,3.1948089599609375e-05,-0.00044747721403837204
pre,random_k,64.0,"(47, 32, 24)",4.7446608543396,0.008355091325938702,4.74449348449707,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744468688964844,0.0092851547524333,-0.00016736984252929688,0.0,4.9114227294921875e-05,0.0002237381413578987
pre,random_k,65.0,"(43, 13, 55)",4.7446608543396,0.008355091325938702,4.74468469619751,0.008616187609732151,4.744419574737549,0.009061416611075401,4.74437952041626,0.009061416611075401,2.384185791015625e-05,0.0002610962837934494,-4.00543212890625e-05,0.0
pre,random_k,66.0,"(21, 8, 37)",4.7446608543396,0.008355091325938702,4.744637489318848,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744406700134277,0.00861393939703703,-2.3365020751953125e-05,0.0,-1.2874603271484375e-05,-0.00044747721403837204
pre,random_k,67.0,"(38, 6, 23)",4.7446608543396,0.008355091325938702,4.744580268859863,0.007049608509987593,4.744419574737549,0.009061416611075401,4.744441509246826,0.008837677538394928,-8.058547973632812e-05,-0.001305482815951109,2.193450927734375e-05,-0.00022373907268047333
pre,random_k,68.0,"(56, 39, 45)",4.7446608543396,0.008355091325938702,4.744673252105713,0.008355091325938702,4.744419574737549,0.009061416611075401,4.744386196136475,0.008837677538394928,1.239776611328125e-05,0.0,-3.337860107421875e-05,-0.00022373907268047333
pre,random_k,69.0,"(16, 21, 35)",4.7446608543396,0.008355091325938702,4.744668006896973,0.008355091325938702,4.744419574737549,0.009061416611075401,4.74439001083374,0.009173286147415638,7.152557373046875e-06,0.0,-2.956390380859375e-05,0.00011186953634023666
pre,random_k,70.0,"(19, 29, 34)",4.7446608543396,0.008355091325938702,4.744597434997559,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744411468505859,0.008502069860696793,-6.341934204101562e-05,-0.0007832897827029228,-8.106231689453125e-06,-0.0005593467503786087
pre,random_k,71.0,"(43, 18, 9)",4.7446608543396,0.008355091325938702,4.74459981918335,0.009399477392435074,4.744419574737549,0.009061416611075401,4.744434356689453,0.00962076336145401,-6.103515625e-05,0.0010443860664963722,1.4781951904296875e-05,0.0005593467503786087
pre,random_k,72.0,"(20, 12, 30)",4.7446608543396,0.008355091325938702,4.7447190284729,0.008355091325938702,4.744419574737549,0.009061416611075401,4.74437952041626,0.009956371039152145,5.817413330078125e-05,0.0,-4.00543212890625e-05,0.0008949544280767441
pre,random_k,73.0,"(31, 51, 35)",4.7446608543396,0.008355091325938702,4.744691371917725,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744390964508057,0.008837677538394928,3.0517578125e-05,-0.0010443865321576595,-2.86102294921875e-05,-0.00022373907268047333
pre,random_k,74.0,"(18, 21, 29)",4.7446608543396,0.008355091325938702,4.744699478149414,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744377613067627,0.008949547074735165,3.8623809814453125e-05,-0.0002610962837934494,-4.1961669921875e-05,-0.00011186953634023666
pre,random_k,75.0,"(23, 41, 47)",4.7446608543396,0.008355091325938702,4.744488716125488,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744469165802002,0.008166462182998657,-0.00017213821411132812,-0.0010443865321576595,4.9591064453125e-05,-0.0008949544280767441
pre,random_k,76.0,"(56, 7, 9)",4.7446608543396,0.008355091325938702,4.744639873504639,0.009399477392435074,4.744419574737549,0.009061416611075401,4.744419574737549,0.008837677538394928,-2.09808349609375e-05,0.0010443860664963722,0.0,-0.00022373907268047333
pre,random_k,77.0,"(23, 36, 27)",4.7446608543396,0.008355091325938702,4.744622230529785,0.008093995042145252,4.744419574737549,0.009061416611075401,4.7444071769714355,0.008949547074735165,-3.8623809814453125e-05,-0.0002610962837934494,-1.239776611328125e-05,-0.00011186953634023666
pre,random_k,78.0,"(31, 51, 44)",4.7446608543396,0.008355091325938702,4.7447381019592285,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744379997253418,0.00861393939703703,7.724761962890625e-05,-0.0002610962837934494,-3.9577484130859375e-05,-0.00044747721403837204
pre,random_k,79.0,"(13, 27, 51)",4.7446608543396,0.008355091325938702,4.744750022888184,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744353771209717,0.009508893825113773,8.916854858398438e-05,-0.0002610962837934494,-6.580352783203125e-05,0.00044747721403837204
pre,random_k,80.0,"(2, 33, 18)",4.7446608543396,0.008355091325938702,4.7447333335876465,0.007310704793781042,4.744419574737549,0.009061416611075401,4.744363784790039,0.008502069860696793,7.2479248046875e-05,-0.0010443865321576595,-5.5789947509765625e-05,-0.0005593467503786087
pre,random_k,81.0,"(17, 8, 45)",4.7446608543396,0.008355091325938702,4.744573593139648,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744429111480713,0.008390200324356556,-8.726119995117188e-05,-0.0005221934989094734,9.5367431640625e-06,-0.0006712162867188454
pre,random_k,82.0,"(6, 26, 46)",4.7446608543396,0.008355091325938702,4.744653701782227,0.008877284824848175,4.744419574737549,0.009061416611075401,4.744426727294922,0.008390200324356556,-7.152557373046875e-06,0.0005221934989094734,7.152557373046875e-06,-0.0006712162867188454
pre,random_k,83.0,"(20, 36, 17)",4.7446608543396,0.008355091325938702,4.744655609130859,0.007310704793781042,4.744419574737549,0.009061416611075401,4.7443976402282715,0.007830853573977947,-5.245208740234375e-06,-0.0010443865321576595,-2.193450927734375e-05,-0.001230563037097454
pre,random_k,84.0,"(29, 7, 54)",4.7446608543396,0.008355091325938702,4.744590759277344,0.009399477392435074,4.744419574737549,0.009061416611075401,4.7444305419921875,0.008725808933377266,-7.009506225585938e-05,0.0010443860664963722,1.0967254638671875e-05,-0.0003356076776981354
pre,random_k,85.0,"(23, 8, 16)",4.7446608543396,0.008355091325938702,4.744539737701416,0.007049608509987593,4.744419574737549,0.009061416611075401,4.744446277618408,0.008166462182998657,-0.00012111663818359375,-0.001305482815951109,2.6702880859375e-05,-0.0008949544280767441
pre,random_k,86.0,"(4, 33, 44)",4.7446608543396,0.008355091325938702,4.744664669036865,0.008616187609732151,4.744419574737549,0.009061416611075401,4.744410991668701,0.00861393939703703,3.814697265625e-06,0.0002610962837934494,-8.58306884765625e-06,-0.00044747721403837204
pre,random_k,87.0,"(46, 37, 52)",4.7446608543396,0.008355091325938702,4.7447309494018555,0.008616187609732151,4.744419574737549,0.009061416611075401,4.744387626647949,0.008725808933377266,7.009506225585938e-05,0.0002610962837934494,-3.1948089599609375e-05,-0.0003356076776981354
pre,random_k,88.0,"(51, 29, 4)",4.7446608543396,0.008355091325938702,4.744668960571289,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744381904602051,0.008949547074735165,8.106231689453125e-06,-0.0005221934989094734,-3.7670135498046875e-05,-0.00011186953634023666
pre,random_k,89.0,"(44, 38, 10)",4.7446608543396,0.008355091325938702,4.744682312011719,0.007310704793781042,4.744419574737549,0.009061416611075401,4.7444047927856445,0.008502069860696793,2.1457672119140625e-05,-0.0010443865321576595,-1.4781951904296875e-05,-0.0005593467503786087
pre,random_k,90.0,"(53, 41, 2)",4.7446608543396,0.008355091325938702,4.744644641876221,0.006788511760532856,4.744419574737549,0.009061416611075401,4.744400978088379,0.00827833078801632,-1.621246337890625e-05,-0.0015665795654058456,-1.8596649169921875e-05,-0.000783085823059082
pre,random_k,91.0,"(50, 54, 13)",4.7446608543396,0.008355091325938702,4.744632244110107,0.007832897827029228,4.744419574737549,0.009061416611075401,4.744420051574707,0.008725808933377266,-2.86102294921875e-05,-0.0005221934989094734,4.76837158203125e-07,-0.0003356076776981354
pre,random_k,92.0,"(8, 45, 19)",4.7446608543396,0.008355091325938702,4.744550704956055,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744441509246826,0.008390200324356556,-0.00011014938354492188,-0.0007832897827029228,2.193450927734375e-05,-0.0006712162867188454
pre,random_k,93.0,"(56, 43, 32)",4.7446608543396,0.008355091325938702,4.744604587554932,0.009660574607551098,4.744419574737549,0.009061416611075401,4.744422912597656,0.009956371039152145,-5.626678466796875e-05,0.0013054832816123962,3.337860107421875e-06,0.0008949544280767441
pre,random_k,94.0,"(12, 38, 39)",4.7446608543396,0.008355091325938702,4.744675159454346,0.007049608509987593,4.744419574737549,0.009061416611075401,4.744389057159424,0.008949547074735165,1.430511474609375e-05,-0.001305482815951109,-3.0517578125e-05,-0.00011186953634023666
pre,random_k,95.0,"(53, 33, 31)",4.7446608543396,0.008355091325938702,4.744668960571289,0.008093995042145252,4.744419574737549,0.009061416611075401,4.744409084320068,0.009061416611075401,8.106231689453125e-06,-0.0002610962837934494,-1.049041748046875e-05,0.0
pre,random_k,96.0,"(53, 27, 36)",4.7446608543396,0.008355091325938702,4.744662761688232,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744394302368164,0.009397024288773537,1.9073486328125e-06,-0.0007832897827029228,-2.5272369384765625e-05,0.0003356076776981354
pre,random_k,97.0,"(15, 25, 37)",4.7446608543396,0.008355091325938702,4.744722843170166,0.008616187609732151,4.744419574737549,0.009061416611075401,4.744365692138672,0.008837677538394928,6.198883056640625e-05,0.0002610962837934494,-5.3882598876953125e-05,-0.00022373907268047333
pre,random_k,98.0,"(4, 6, 37)",4.7446608543396,0.008355091325938702,4.744640827178955,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744409561157227,0.008725808933377266,-2.002716064453125e-05,-0.0007832897827029228,-1.0013580322265625e-05,-0.0003356076776981354
pre,random_k,99.0,"(3, 40, 26)",4.7446608543396,0.008355091325938702,4.7446699142456055,0.007571801543235779,4.744419574737549,0.009061416611075401,4.744412422180176,0.00827833078801632,9.059906005859375e-06,-0.0007832897827029228,-7.152557373046875e-06,-0.000783085823059082
mid,target,,"(35, 25, 13)",0.0017748954705893993,1.0,2.4791948795318604,0.4767623841762543,13.615260124206543,0.15124735236167908,14.703895568847656,0.05459223687648773,2.477419984061271,-0.5232376158237457,1.0886354446411133,-0.09665511548519135
mid,random_k,0.0,"(11, 48, 30)",0.0017748954705893993,1.0,0.07576180249452591,0.9835509061813354,13.615260124206543,0.15124735236167908,13.396160125732422,0.13099899888038635,0.07398690702393651,-0.01644909381866455,-0.2190999984741211,-0.020248353481292725
