checkpoint,trial_type,trial_id,selected_freqs,train_pre_loss,train_pre_acc,train_post_loss,train_post_acc,test_pre_loss,test_pre_acc,test_post_loss,test_post_acc,delta_train_loss,delta_train_acc,delta_test_loss,delta_test_acc
pre,random_k,25.0,"(56, 6, 28)",4.744450092315674,0.007571801543235779,4.744425296783447,0.008355091325938702,4.745333671569824,0.008502069860696793,4.745330333709717,0.008949547074735165,-2.47955322265625e-05,0.0007832897827029228,-3.337860107421875e-06,0.00044747721403837204
pre,random_k,26.0,"(54, 37, 39)",4.744450092315674,0.007571801543235779,4.744416236877441,0.008093995042145252,4.745333671569824,0.008502069860696793,4.7453227043151855,0.008949547074735165,-3.3855438232421875e-05,0.0005221934989094734,-1.0967254638671875e-05,0.00044747721403837204
pre,random_k,27.0,"(12, 46, 23)",4.744450092315674,0.007571801543235779,4.744434833526611,0.008093995042145252,4.745333671569824,0.008502069860696793,4.74533224105835,0.008837677538394928,-1.52587890625e-05,0.0005221934989094734,-1.430511474609375e-06,0.0003356076776981354
pre,random_k,28.0,"(15, 23, 39)",4.744450092315674,0.007571801543235779,4.74442720413208,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745339870452881,0.00827833078801632,-2.288818359375e-05,0.0,6.198883056640625e-06,-0.00022373907268047333
pre,random_k,29.0,"(27, 26, 32)",4.744450092315674,0.007571801543235779,4.744588375091553,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745275497436523,0.008837677538394928,0.00013828277587890625,0.0,-5.817413330078125e-05,0.0003356076776981354
pre,random_k,30.0,"(35, 33, 45)",4.744450092315674,0.007571801543235779,4.744411945343018,0.007571801543235779,4.745333671569824,0.008502069860696793,4.7453413009643555,0.008725808933377266,-3.814697265625e-05,0.0,7.62939453125e-06,0.00022373907268047333
pre,random_k,31.0,"(55, 12, 37)",4.744450092315674,0.007571801543235779,4.744438648223877,0.007832897827029228,4.745333671569824,0.008502069860696793,4.745326995849609,0.008502069860696793,-1.1444091796875e-05,0.0002610962837934494,-6.67572021484375e-06,0.0
pre,random_k,32.0,"(34, 39, 22)",4.744450092315674,0.007571801543235779,4.744384765625,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745327949523926,0.009397024288773537,-6.532669067382812e-05,0.0005221934989094734,-5.7220458984375e-06,0.0008949544280767441
pre,random_k,33.0,"(17, 10, 32)",4.744450092315674,0.007571801543235779,4.744494438171387,0.008093995042145252,4.745333671569824,0.008502069860696793,4.7453083992004395,0.0092851547524333,4.4345855712890625e-05,0.0005221934989094734,-2.5272369384765625e-05,0.0007830848917365074
pre,random_k,34.0,"(45, 18, 11)",4.744450092315674,0.007571801543235779,4.744425296783447,0.007310704793781042,4.745333671569824,0.008502069860696793,4.7453293800354,0.008837677538394928,-2.47955322265625e-05,-0.0002610967494547367,-4.291534423828125e-06,0.0003356076776981354
pre,random_k,35.0,"(39, 47, 51)",4.744450092315674,0.007571801543235779,4.744344234466553,0.007049608509987593,4.745333671569824,0.008502069860696793,4.745367050170898,0.00827833078801632,-0.00010585784912109375,-0.0005221930332481861,3.337860107421875e-05,-0.00022373907268047333
pre,random_k,36.0,"(2, 7, 17)",4.744450092315674,0.007571801543235779,4.744421005249023,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745319843292236,0.0092851547524333,-2.9087066650390625e-05,0.0,-1.3828277587890625e-05,0.0007830848917365074
pre,random_k,37.0,"(51, 21, 2)",4.744450092315674,0.007571801543235779,4.744521617889404,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745295524597168,0.008949547074735165,7.152557373046875e-05,0.0,-3.814697265625e-05,0.00044747721403837204
pre,random_k,38.0,"(33, 49, 10)",4.744450092315674,0.007571801543235779,4.744421005249023,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745351314544678,0.0092851547524333,-2.9087066650390625e-05,0.0005221934989094734,1.7642974853515625e-05,0.0007830848917365074
pre,random_k,39.0,"(36, 47, 46)",4.744450092315674,0.007571801543235779,4.7443413734436035,0.007832897827029228,4.745333671569824,0.008502069860696793,4.745360374450684,0.008837677538394928,-0.0001087188720703125,0.0002610962837934494,2.6702880859375e-05,0.0003356076776981354
pre,random_k,40.0,"(13, 45, 2)",4.744450092315674,0.007571801543235779,4.744497776031494,0.007832897827029228,4.745333671569824,0.008502069860696793,4.745304584503174,0.0092851547524333,4.76837158203125e-05,0.0002610962837934494,-2.9087066650390625e-05,0.0007830848917365074
pre,random_k,41.0,"(53, 22, 13)",4.744450092315674,0.007571801543235779,4.744581699371338,0.008093995042145252,4.745333671569824,0.008502069860696793,4.7452569007873535,0.008725808933377266,0.0001316070556640625,0.0005221934989094734,-7.677078247070312e-05,0.00022373907268047333
pre,random_k,42.0,"(20, 23, 55)",4.744450092315674,0.007571801543235779,4.744451522827148,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745347499847412,0.008390200324356556,1.430511474609375e-06,0.0,1.3828277587890625e-05,-0.00011186953634023666
pre,random_k,43.0,"(32, 28, 54)",4.744450092315674,0.007571801543235779,4.744431972503662,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745333671569824,0.008949547074735165,-1.811981201171875e-05,0.0005221934989094734,0.0,0.00044747721403837204
pre,random_k,44.0,"(33, 48, 36)",4.744450092315674,0.007571801543235779,4.7443976402282715,0.007310704793781042,4.745333671569824,0.008502069860696793,4.745352268218994,0.00861393939703703,-5.245208740234375e-05,-0.0002610967494547367,1.8596649169921875e-05,0.00011186953634023666
pre,random_k,45.0,"(28, 40, 42)",4.744450092315674,0.007571801543235779,4.7443342208862305,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745378017425537,0.008725808933377266,-0.00011587142944335938,0.0,4.4345855712890625e-05,0.00022373907268047333
pre,random_k,46.0,"(46, 22, 18)",4.744450092315674,0.007571801543235779,4.74448823928833,0.007832897827029228,4.745333671569824,0.008502069860696793,4.745291233062744,0.008725808933377266,3.814697265625e-05,0.0002610962837934494,-4.2438507080078125e-05,0.00022373907268047333
pre,random_k,47.0,"(41, 9, 39)",4.744450092315674,0.007571801543235779,4.744399070739746,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745332717895508,0.008949547074735165,-5.1021575927734375e-05,0.0,-9.5367431640625e-07,0.00044747721403837204
pre,random_k,48.0,"(2, 27, 6)",4.744450092315674,0.007571801543235779,4.744545936584473,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745294570922852,0.008949547074735165,9.584426879882812e-05,0.0,-3.910064697265625e-05,0.00044747721403837204
pre,random_k,49.0,"(10, 26, 56)",4.744450092315674,0.007571801543235779,4.744516849517822,0.008877284824848175,4.745333671569824,0.008502069860696793,4.745303630828857,0.00861393939703703,6.67572021484375e-05,0.0013054832816123962,-3.0040740966796875e-05,0.00011186953634023666
pre,random_k,50.0,"(28, 35, 55)",4.744450092315674,0.007571801543235779,4.744387626647949,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745337963104248,0.008949547074735165,-6.246566772460938e-05,0.0005221934989094734,4.291534423828125e-06,0.00044747721403837204
pre,random_k,51.0,"(6, 42, 34)",4.744450092315674,0.007571801543235779,4.744286060333252,0.007571801543235779,4.745333671569824,0.008502069860696793,4.7454047203063965,0.009173286147415638,-0.000164031982421875,0.0,7.104873657226562e-05,0.0006712162867188454
pre,random_k,52.0,"(56, 24, 49)",4.744450092315674,0.007571801543235779,4.744451522827148,0.008616187609732151,4.745333671569824,0.008502069860696793,4.7453227043151855,0.0092851547524333,1.430511474609375e-06,0.0010443860664963722,-1.0967254638671875e-05,0.0007830848917365074
pre,random_k,53.0,"(36, 20, 13)",4.744450092315674,0.007571801543235779,4.744418144226074,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745347023010254,0.008502069860696793,-3.1948089599609375e-05,0.0,1.33514404296875e-05,0.0
pre,random_k,54.0,"(18, 2, 16)",4.744450092315674,0.007571801543235779,4.744410037994385,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745339870452881,0.00861393939703703,-4.00543212890625e-05,0.0005221934989094734,6.198883056640625e-06,0.00011186953634023666
pre,random_k,55.0,"(10, 34, 19)",4.744450092315674,0.007571801543235779,4.744396686553955,0.007832897827029228,4.745333671569824,0.008502069860696793,4.745349407196045,0.009061416611075401,-5.340576171875e-05,0.0002610962837934494,1.5735626220703125e-05,0.0005593467503786087
pre,random_k,56.0,"(43, 46, 2)",4.744450092315674,0.007571801543235779,4.744416236877441,0.008355091325938702,4.745333671569824,0.008502069860696793,4.7453293800354,0.009173286147415638,-3.3855438232421875e-05,0.0007832897827029228,-4.291534423828125e-06,0.0006712162867188454
pre,random_k,57.0,"(31, 26, 36)",4.744450092315674,0.007571801543235779,4.744470119476318,0.008093995042145252,4.745333671569824,0.008502069860696793,4.74534797668457,0.008502069860696793,2.002716064453125e-05,0.0005221934989094734,1.430511474609375e-05,0.0
pre,random_k,58.0,"(13, 53, 33)",4.744450092315674,0.007571801543235779,4.744476318359375,0.008355091325938702,4.745333671569824,0.008502069860696793,4.74531888961792,0.009397024288773537,2.6226043701171875e-05,0.0007832897827029228,-1.4781951904296875e-05,0.0008949544280767441
pre,random_k,59.0,"(23, 53, 55)",4.744450092315674,0.007571801543235779,4.744509696960449,0.007832897827029228,4.745333671569824,0.008502069860696793,4.7453179359436035,0.008837677538394928,5.9604644775390625e-05,0.0002610962837934494,-1.5735626220703125e-05,0.0003356076776981354
pre,random_k,60.0,"(23, 36, 21)",4.744450092315674,0.007571801543235779,4.74451208114624,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745317459106445,0.009173286147415638,6.198883056640625e-05,0.0,-1.621246337890625e-05,0.0006712162867188454
pre,random_k,61.0,"(42, 41, 29)",4.744450092315674,0.007571801543235779,4.7444071769714355,0.008355091325938702,4.745333671569824,0.008502069860696793,4.745363235473633,0.008949547074735165,-4.291534423828125e-05,0.0007832897827029228,2.956390380859375e-05,0.00044747721403837204
pre,random_k,62.0,"(46, 23, 44)",4.744450092315674,0.007571801543235779,4.744429111480713,0.008093995042145252,4.745333671569824,0.008502069860696793,4.74533748626709,0.008725808933377266,-2.09808349609375e-05,0.0005221934989094734,3.814697265625e-06,0.00022373907268047333
pre,random_k,63.0,"(35, 56, 13)",4.744450092315674,0.007571801543235779,4.744463920593262,0.008616187609732151,4.745333671569824,0.008502069860696793,4.745299816131592,0.008166462182998657,1.3828277587890625e-05,0.0010443860664963722,-3.3855438232421875e-05,-0.0003356076776981354
pre,random_k,64.0,"(38, 19, 2)",4.744450092315674,0.007571801543235779,4.74444055557251,0.007832897827029228,4.745333671569824,0.008502069860696793,4.7453155517578125,0.009061416611075401,-9.5367431640625e-06,0.0002610962837934494,-1.811981201171875e-05,0.0005593467503786087
pre,random_k,65.0,"(12, 20, 49)",4.744450092315674,0.007571801543235779,4.744358062744141,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745361328125,0.00861393939703703,-9.202957153320312e-05,0.0,2.765655517578125e-05,0.00011186953634023666
pre,random_k,66.0,"(18, 28, 15)",4.744450092315674,0.007571801543235779,4.744397163391113,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745335578918457,0.008725808933377266,-5.2928924560546875e-05,0.0,1.9073486328125e-06,0.00022373907268047333
pre,random_k,67.0,"(40, 32, 39)",4.744450092315674,0.007571801543235779,4.744356632232666,0.008616187609732151,4.745333671569824,0.008502069860696793,4.74537467956543,0.008949547074735165,-9.34600830078125e-05,0.0010443860664963722,4.100799560546875e-05,0.00044747721403837204
pre,random_k,68.0,"(34, 55, 2)",4.744450092315674,0.007571801543235779,4.74436092376709,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745350360870361,0.009397024288773537,-8.916854858398438e-05,0.0,1.6689300537109375e-05,0.0008949544280767441
pre,random_k,69.0,"(46, 34, 56)",4.744450092315674,0.007571801543235779,4.744365215301514,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745333671569824,0.008725808933377266,-8.487701416015625e-05,0.0,0.0,0.00022373907268047333
pre,random_k,70.0,"(21, 39, 32)",4.744450092315674,0.007571801543235779,4.744439601898193,0.007310704793781042,4.745333671569824,0.008502069860696793,4.745330333709717,0.008502069860696793,-1.049041748046875e-05,-0.0002610967494547367,-3.337860107421875e-06,0.0
pre,random_k,71.0,"(29, 23, 40)",4.744450092315674,0.007571801543235779,4.744463920593262,0.007832897827029228,4.745333671569824,0.008502069860696793,4.74534797668457,0.009061416611075401,1.3828277587890625e-05,0.0002610962837934494,1.430511474609375e-05,0.0005593467503786087
pre,random_k,72.0,"(14, 24, 5)",4.744450092315674,0.007571801543235779,4.7443156242370605,0.008355091325938702,4.745333671569824,0.008502069860696793,4.74537992477417,0.008725808933377266,-0.00013446807861328125,0.0007832897827029228,4.6253204345703125e-05,0.00022373907268047333
pre,random_k,73.0,"(2, 42, 54)",4.744450092315674,0.007571801543235779,4.7444047927856445,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745349407196045,0.009061416611075401,-4.5299530029296875e-05,0.0005221934989094734,1.5735626220703125e-05,0.0005593467503786087
pre,random_k,74.0,"(26, 18, 54)",4.744450092315674,0.007571801543235779,4.744434356689453,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745329856872559,0.008502069860696793,-1.5735626220703125e-05,0.0,-3.814697265625e-06,0.0
pre,random_k,75.0,"(38, 29, 47)",4.744450092315674,0.007571801543235779,4.7443742752075195,0.007832897827029228,4.745333671569824,0.008502069860696793,4.745352268218994,0.008949547074735165,-7.581710815429688e-05,0.0002610962837934494,1.8596649169921875e-05,0.00044747721403837204
pre,random_k,76.0,"(26, 44, 33)",4.744450092315674,0.007571801543235779,4.744400501251221,0.007571801543235779,4.745333671569824,0.008502069860696793,4.7453508377075195,0.008949547074735165,-4.9591064453125e-05,0.0,1.71661376953125e-05,0.00044747721403837204
pre,random_k,77.0,"(12, 23, 32)",4.744450092315674,0.007571801543235779,4.744462013244629,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745337963104248,0.0092851547524333,1.1920928955078125e-05,0.0005221934989094734,4.291534423828125e-06,0.0007830848917365074
pre,random_k,78.0,"(9, 44, 17)",4.744450092315674,0.007571801543235779,4.744446754455566,0.007310704793781042,4.745333671569824,0.008502069860696793,4.745306968688965,0.008949547074735165,-3.337860107421875e-06,-0.0002610967494547367,-2.6702880859375e-05,0.00044747721403837204
pre,random_k,79.0,"(47, 4, 55)",4.744450092315674,0.007571801543235779,4.744403839111328,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745337963104248,0.008949547074735165,-4.6253204345703125e-05,0.0005221934989094734,4.291534423828125e-06,0.00044747721403837204
pre,random_k,80.0,"(19, 27, 13)",4.744450092315674,0.007571801543235779,4.744596481323242,0.008355091325938702,4.745333671569824,0.008502069860696793,4.745259761810303,0.008502069860696793,0.00014638900756835938,0.0007832897827029228,-7.390975952148438e-05,0.0
pre,random_k,81.0,"(27, 46, 49)",4.744450092315674,0.007571801543235779,4.744513511657715,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745280742645264,0.00861393939703703,6.341934204101562e-05,0.0005221934989094734,-5.2928924560546875e-05,0.00011186953634023666
pre,random_k,82.0,"(11, 6, 48)",4.744450092315674,0.007571801543235779,4.74439811706543,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745335578918457,0.008949547074735165,-5.1975250244140625e-05,0.0,1.9073486328125e-06,0.00044747721403837204
pre,random_k,83.0,"(34, 14, 33)",4.744450092315674,0.007571801543235779,4.744266986846924,0.007571801543235779,4.745333671569824,0.008502069860696793,4.74540376663208,0.008502069860696793,-0.00018310546875,0.0,7.009506225585938e-05,0.0
pre,random_k,84.0,"(4, 55, 36)",4.744450092315674,0.007571801543235779,4.744452953338623,0.008355091325938702,4.745333671569824,0.008502069860696793,4.745326995849609,0.0092851547524333,2.86102294921875e-06,0.0007832897827029228,-6.67572021484375e-06,0.0007830848917365074
pre,random_k,85.0,"(41, 43, 4)",4.744450092315674,0.007571801543235779,4.744442462921143,0.008355091325938702,4.745333671569824,0.008502069860696793,4.74531888961792,0.008949547074735165,-7.62939453125e-06,0.0007832897827029228,-1.4781951904296875e-05,0.00044747721403837204
pre,random_k,86.0,"(34, 28, 3)",4.744450092315674,0.007571801543235779,4.744399070739746,0.008877284824848175,4.745333671569824,0.008502069860696793,4.745321750640869,0.009061416611075401,-5.1021575927734375e-05,0.0013054832816123962,-1.1920928955078125e-05,0.0005593467503786087
pre,random_k,87.0,"(31, 53, 37)",4.744450092315674,0.007571801543235779,4.744519233703613,0.008616187609732151,4.745333671569824,0.008502069860696793,4.745304107666016,0.008502069860696793,6.914138793945312e-05,0.0010443860664963722,-2.956390380859375e-05,0.0
pre,random_k,88.0,"(5, 15, 32)",4.744450092315674,0.007571801543235779,4.744379997253418,0.007571801543235779,4.745333671569824,0.008502069860696793,4.74534797668457,0.009508893825113773,-7.009506225585938e-05,0.0,1.430511474609375e-05,0.0010068239644169807
pre,random_k,89.0,"(39, 12, 46)",4.744450092315674,0.007571801543235779,4.744337558746338,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745354652404785,0.008949547074735165,-0.0001125335693359375,0.0005221934989094734,2.09808349609375e-05,0.00044747721403837204
pre,random_k,90.0,"(54, 27, 33)",4.744450092315674,0.007571801543235779,4.7445268630981445,0.007832897827029228,4.745333671569824,0.008502069860696793,4.7452898025512695,0.009061416611075401,7.677078247070312e-05,0.0002610962837934494,-4.38690185546875e-05,0.0005593467503786087
pre,random_k,91.0,"(56, 53, 4)",4.744450092315674,0.007571801543235779,4.744546890258789,0.008616187609732151,4.745333671569824,0.008502069860696793,4.745274543762207,0.008725808933377266,9.679794311523438e-05,0.0010443860664963722,-5.91278076171875e-05,0.00022373907268047333
pre,random_k,92.0,"(47, 35, 31)",4.744450092315674,0.007571801543235779,4.744359970092773,0.008616187609732151,4.745333671569824,0.008502069860696793,4.745358467102051,0.008725808933377266,-9.012222290039062e-05,0.0010443860664963722,2.47955322265625e-05,0.00022373907268047333
pre,random_k,93.0,"(49, 23, 15)",4.744450092315674,0.007571801543235779,4.744459629058838,0.007832897827029228,4.745333671569824,0.008502069860696793,4.7453293800354,0.008837677538394928,9.5367431640625e-06,0.0002610962837934494,-4.291534423828125e-06,0.0003356076776981354
pre,random_k,94.0,"(1, 34, 3)",4.744450092315674,0.007571801543235779,4.744472026824951,0.008355091325938702,4.745333671569824,0.008502069860696793,4.745302200317383,0.009508893825113773,2.193450927734375e-05,0.0007832897827029228,-3.147125244140625e-05,0.0010068239644169807
pre,random_k,95.0,"(4, 53, 24)",4.744450092315674,0.007571801543235779,4.744532108306885,0.008616187609732151,4.745333671569824,0.008502069860696793,4.745296478271484,0.008949547074735165,8.20159912109375e-05,0.0010443860664963722,-3.719329833984375e-05,0.00044747721403837204
pre,random_k,96.0,"(4, 8, 11)",4.744450092315674,0.007571801543235779,4.744446277618408,0.008616187609732151,4.745333671569824,0.008502069860696793,4.745312690734863,0.008725808933377266,-3.814697265625e-06,0.0010443860664963722,-2.09808349609375e-05,0.00022373907268047333
pre,random_k,97.0,"(21, 9, 29)",4.744450092315674,0.007571801543235779,4.744533061981201,0.007571801543235779,4.745333671569824,0.008502069860696793,4.745293617248535,0.008725808933377266,8.296966552734375e-05,0.0,-4.00543212890625e-05,0.00022373907268047333
pre,random_k,98.0,"(41, 43, 44)",4.744450092315674,0.007571801543235779,4.744354724884033,0.008093995042145252,4.745333671569824,0.008502069860696793,4.745350360870361,0.008725808933377266,-9.5367431640625e-05,0.0005221934989094734,1.6689300537109375e-05,0.00022373907268047333
pre,random_k,99.0,"(9, 27, 4)",4.744450092315674,0.007571801543235779,4.744629383087158,0.008093995042145252,4.745333671569824,0.008502069860696793,4.7452392578125,0.00861393939703703,0.000179290771484375,0.0005221934989094734,-9.441375732421875e-05,0.00011186953634023666
mid,target,,"(20, 5, 36)",3.850565190077759e-05,1.0,2.7183310985565186,0.5297650098800659,23.12411117553711,0.014319275505840778,23.180662155151367,0.009173286147415638,2.7182925929046178,-0.4702349901199341,0.05655097961425781,-0.00514598935842514
mid,random_k,0.0,"(56, 39, 6)",3.850565190077759e-05,1.0,0.29357051849365234,0.9279373288154602,23.12411117553711,0.014319275505840778,22.673404693603516,0.011410672217607498,0.29353201284175157,-0.0720626711845398,-0.45070648193359375,-0.00290860328823328
mid,random_k,1.0,"(50, 8, 56)",3.850565190077759e-05,1.0,0.39468708634376526,0.8926892876625061,23.12411117553711,0.014319275505840778,22.440052032470703,0.011298803612589836,0.3946485806918645,-0.1073107123374939,-0.6840591430664062,-0.0030204718932509422
mid,random_k,2.0,"(50, 25, 42)",3.850565190077759e-05,1.0,0.39865320920944214,0.9023498892784119,23.12411117553711,0.014319275505840778,22.583656311035156,0.013871798291802406,0.39861470355754136,-0.09765011072158813,-0.5404548645019531,-0.00044747721403837204
